rb,Year,Date,Load_sum
p105,2021,2021-02-12,216674.36
p105,2022,2022-01-10,236363.16999999998
p105,2022,2022-01-11,232392.09
p105,2022,2022-01-16,197379.91
p105,2022,2022-01-17,227161.54
p105,2022,2022-02-07,210395.28
p105,2022,2022-02-10,226419.82
p105,2023,2023-12-24,211195.29
p105,2023,2023-12-25,167032.59
p105,2024,2024-01-21,212004.84
p105,2025,2025-01-20,219360.47
p105,2025,2025-01-21,224899.7
p105,2034,2034-01-18,234944.09
p105,2034,2034-01-19,239161.11000000002
p105,2037,2037-01-17,205680.32
p105,2039,2039-01-05,239047.43
p105,2039,2039-01-10,222540.03
p105,2039,2039-01-11,221283.1
p105,2051,2051-02-10,212370.11
p105,2054,2054-01-06,218340.46
p105,2054,2054-01-07,237509.69
p105,2054,2054-01-28,228066.29
p105,2059,2059-01-30,228274.58
p105,2062,2062-01-17,236420.39
p105,2062,2062-02-10,214185.62
p105,2079,2079-01-05,224633.86
