rb,Year,Date,Load_sum
p10,2020,2020-06-28,861398.26
p10,2020,2020-07-16,939665.1
p10,2020,2020-07-22,944999.48
p10,2020,2020-07-25,910893.38
p10,2020,2020-07-26,927669.1799999999
p10,2020,2020-07-27,1001033.06
p10,2020,2020-07-28,1012974.61
p10,2020,2020-07-29,1018656.8300000001
p10,2020,2020-07-30,1004862.8700000001
p10,2020,2020-07-31,992077.68
p10,2020,2020-08-01,904089.11
p10,2020,2020-08-02,887778.71
p10,2020,2020-08-10,954015.6
p10,2020,2020-08-11,962031.02
p10,2020,2020-09-30,912788.1200000001
p10,2020,2020-10-01,916006.71
p10,2020,2020-10-02,893460.45
p10,2020,2020-10-03,812921.51
p10,2021,2021-06-16,916381.89
p10,2021,2021-06-18,791718.9299999999
p10,2021,2021-06-19,780996.79
p10,2021,2021-06-20,867561.24
p10,2021,2021-06-21,928542.4400000001
p10,2021,2021-06-22,933372.73
p10,2021,2021-07-03,847443.6300000001
p10,2021,2021-07-14,931642.9
p10,2021,2021-08-06,933210.1499999999
p10,2021,2021-08-07,884248.04
p10,2021,2021-08-08,876333.21
p10,2021,2021-08-26,945682.26
p10,2021,2021-08-27,978212.4199999999
p10,2021,2021-08-28,915964.23
p10,2021,2021-08-29,877309.38
p10,2022,2022-07-29,941962.97
p10,2022,2022-08-06,889283.46
p10,2022,2022-08-20,873105.31
p10,2022,2022-08-21,907644.3300000001
p10,2022,2022-08-22,994205.6599999999
p10,2022,2022-09-01,919323.8200000001
p10,2022,2022-09-02,941260.74
p10,2023,2023-07-11,959547.74
p10,2023,2023-07-12,988501.49
p10,2023,2023-07-13,1001190.76
p10,2023,2023-07-14,944970.4400000001
p10,2023,2023-08-05,889292.02
p10,2023,2023-08-06,958543.0
p10,2023,2023-08-07,1020335.8300000001
p10,2023,2023-08-13,894887.35
p10,2023,2023-08-14,987059.4
p10,2023,2023-09-11,945981.4199999999
p10,2023,2023-09-12,962740.8699999999
p10,2023,2023-09-14,945812.3
p10,2024,2024-05-28,908976.95
p10,2024,2024-05-29,913411.3600000001
p10,2024,2024-07-02,992652.88
p10,2024,2024-07-03,976203.95
p10,2024,2024-07-04,850732.86
p10,2024,2024-07-05,984069.38
p10,2024,2024-07-06,894680.02
p10,2024,2024-07-07,859826.0800000001
p10,2024,2024-07-11,946296.51
p10,2024,2024-07-12,954574.68
p10,2024,2024-07-13,903323.75
p10,2024,2024-07-14,904917.97
p10,2024,2024-07-15,996323.98
p10,2024,2024-08-07,949507.03
p10,2024,2024-08-08,970702.3099999999
p10,2024,2024-08-09,950674.56
p10,2024,2024-08-29,954600.3200000001
p10,2024,2024-09-04,954296.2
p10,2024,2024-09-05,968338.77
p10,2024,2024-09-08,890874.22
p10,2024,2024-09-09,974919.04
p10,2024,2024-09-17,981599.9199999999
p10,2024,2024-09-18,1004921.29
p10,2025,2025-06-27,901000.52
p10,2025,2025-06-28,841476.05
