rb,Year,Date,Load_sum
p134,2020,2020-12-25,32862.94
p134,2020,2020-12-26,36787.01
p134,2021,2021-01-03,36697.79
p134,2021,2021-01-04,39182.53
p134,2021,2021-01-05,38405.96
p134,2022,2022-01-18,39459.59
p134,2026,2026-01-15,38523.8
p134,2028,2028-01-14,38678.97
p134,2033,2033-02-07,37299.36
p134,2034,2034-01-16,38716.38
p134,2034,2034-01-17,37746.05
p134,2034,2034-01-19,38575.4
p134,2034,2034-01-20,38216.35
p134,2034,2034-01-26,39745.81
p134,2034,2034-01-27,38624.31
p134,2035,2035-02-06,38133.97
p134,2035,2035-02-07,38249.44
p134,2039,2039-01-14,38746.06
p134,2043,2043-02-13,36952.2
p134,2043,2043-02-14,36009.4
p134,2043,2043-02-15,35854.05
p134,2043,2043-02-16,36776.59
p134,2043,2043-02-26,37068.15
p134,2044,2044-01-14,38687.49
p134,2044,2044-01-16,36829.03
p134,2044,2044-01-25,38497.92
p134,2049,2049-01-16,36270.89
p134,2051,2051-01-24,38636.05
p134,2054,2054-01-02,39348.22
p134,2054,2054-01-04,36033.86
p134,2055,2055-01-08,37911.87
p134,2055,2055-02-24,37636.01
p134,2058,2058-01-07,38219.06
p134,2060,2060-12-25,32401.87
p134,2060,2060-12-26,36303.34
p134,2061,2061-01-03,37877.2
p134,2061,2061-01-04,38523.52
p134,2061,2061-01-05,37744.090000000004
p134,2062,2062-01-18,38777.14
p134,2074,2074-01-16,39193.84
p134,2074,2074-01-17,37278.37
p134,2074,2074-01-26,39313.49
p134,2083,2083-02-14,35328.29
p134,2083,2083-02-16,37715.26
p134,2091,2091-01-24,38179.17
p134,2095,2095-02-24,37426.5
