rb,Year,Date,Load_sum
p24,2020,2020-06-26,48790.06779476057
p24,2020,2020-06-27,42975.72123565182
p24,2020,2020-07-06,52766.37987444522
p24,2020,2020-07-07,52326.467781337225
p24,2020,2020-07-10,53275.58924089939
p24,2020,2020-07-22,53338.21024142488
p24,2020,2020-07-23,53836.08539776899
p24,2020,2020-07-28,53169.3499303622
p24,2020,2020-07-29,53308.79839299762
p24,2020,2020-08-06,51848.33293599253
p24,2021,2021-06-26,46604.94607458834
p24,2021,2021-07-06,53304.14061983829
p24,2021,2021-07-07,53279.03444559921
p24,2021,2021-07-11,50515.679651734674
p24,2021,2021-07-12,53292.28293941892
p24,2021,2021-07-29,52175.510381154745
p24,2021,2021-08-02,52104.29449799931
p24,2021,2021-08-03,52123.95067674422
p24,2021,2021-08-04,52276.99089588552
p24,2022,2022-07-20,53062.354549093885
p24,2022,2022-07-21,53420.71850261657
p24,2022,2022-07-22,53329.897113161096
p24,2022,2022-08-01,51909.34199334486
p24,2023,2023-07-06,52496.797717605325
p24,2023,2023-07-08,49198.0969500964
p24,2023,2023-07-13,52470.51643739009
p24,2023,2023-07-14,53025.85510682572
p24,2023,2023-07-15,46953.02808004507
p24,2023,2023-07-18,52687.97105213313
p24,2023,2023-07-20,52436.078529564984
p24,2023,2023-08-07,53023.33198080587
p24,2023,2023-08-08,52799.901903275764
p24,2023,2023-08-09,52784.80859787136
p24,2023,2023-08-10,52698.929551879424
p24,2024,2024-06-29,46018.320253550155
p24,2025,2025-07-03,52319.90027935829
p24,2025,2025-07-05,49678.43614454867
p24,2025,2025-07-06,50194.41734286618
p24,2025,2025-07-07,53195.43924158984
p24,2025,2025-07-08,52834.31186934491
p24,2025,2025-07-10,53342.044750723166
p24,2025,2025-07-11,53120.69314627642
p24,2025,2025-07-16,52990.890927232045
p24,2025,2025-07-17,51699.95009047046
p24,2025,2025-08-25,50530.80708082372
p24,2025,2025-08-30,47884.495915060295
p24,2025,2025-08-31,47708.723038169104
p24,2026,2026-08-18,51751.802292841094
p24,2026,2026-08-19,51268.61892707867
p24,2027,2027-07-24,48738.96024832546
p24,2027,2027-07-25,48819.90706719548
p24,2027,2027-08-05,51018.80620746128
p24,2028,2028-06-20,48707.28258907539
p24,2028,2028-06-23,49027.71029937814
p24,2028,2028-06-24,47603.27950242422
p24,2028,2028-06-25,46031.68883842918
p24,2028,2028-07-03,52440.68556945278
p24,2028,2028-07-04,46155.87893803307
p24,2028,2028-07-13,51851.84952156576
p24,2028,2028-07-14,53049.562046604944
p24,2028,2028-07-15,49149.519992893605
p24,2028,2028-07-21,51358.69766074755
p24,2028,2028-07-22,49587.55433542468
p24,2028,2028-07-23,49057.72390135638
p24,2028,2028-07-24,52080.086264263795
p24,2028,2028-07-25,52700.38632855933
p24,2028,2028-07-30,49721.393534311916
p24,2028,2028-07-31,53401.15730427935
p24,2029,2029-06-19,44035.298632973376
p24,2029,2029-06-20,46717.35950939474
p24,2029,2029-07-03,52625.78201128668
p24,2029,2029-07-04,47974.33444013168
p24,2029,2029-07-05,53387.13746053162
p24,2029,2029-07-06,53062.47511422177
p24,2029,2029-07-07,50531.32591108029
p24,2029,2029-07-08,50550.13184200641
p24,2029,2029-07-09,52664.59746961446
p24,2030,2030-06-23,44665.98246356858
p24,2030,2030-06-24,48457.75415791437
p24,2030,2030-06-25,48492.2349702587
p24,2030,2030-06-26,48613.562730831436
p24,2030,2030-06-27,49011.66091135512
p24,2030,2030-06-28,48531.4713797477
p24,2030,2030-06-29,46364.87594006545
p24,2030,2030-06-30,46313.49028631901
p24,2030,2030-07-01,53064.839334382385
p24,2030,2030-07-02,52530.585521769695
p24,2030,2030-07-06,48199.38516073472
p24,2030,2030-08-07,51089.586837935334
p24,2030,2030-08-08,51511.409798783105
p24,2030,2030-08-09,51496.806709129145
p24,2030,2030-08-30,50267.32816972734
p24,2031,2031-07-06,48400.6764215282
p24,2031,2031-07-07,50513.55786907465
p24,2031,2031-07-14,51901.796421885854
p24,2031,2031-07-15,52407.07802643285
p24,2031,2031-07-16,52544.16390302444
p24,2031,2031-07-17,52491.31804079459
p24,2031,2031-07-29,52078.317003319455
p24,2031,2031-07-30,51717.20311463541
p24,2031,2031-07-31,52143.9838853533
p24,2031,2031-08-23,47823.042992528906
p24,2032,2032-08-08,48008.233468519604
p24,2032,2032-08-09,51179.85607003546
p24,2033,2033-07-29,51437.547866139124
p24,2034,2034-06-26,46342.554860637014
p24,2034,2034-06-29,47204.582004331794
p24,2034,2034-07-01,48020.39994986331
p24,2034,2034-07-02,47581.89695793786
p24,2034,2034-07-10,52045.342577136245
p24,2034,2034-07-18,51868.0950759939
p24,2034,2034-07-19,50764.284093841154
p24,2034,2034-07-22,48742.381723366736
p24,2034,2034-07-29,48750.54439513433
p24,2034,2034-07-30,49312.601253252076
p24,2034,2034-08-05,48008.837045492655
p24,2034,2034-08-06,48238.22631633299
p24,2034,2034-08-07,51171.24999341603
p24,2034,2034-08-08,50589.6591238328
p24,2034,2034-08-15,50695.01468538607
p24,2034,2034-08-16,50660.69053276453
p24,2034,2034-08-18,50569.07911624487
p24,2034,2034-08-22,50125.40429676934
p24,2034,2034-08-24,49922.19767487944
p24,2034,2034-08-25,50330.35616459822
p24,2034,2034-08-26,47237.0877424678
p24,2034,2034-08-27,47513.12096073886
p24,2035,2035-07-07,47947.35609896262
p24,2035,2035-07-08,48596.70989537095
p24,2035,2035-07-09,51728.01368916828
p24,2035,2035-07-11,51683.45204465985
p24,2035,2035-07-12,51419.919882307535
p24,2035,2035-07-26,50526.93939515414
p24,2035,2035-07-27,50643.340514438736
p24,2035,2035-07-28,48875.23730781985
p24,2035,2035-07-29,49344.85581801308
p24,2035,2035-07-30,51026.19551327982
p24,2035,2035-08-06,50732.35045779309
p24,2035,2035-08-07,51643.2491492745
p24,2035,2035-08-08,50003.40959629907
p24,2035,2035-08-10,50508.849238555544
p24,2035,2035-08-16,50631.351891147184
p24,2035,2035-08-17,50495.31934934531
p24,2035,2035-08-29,50063.085595487806
p24,2035,2035-09-04,48435.241428272246
p24,2036,2036-06-26,46736.96243438046
p24,2036,2036-07-02,52184.68753330481
p24,2036,2036-07-03,52734.28053025438
p24,2036,2036-07-04,47363.65436103361
p24,2036,2036-07-05,48457.94442453073
p24,2036,2036-07-19,48453.642930392416
p24,2036,2036-08-02,47479.8558147399
p24,2036,2036-08-03,46919.01057268372
p24,2036,2036-08-11,50423.00072019627
p24,2036,2036-08-12,51299.84392491547
p24,2036,2036-08-13,51508.669595977335
p24,2036,2036-09-04,46587.095066336056
p24,2037,2037-07-10,50976.02018211398
p24,2037,2037-07-15,51166.969307782405
p24,2037,2037-07-16,52261.56925277757
p24,2037,2037-07-17,51957.15963038248
p24,2037,2037-07-18,48577.73855255631
p24,2037,2037-07-22,51517.20545827616
p24,2038,2038-07-05,46178.51601084971
p24,2038,2038-07-11,47430.080979637605
p24,2038,2038-07-13,51422.77065286932
p24,2038,2038-07-14,51997.55385559122
p24,2038,2038-07-15,51765.16379379415
p24,2038,2038-07-16,51972.66290564295
p24,2038,2038-07-17,49946.325896648326
p24,2038,2038-07-18,50222.71177638466
p24,2038,2038-07-19,52996.13865027872
p24,2038,2038-07-20,52805.654536308706
p24,2038,2038-07-21,51823.56083778285
p24,2038,2038-08-07,47889.49437724535
p24,2038,2038-08-17,49835.8960455533
p24,2038,2038-08-23,49374.27823594202
p24,2038,2038-08-30,49998.47589658559
p24,2038,2038-09-03,47516.918668604456
p24,2038,2038-09-04,45917.86386080766
p24,2038,2038-09-05,46188.24541773164
p24,2039,2039-07-04,45788.00729393537
p24,2039,2039-07-07,51841.24296767432
p24,2039,2039-07-13,51465.43690297526
p24,2039,2039-07-14,50753.13470606576
p24,2039,2039-07-21,51250.56998889514
p24,2039,2039-07-23,47903.11025784796
p24,2039,2039-07-24,48269.15876226351
p24,2039,2039-07-27,51728.62239943932
p24,2039,2039-07-28,51702.8867368701
p24,2040,2040-06-07,46611.67456618897
p24,2040,2040-06-08,46703.8559360364
p24,2040,2040-07-06,50135.366773306916
p24,2040,2040-07-07,47355.402988572554
p24,2040,2040-07-08,48356.0193016563
p24,2040,2040-07-12,51257.005275158896
p24,2040,2040-07-13,52189.46518171366
p24,2040,2040-07-14,49826.40822982458
p24,2040,2040-07-15,49560.94595748828
p24,2040,2040-07-16,50126.10961443545
p24,2040,2040-07-23,51524.31004331062
p24,2040,2040-07-24,51176.16657603452
p24,2040,2040-07-25,51002.99630332475
p24,2040,2040-07-26,51398.127769717925
p24,2040,2040-07-27,51637.29910630165
p24,2040,2040-07-28,48514.20947554473
p24,2040,2040-07-29,49003.94827074066
p24,2040,2040-07-30,51958.89043782251
p24,2040,2040-07-31,51864.7906989946
p24,2040,2040-08-01,51319.37523046284
p24,2040,2040-08-02,51038.22976362979
p24,2040,2040-08-03,50683.780833353085
p24,2040,2040-08-04,48043.08236088359
p24,2040,2040-08-07,49874.52369501945
p24,2040,2040-08-08,50633.05816960156
p24,2040,2040-08-09,51005.2427765348
p24,2040,2040-08-10,50625.08411839674
p24,2040,2040-08-11,48234.44797269263
p24,2040,2040-08-12,47216.82548562549
p24,2040,2040-08-13,50177.688448411616
p24,2040,2040-08-14,50094.98559140311
p24,2040,2040-08-15,50029.25295402401
p24,2040,2040-09-15,43598.173246551596
p24,2040,2040-09-16,44014.473446549855
p24,2041,2041-06-23,45013.11592378917
p24,2041,2041-06-28,47170.2430080816
p24,2041,2041-06-29,45529.49006354309
p24,2041,2041-06-30,45755.94589234907
p24,2041,2041-07-01,51651.964415716844
p24,2041,2041-07-02,52054.65893553495
