rb,Year,Date,Load_sum
p106,2021,2021-02-12,348574.72978741693
p106,2022,2022-01-10,387366.6011985765
p106,2022,2022-01-11,381480.625120532
p106,2022,2022-01-16,321448.5750696701
p106,2022,2022-01-17,363583.35683780146
p106,2022,2022-02-10,361632.51072711765
p106,2023,2023-12-24,352997.782943132
p106,2023,2023-12-25,291523.8474027108
p106,2023,2023-12-30,341846.24173294404
p106,2024,2024-01-19,353078.2295130152
p106,2024,2024-01-20,337070.2054609453
p106,2024,2024-01-21,348484.50010540953
p106,2025,2025-01-20,354607.6031670833
p106,2025,2025-01-21,370647.9015271722
p106,2029,2029-12-22,341222.4968773543
p106,2029,2029-12-23,335524.3170410505
p106,2034,2034-01-18,367705.780082497
p106,2034,2034-01-19,376625.1735358626
p106,2037,2037-01-17,317841.40162867465
p106,2039,2039-01-05,356458.52210481593
p106,2039,2039-01-10,336371.8471445198
p106,2039,2039-01-11,329236.89473617665
p106,2049,2049-01-16,296594.8175413163
p106,2051,2051-02-10,303183.36987014895
p106,2054,2054-01-06,314675.37655028637
p106,2054,2054-01-07,336991.8131218365
p106,2054,2054-01-28,331347.5787370052
p106,2054,2054-02-07,281319.79598291614
p106,2054,2054-02-11,303688.217085679
p106,2059,2059-01-30,321177.13120759116
p106,2059,2059-01-31,315301.71689211787
p106,2062,2062-01-16,260488.0707115893
p106,2062,2062-01-17,331446.36605694855
p106,2062,2062-02-10,296452.8504423333
p106,2063,2063-12-24,313684.4948852687
p106,2063,2063-12-25,239901.89813333267
p106,2065,2065-01-20,319226.7748475944
p106,2069,2069-12-22,282654.089144869
p106,2074,2074-01-18,301795.22780476126
p106,2074,2074-01-19,309346.77699967107
p106,2079,2079-01-05,294521.65637955564
p106,2094,2094-01-06,261882.11301755047
p106,2094,2094-01-07,278541.71712855005
p106,2094,2094-01-28,270395.5786113143
p106,2099,2099-01-30,264539.21080321615
