rb,Year,Date,Load_sum
p53,2020,2020-01-31,125185.3499884076
p53,2021,2021-02-11,124633.83323273178
p53,2022,2022-01-10,137902.74542602175
p53,2022,2022-01-11,129258.81772353906
p53,2022,2022-02-06,114109.90042722756
p53,2023,2023-12-19,140133.6754695127
p53,2023,2023-12-22,143077.98879650523
p53,2023,2023-12-24,142365.52503340738
p53,2023,2023-12-25,130768.42571070255
p53,2023,2023-12-29,141467.39622474197
p53,2023,2023-12-30,128458.04298251607
p53,2025,2025-01-12,118096.0324143113
p53,2025,2025-01-20,132593.29165525897
p53,2025,2025-12-18,129930.85951142368
p53,2029,2029-12-15,127097.6497649945
p53,2029,2029-12-16,126836.12169301216
p53,2029,2029-12-22,142621.3685014774
p53,2029,2029-12-23,139494.4847908756
p53,2036,2036-01-19,123076.52642346754
p53,2036,2036-02-02,127258.23894454195
p53,2036,2036-02-03,125819.6009336827
p53,2036,2036-02-04,130076.95313822929
p53,2041,2041-02-10,123270.65187800599
p53,2050,2050-01-09,131242.8910241436
p53,2054,2054-01-06,144999.71642814725
p53,2062,2062-01-10,157567.99186748848
p53,2063,2063-12-22,152953.41521988297
p53,2063,2063-12-24,176664.0560043376
p53,2063,2063-12-25,148881.92692829337
p53,2063,2063-12-29,149738.23959681657
p53,2065,2065-01-20,155366.22700080826
p53,2069,2069-12-22,163438.32111230577
p53,2069,2069-12-23,170020.72682637587
p53,2076,2076-01-19,142686.92381991274
p53,2076,2076-02-02,146000.12218404343
p53,2076,2076-02-03,158992.786400663
