rb,Year,Date,Load_sum
p56,2021,2021-02-11,159910.28805954702
p56,2022,2022-01-10,176656.1035091588
p56,2022,2022-01-11,195612.2833582275
p56,2022,2022-01-17,161569.1126290792
p56,2023,2023-12-22,159398.6364645709
p56,2023,2023-12-24,176218.98739115952
p56,2023,2023-12-25,183431.45891649774
p56,2023,2023-12-26,175367.5484805155
p56,2023,2023-12-29,171013.85703832825
p56,2023,2023-12-30,178106.26185964266
p56,2025,2025-01-20,181337.3957972533
p56,2025,2025-01-21,188018.4251183446
p56,2025,2025-02-01,160313.72809900125
p56,2025,2025-02-02,159377.941747778
p56,2025,2025-02-03,173239.2838139039
p56,2025,2025-12-25,147070.25570413415
p56,2026,2026-01-27,164106.76961892194
p56,2028,2028-01-08,161031.14157138809
p56,2028,2028-01-10,174622.62984167718
p56,2029,2029-12-16,169348.03068293925
p56,2029,2029-12-22,192496.36287742737
p56,2029,2029-12-23,197613.47133801077
p56,2029,2029-12-24,175553.78259583004
p56,2034,2034-01-18,180463.91834394605
p56,2036,2036-01-19,173779.20419092948
p56,2036,2036-02-03,175523.2898928937
p56,2036,2036-02-04,181692.2548507894
p56,2037,2037-01-11,171532.93640695186
p56,2037,2037-01-12,180476.01420580756
p56,2037,2037-01-13,177328.00751078007
p56,2040,2040-12-17,180915.14264715358
p56,2040,2040-12-19,175640.61202102996
p56,2041,2041-01-02,178732.0017435071
p56,2044,2044-12-24,173792.8012293756
p56,2050,2050-01-08,178710.4232075524
p56,2051,2051-02-03,170256.45096331104
p56,2051,2051-02-10,168428.6674463525
p56,2054,2054-01-06,191673.113511253
p56,2058,2058-01-01,173850.7518050982
p56,2058,2058-01-16,185395.52065037022
p56,2058,2058-01-17,189928.06023988646
p56,2062,2062-01-10,189421.51441393938
p56,2062,2062-01-11,208677.78583837824
p56,2063,2063-12-24,196951.7772475691
p56,2063,2063-12-25,191884.53512659072
p56,2063,2063-12-29,174734.85476097264
p56,2063,2063-12-30,183702.8408800928
p56,2065,2065-01-20,203024.91998653978
p56,2065,2065-01-21,201170.9180848885
p56,2069,2069-12-16,191395.88042374013
p56,2069,2069-12-22,207001.01170946163
p56,2069,2069-12-23,214225.2816308326
p56,2076,2076-01-19,185238.95969519933
p56,2076,2076-02-03,201306.1250610798
p56,2076,2076-02-04,197342.1644738677
p56,2094,2094-01-06,205999.49065828888
