rb,Year,Date,Load_sum
p78,2020,2020-07-07,233942.94
p78,2020,2020-07-11,223637.52
p78,2020,2020-07-15,258523.42
p78,2020,2020-08-07,254419.78
p78,2021,2021-07-12,234612.43
p78,2023,2023-07-14,252862.82
p78,2023,2023-07-21,269167.48
p78,2023,2023-08-17,241851.99
p78,2023,2023-08-19,218054.07
p78,2023,2023-09-09,191942.51
p78,2024,2024-07-23,251918.35
p78,2024,2024-08-06,256277.79000000004
p78,2024,2024-08-28,227230.88
p78,2024,2024-08-29,215765.25
p78,2025,2025-09-06,214298.33
p78,2026,2026-07-17,257293.0
p78,2027,2027-06-14,234798.49
p78,2027,2027-07-11,231045.75
p78,2027,2027-07-20,263123.33999999997
p78,2027,2027-07-21,250031.41
p78,2027,2027-07-23,249193.03000000003
p78,2027,2027-07-24,224155.95
p78,2027,2027-08-02,255609.18
p78,2027,2027-08-16,260778.21
p78,2027,2027-08-21,189514.79
p78,2028,2028-06-20,236933.76
p78,2028,2028-06-21,226589.02
p78,2028,2028-06-22,242277.33000000002
p78,2028,2028-06-25,203505.14
p78,2028,2028-07-05,213093.65999999997
p78,2028,2028-07-06,224759.02999999997
p78,2028,2028-07-07,236922.81
p78,2028,2028-07-08,214560.33
p78,2028,2028-07-13,212551.96000000002
p78,2028,2028-07-14,225678.64
p78,2028,2028-07-15,194605.47
p78,2028,2028-07-16,217247.25
p78,2028,2028-07-17,223841.53000000003
p78,2028,2028-07-27,216383.4
p78,2028,2028-07-28,221642.43000000002
p78,2028,2028-07-29,199633.03999999998
p78,2028,2028-07-30,198787.33000000002
p78,2028,2028-07-31,212400.8
p78,2028,2028-08-01,220666.97
p78,2028,2028-08-02,230316.77000000002
p78,2028,2028-08-03,238778.15
p78,2028,2028-08-04,236847.16
p78,2028,2028-08-06,188238.40999999997
p78,2028,2028-08-07,213597.55
p78,2028,2028-08-08,221372.13
p78,2028,2028-08-11,227093.95
p78,2028,2028-08-12,214386.61
p78,2028,2028-08-14,250677.97
p78,2028,2028-08-15,236391.24
p78,2028,2028-08-16,226123.6
p78,2028,2028-08-17,238149.64999999997
p78,2028,2028-09-18,213797.72999999998
p78,2029,2029-07-09,240731.59000000003
p78,2029,2029-07-10,244070.37000000002
p78,2029,2029-07-27,250303.97999999998
p78,2029,2029-08-04,238973.1
p78,2029,2029-08-05,220089.14
p78,2029,2029-08-22,231969.50999999998
p78,2030,2030-07-04,225693.44
p78,2030,2030-09-06,231772.25
p78,2031,2031-07-18,251474.78
