rb,Year,Date,Load_sum
p73,2020,2020-07-01,9508.306130372166
p73,2020,2020-07-08,10000.314697097594
p73,2020,2020-07-09,9897.901067499099
p73,2020,2020-07-10,9922.938870478498
p73,2020,2020-07-11,9145.309308761589
p73,2020,2020-07-12,8849.153756067875
p73,2020,2020-07-13,9903.151291528922
p73,2020,2020-07-14,9983.66826048958
p73,2020,2020-07-15,9963.711542972556
p73,2020,2020-07-16,10078.436401744359
p73,2020,2020-07-18,8681.47116307406
p73,2020,2020-07-19,9041.86983497502
p73,2020,2020-07-29,9241.409119401073
p73,2020,2020-07-30,9649.838582465925
p73,2020,2020-07-31,9533.716841813346
p73,2020,2020-08-01,8554.668997560406
p73,2020,2020-08-02,8451.104743352496
p73,2020,2020-08-08,8796.96771579773
p73,2020,2020-08-09,8938.026279580374
p73,2020,2020-08-10,9663.013826496683
p73,2020,2020-09-13,7983.7918938815055
p73,2023,2023-08-26,9118.598380490577
p73,2024,2024-08-29,9359.543806413249
p73,2025,2025-09-01,7955.338427124777
p73,2026,2026-07-25,8655.029010501903
p73,2026,2026-07-28,9360.159669666327
p73,2027,2027-07-31,8648.351931094048
p73,2027,2027-08-01,8748.051480983568
p73,2027,2027-08-02,9795.631905755534
p73,2027,2027-08-03,9798.873148700652
p73,2027,2027-08-08,8267.48643168148
p73,2027,2027-08-21,8248.79809301857
p73,2027,2027-08-22,8418.318998237326
p73,2027,2027-08-26,9120.060131212156
p73,2028,2028-08-08,9100.309353216819
p73,2028,2028-08-09,9079.6511369285
p73,2028,2028-08-15,9459.240269262607
p73,2028,2028-08-16,9754.23050300705
p73,2028,2028-08-17,9572.494547222479
p73,2028,2028-08-18,9182.173564624552
p73,2030,2030-07-09,9331.686576829627
p73,2030,2030-08-27,9189.702667574831
p73,2030,2030-08-28,9186.55117028811
p73,2030,2030-09-06,8985.207633496786
p73,2033,2033-08-16,9156.709316532158
p73,2034,2034-08-28,8860.459142558513
p73,2036,2036-08-05,8919.870767312243
p73,2037,2037-09-19,7519.686104318893
p73,2038,2038-09-05,7268.923134979111
p73,2038,2038-09-07,8229.371058829645
p73,2039,2039-07-25,9128.347588400904
p73,2039,2039-07-29,9223.476749309704
p73,2039,2039-07-30,8425.382325662926
p73,2039,2039-07-31,8310.378619769172
p73,2039,2039-08-12,8769.995132489134
p73,2039,2039-08-17,8064.508997599751
p73,2040,2040-07-11,8957.256248704458
p73,2040,2040-07-14,8056.725499775249
p73,2040,2040-08-05,7847.835857224082
p73,2040,2040-08-06,9038.623036457886
p73,2040,2040-08-10,8698.721081183308
p73,2040,2040-08-15,8550.489599272354
p73,2040,2040-08-16,8622.850246733547
p73,2040,2040-08-17,8697.497860634436
p73,2040,2040-08-18,7143.316020536932
p73,2040,2040-08-21,7891.371611728853
p73,2040,2040-08-22,8284.052070069361
p73,2040,2040-08-23,8600.69406346515
p73,2040,2040-08-25,7448.640748147096
p73,2040,2040-08-26,7238.068869227213
p73,2040,2040-08-27,8773.295810017427
p73,2040,2040-08-28,8939.193322633742
p73,2040,2040-08-29,8947.315229022672
p73,2040,2040-08-30,9079.321042977852
p73,2040,2040-08-31,8898.357801051001
p73,2040,2040-09-01,7902.498218705505
p73,2040,2040-09-02,8041.592527493795
p73,2040,2040-09-03,7848.215508053781
p73,2041,2041-07-07,8071.252767952003
p73,2041,2041-07-08,9103.357669949532
p73,2041,2041-07-09,8940.825854020208
p73,2041,2041-07-24,8809.455570997345
p73,2041,2041-07-31,8892.098553019043
p73,2041,2041-08-03,8342.031344476363
p73,2041,2041-08-09,8763.70333394753
p73,2041,2041-08-21,7936.665418910398
p73,2041,2041-08-22,7992.549726828578
p73,2043,2043-07-21,8631.04292920982
p73,2043,2043-07-27,8421.839106341693
p73,2043,2043-08-17,8831.240034649567
p73,2043,2043-08-18,8700.766288528028
p73,2043,2043-08-19,8530.591368736092
p73,2043,2043-08-20,8383.460964932037
p73,2043,2043-08-22,7905.081936837554
p73,2043,2043-08-25,8189.915971552888
p73,2043,2043-08-26,8444.193502576192
p73,2043,2043-08-27,8471.216033444343
p73,2045,2045-07-21,8857.032284413192
p73,2045,2045-07-22,8172.131428866753
p73,2045,2045-07-23,8103.986710059958
p73,2045,2045-07-24,8355.6189965032
p73,2045,2045-07-25,8633.718670141465
p73,2045,2045-07-26,8721.930007914832
p73,2045,2045-08-12,7994.516476341454
p73,2045,2045-08-18,8285.037785817554
p73,2045,2045-08-19,7916.207841896559
p73,2046,2046-07-14,7638.29172228609
p73,2046,2046-07-17,8604.85825450361
p73,2046,2046-07-18,8783.252036932017
p73,2046,2046-07-19,8829.390037882027
p73,2046,2046-07-20,8610.155699365392
p73,2046,2046-07-30,8611.731857380995
p73,2046,2046-07-31,8688.115845711121
p73,2046,2046-08-01,8781.998829303697
p73,2046,2046-08-02,8841.30778867092
p73,2046,2046-08-03,8514.273893050151
p73,2046,2046-08-06,8386.531246902396
p73,2046,2046-08-07,8620.761885416467
p73,2046,2046-08-18,7394.321083545288
p73,2047,2047-08-09,8688.92003305438
p73,2047,2047-08-10,8239.465967745784
p73,2047,2047-08-11,8261.923012112346
p73,2047,2047-08-12,8838.123637263436
p73,2047,2047-08-13,8577.095447225414
p73,2047,2047-08-14,8526.45393123266
p73,2047,2047-08-15,8700.089465416164
p73,2047,2047-08-16,8643.827854902336
p73,2048,2048-08-04,8536.157443660552
p73,2048,2048-08-05,8520.33255259799
p73,2050,2050-08-03,8738.655361404364
p73,2050,2050-08-04,8656.89472683355
p73,2050,2050-08-10,8491.781271914248
p73,2050,2050-08-11,8590.22139247977
p73,2050,2050-08-12,8807.375690038965
p73,2050,2050-08-13,7963.033080406989
