rb,Year,Date,Load_sum
p83,2022,2022-01-10,53609.96
p83,2022,2022-01-11,52183.64
p83,2022,2022-01-16,46518.1
p83,2022,2022-01-17,48595.96
p83,2022,2022-02-06,46014.38
p83,2022,2022-02-10,51315.47
p83,2023,2023-12-24,51295.69
p83,2023,2023-12-25,43202.15
p83,2025,2025-01-20,48579.51
p83,2029,2029-12-22,50349.5
p83,2029,2029-12-23,49505.5
p83,2034,2034-01-18,53564.37
p83,2034,2034-01-19,53855.32
p83,2037,2037-01-17,47724.83
p83,2039,2039-01-05,52908.07
p83,2054,2054-01-06,51947.29
p83,2054,2054-01-07,52813.59
p83,2059,2059-01-30,52288.65
p83,2065,2065-01-20,52095.2
