rb,Year,Date,Load_sum
p10,2020,2020-06-28,434175.8042417742
p10,2020,2020-07-16,477585.4410227185
p10,2020,2020-07-17,471857.5523276781
p10,2020,2020-07-22,483082.99657255143
p10,2020,2020-07-25,459385.99820535054
p10,2020,2020-07-26,460595.8424573086
p10,2020,2020-07-27,499918.8678601447
p10,2020,2020-07-28,508594.7392225362
p10,2020,2020-07-29,517570.27223262336
p10,2020,2020-07-30,508001.286445701
p10,2020,2020-08-08,447670.4753621842
p10,2020,2020-08-09,459620.29631560214
p10,2020,2020-08-10,498881.44201207993
p10,2020,2020-08-11,502885.5685253338
p10,2020,2020-08-12,497639.98789691646
p10,2020,2020-09-30,479363.5264208873
p10,2020,2020-10-01,484032.91818265093
p10,2020,2020-10-02,458896.18149675353
p10,2021,2021-06-16,460431.9521129321
p10,2021,2021-06-17,476585.95440792304
p10,2021,2021-06-23,475601.4793948955
p10,2021,2021-06-24,473532.7768498512
p10,2021,2021-07-03,434644.6903155701
p10,2021,2021-07-04,427358.4794931478
p10,2021,2021-08-21,433680.215554139
p10,2021,2021-08-25,494031.3421150951
p10,2021,2021-08-26,516699.7154285053
p10,2021,2021-08-27,521020.40384290065
p10,2021,2021-08-28,485919.5542049331
p10,2021,2021-08-29,467999.8553348039
p10,2022,2022-08-08,476364.6391071165
p10,2022,2022-08-20,462894.8132781177
p10,2022,2022-08-21,484727.10839638347
p10,2022,2022-08-22,522064.27114017354
p10,2022,2022-09-01,482769.74459167884
p10,2022,2022-09-02,502965.9898600054
p10,2022,2022-09-03,478184.3871907724
p10,2022,2022-09-04,462416.0434342854
p10,2022,2022-09-23,494938.89910488616
p10,2023,2023-07-12,500531.2140197718
p10,2023,2023-07-13,512004.3047987972
p10,2023,2023-07-14,496192.1828279788
p10,2023,2023-08-05,476366.0885152354
p10,2023,2023-08-06,489719.05121353525
p10,2023,2023-08-07,528129.3387970566
p10,2023,2023-08-13,469527.62261159264
p10,2023,2023-09-10,452226.67233704915
p10,2023,2023-09-11,509758.6199303776
p10,2023,2023-09-12,510178.2898242453
p10,2023,2023-09-14,503239.50005708414
p10,2024,2024-05-29,481969.4389400252
p10,2024,2024-05-30,468560.2280340038
p10,2024,2024-07-04,441940.9505808455
p10,2024,2024-07-05,507591.63109044457
p10,2024,2024-07-06,461760.17975823843
p10,2024,2024-08-08,490132.76306140434
p10,2024,2024-08-29,509618.8482950069
p10,2024,2024-08-30,509988.98977349995
p10,2024,2024-09-04,520813.21090256993
p10,2024,2024-09-05,539120.7555027457
p10,2024,2024-09-06,506915.3406348367
p10,2024,2024-09-08,459842.74371364975
p10,2024,2024-09-15,460286.66408951936
p10,2024,2024-09-17,512802.3011582146
p10,2024,2024-09-18,524567.3739416827
p10,2024,2024-09-19,526883.4246204641
p10,2025,2025-06-07,447413.5751598531
p10,2025,2025-06-08,441289.60066671745
p10,2025,2025-06-27,469842.12351600593
p10,2025,2025-06-28,444517.907113538
p10,2025,2025-06-30,486012.9734166486
p10,2025,2025-07-01,514967.4425792904
p10,2025,2025-07-02,515373.43619286414
p10,2025,2025-07-03,515355.1768687182
p10,2025,2025-07-04,469328.2448262678
p10,2025,2025-07-05,465437.5021790925
p10,2025,2025-07-07,497752.23956192017
p10,2025,2025-07-08,515693.2773251445
p10,2025,2025-07-09,521345.0928096225
p10,2025,2025-07-11,497680.9208845943
p10,2025,2025-07-12,455385.6953917396
p10,2025,2025-07-13,451453.59017941495
p10,2025,2025-08-24,473975.67426342814
p10,2025,2025-08-25,530547.1588305603
p10,2025,2025-08-26,508280.9548124741
p10,2025,2025-08-29,506545.57793901645
p10,2025,2025-08-30,478870.93460721796
p10,2026,2026-06-27,439816.3108058806
p10,2026,2026-08-19,516113.0515223062
p10,2026,2026-08-20,524324.2285139302
p10,2027,2027-09-01,497417.592272901
p10,2027,2027-09-02,514755.57558958634
p10,2027,2027-10-03,447024.56959357293
p10,2027,2027-10-04,483115.9742627838
p10,2028,2028-07-16,451235.29164584226
p10,2028,2028-07-17,528099.256217273
p10,2028,2028-07-18,495849.9951356569
p10,2028,2028-07-25,507031.73138081643
p10,2028,2028-09-02,477756.48055396916
p10,2028,2028-09-03,502145.9508243281
p10,2028,2028-09-04,492368.663417062
p10,2028,2028-09-05,531868.6343200267
p10,2028,2028-09-06,514211.32126034447
p10,2029,2029-06-18,476614.5514757602
p10,2029,2029-07-04,439513.46434305876
p10,2029,2029-07-05,529688.259716202
p10,2029,2029-07-06,532394.7650649843
p10,2029,2029-07-07,481909.08468517975
p10,2029,2029-07-19,505536.8397367242
p10,2029,2029-07-20,535950.4070824827
p10,2029,2029-07-21,473446.56339630374
