rb,Year,Date,Load_sum
p96,2020,2020-03-03,314362.58
p96,2021,2021-01-05,311540.45999999996
p96,2021,2021-01-12,311209.91000000003
p96,2022,2022-01-10,308105.99
p96,2022,2022-01-11,369295.97
p96,2022,2022-01-12,320447.75
p96,2023,2023-12-25,323274.23
p96,2023,2023-12-26,334696.69
p96,2025,2025-01-20,267940.53
p96,2025,2025-01-21,386114.9
p96,2025,2025-01-22,323656.15
p96,2025,2025-12-26,300277.87
p96,2026,2026-01-28,343188.94
p96,2029,2029-12-23,316929.77
p96,2029,2029-12-24,309314.24
p96,2034,2034-01-16,305568.27
p96,2034,2034-01-19,325880.47
p96,2036,2036-02-05,315456.87
p96,2043,2043-01-24,301074.43
p96,2054,2054-01-07,321486.32999999996
p96,2055,2055-01-08,312286.24
p96,2055,2055-02-19,303489.46
p96,2055,2055-02-20,293784.61
p96,2058,2058-01-07,312805.58
p96,2060,2060-03-03,289156.1
p96,2062,2062-01-10,292378.37
p96,2062,2062-01-11,345129.34
p96,2063,2063-12-25,304062.62
p96,2063,2063-12-26,314236.02
p96,2065,2065-01-21,363747.85
p96,2066,2066-01-28,320978.83
