rb,Year,Date,Load_sum
p13,2021,2021-08-07,132398.75
p13,2021,2021-08-08,127893.65
p13,2025,2025-06-18,135347.06
p13,2025,2025-07-04,128279.63
p13,2025,2025-07-05,134760.82
p13,2025,2025-07-06,133361.38999999998
p13,2029,2029-07-06,136283.55
p13,2029,2029-07-07,135415.25
p13,2029,2029-07-08,131378.55
p13,2029,2029-07-19,137516.61
p13,2029,2029-07-20,137751.31
p13,2036,2036-07-23,137804.32
p13,2036,2036-07-24,139072.89
p13,2038,2038-07-16,137424.49000000002
p13,2038,2038-07-17,135839.14
p13,2038,2038-07-18,134781.17
p13,2038,2038-07-19,136002.2
p13,2040,2040-07-31,134481.7
p13,2041,2041-07-03,140077.27000000002
p13,2042,2042-07-09,136163.99
p13,2042,2042-07-10,137823.42
p13,2042,2042-07-11,134840.96000000002
p13,2042,2042-07-13,134321.1
p13,2043,2043-07-21,137051.17
p13,2043,2043-07-22,138553.78
p13,2043,2043-07-23,135171.0
p13,2045,2045-07-12,132470.85
p13,2045,2045-07-13,136760.02
p13,2045,2045-07-14,139213.07
p13,2045,2045-07-15,135802.84
p13,2045,2045-07-16,136826.05
p13,2045,2045-07-17,141978.39
p13,2045,2045-07-18,142453.07
p13,2045,2045-07-19,140262.92
p13,2046,2046-07-17,137240.31
p13,2047,2047-07-04,126879.11000000002
p13,2047,2047-07-05,138726.81
p13,2047,2047-07-06,133837.75
p13,2049,2049-07-17,131984.92
p13,2049,2049-07-18,134942.78
p13,2053,2053-06-28,132024.96000000002
p13,2053,2053-06-29,136089.1
p13,2053,2053-06-30,140912.5
p13,2053,2053-07-01,140213.33000000002
p13,2053,2053-07-02,139873.82
p13,2053,2053-07-03,139531.43
p13,2054,2054-07-13,133552.39
p13,2054,2054-07-14,129990.44
p13,2055,2055-06-26,131216.52000000002
p13,2056,2056-07-27,137687.39
p13,2056,2056-07-28,139677.76
p13,2056,2056-07-29,135479.99
p13,2057,2057-06-20,139180.12
p13,2057,2057-06-21,137334.1
p13,2057,2057-07-07,135180.17
p13,2057,2057-07-08,134721.16999999998
p13,2058,2058-07-24,139249.14
p13,2058,2058-07-25,140307.53
p13,2058,2058-07-26,140178.38
p13,2060,2060-07-21,137217.74
p13,2060,2060-07-22,138832.81
p13,2060,2060-07-23,138544.91999999998
p13,2060,2060-07-24,134373.85
p13,2060,2060-07-25,136201.16999999998
p13,2060,2060-07-26,139470.28
p13,2060,2060-07-27,137962.15
p13,2060,2060-07-28,139590.37
p13,2060,2060-08-11,136272.97
p13,2060,2060-08-12,135978.57
p13,2061,2061-06-24,136693.32
p13,2061,2061-06-25,134506.63
p13,2061,2061-06-26,133052.3
p13,2061,2061-07-04,126757.03
p13,2061,2061-07-05,141365.96
p13,2061,2061-08-06,127711.25
p13,2061,2061-08-07,135405.18
p13,2061,2061-08-08,135234.46000000002
p13,2061,2061-08-09,134287.15
p13,2063,2063-07-13,136038.49
p13,2063,2063-08-06,136374.34
p13,2064,2064-07-03,134318.33
p13,2064,2064-07-04,130268.98
p13,2064,2064-07-05,137724.5
p13,2064,2064-07-06,135944.17
p13,2065,2065-06-17,133825.06
p13,2065,2065-06-18,137657.5
p13,2065,2065-06-19,127583.33
p13,2065,2065-07-03,129213.03
p13,2065,2065-07-04,129555.86
p13,2065,2065-07-05,138288.75
