rb,Year,Date,Load_sum
p3,2020,2020-07-21,261042.60551462823
p3,2021,2021-08-06,258581.44735608273
p3,2021,2021-08-07,247793.4917473171
p3,2021,2021-08-08,250239.06429836905
p3,2021,2021-08-09,269359.3611062605
p3,2021,2021-08-10,265619.48204124894
p3,2021,2021-08-11,268065.19451887516
p3,2021,2021-08-12,259285.16680298693
p3,2021,2021-09-07,243128.6925786885
p3,2021,2021-09-08,246099.22711269965
p3,2022,2022-06-18,236476.14942494154
p3,2022,2022-06-19,222971.08058848116
p3,2022,2022-07-26,258696.48197387918
p3,2022,2022-07-27,263333.54467718647
p3,2022,2022-07-28,258496.16909691028
p3,2022,2022-08-07,242506.69811067503
p3,2022,2022-08-08,260343.24918737443
p3,2022,2022-08-24,252761.30283013635
p3,2022,2022-08-25,253358.2337850356
p3,2023,2023-05-28,232897.91587087445
p3,2023,2023-05-29,229636.49211585714
p3,2023,2023-07-30,237446.47880356564
p3,2023,2023-07-31,259389.27343931104
p3,2023,2023-08-07,260914.98741176812
p3,2023,2023-08-08,258148.96831984096
p3,2024,2024-07-24,261383.7508820317
p3,2024,2024-07-25,262418.83394214115
p3,2025,2025-06-18,256772.43933102544
p3,2025,2025-06-19,231321.60141642875
p3,2025,2025-07-09,265598.93974762195
p3,2025,2025-07-10,259111.8326748064
p3,2025,2025-07-18,260277.69046276028
p3,2025,2025-07-19,244853.29915702296
p3,2025,2025-07-20,243240.42763983735
p3,2025,2025-07-21,258296.3519821017
p3,2025,2025-07-28,259198.12038306124
p3,2025,2025-07-29,259690.56447005254
p3,2026,2026-08-07,261678.86360702987
p3,2026,2026-08-08,243258.14241272275
p3,2026,2026-08-09,244561.95097707043
p3,2026,2026-08-26,253883.49906017166
p3,2026,2026-08-27,259304.4636077257
p3,2026,2026-08-28,254310.35803262622
p3,2027,2027-06-29,264371.4839066903
p3,2027,2027-06-30,264479.9037099489
p3,2027,2027-08-08,243665.59369859978
p3,2027,2027-08-09,260713.61591937885
p3,2027,2027-08-31,255485.95128725
p3,2027,2027-09-01,252705.52634168643
p3,2028,2028-07-19,259234.7319764872
p3,2028,2028-07-20,266257.3935623966
p3,2028,2028-07-21,257516.56287080128
p3,2028,2028-07-25,260525.75977248253
p3,2028,2028-07-26,263666.4146351728
p3,2028,2028-07-27,255803.6078277306
p3,2028,2028-08-23,252312.5982835686
p3,2028,2028-08-24,255116.8979710644
p3,2028,2028-08-28,256302.8678487208
p3,2028,2028-09-01,242570.42114964296
p3,2028,2028-09-02,230345.24278898365
p3,2028,2028-09-03,234438.101691453
p3,2028,2028-09-04,233902.01006986163
p3,2028,2028-09-05,247206.8120583705
p3,2030,2030-07-11,269466.2063429063
p3,2030,2030-07-12,269279.18690353556
p3,2030,2030-07-21,244727.09570027067
p3,2030,2030-07-22,264649.7583199986
p3,2030,2030-07-29,265234.1765667288
p3,2030,2030-07-30,267922.2805055146
p3,2030,2030-08-04,244689.34379833794
p3,2030,2030-08-05,265462.04508181056
p3,2030,2030-08-10,245268.40305777223
p3,2030,2030-08-11,247373.92091000907
p3,2030,2030-08-12,266294.20164841117
p3,2030,2030-08-13,256701.02109997533
p3,2031,2031-07-23,265847.82018635253
p3,2031,2031-07-24,261785.25021847562
p3,2032,2032-06-22,264712.2093170228
p3,2032,2032-06-23,268060.89050558436
p3,2032,2032-06-24,265911.61136368226
p3,2032,2032-06-25,262999.1297198333
p3,2032,2032-07-17,243867.59977827469
p3,2032,2032-07-18,244312.43343981617
p3,2032,2032-07-19,259078.95070445054
p3,2032,2032-07-30,264300.31919478765
p3,2032,2032-07-31,246360.9837071093
p3,2032,2032-08-01,238659.9967089534
p3,2032,2032-08-10,250636.68462461495
p3,2032,2032-08-11,261002.8922508545
p3,2032,2032-08-12,263807.4260086885
p3,2032,2032-08-13,266412.55170527054
p3,2032,2032-08-14,243178.9959727054
p3,2032,2032-08-17,259023.25649719464
p3,2032,2032-08-18,257153.10255222284
p3,2033,2033-08-03,260780.74222045887
p3,2033,2033-08-04,264983.52124568686
p3,2033,2033-08-05,264247.25739989296
p3,2034,2034-07-20,268198.48023861327
p3,2034,2034-07-21,271706.7927411208
p3,2034,2034-07-22,250719.17993706997
p3,2034,2034-07-23,246234.2158828581
p3,2035,2035-06-30,239956.117096565
p3,2035,2035-07-17,262779.35038476274
p3,2035,2035-07-18,266698.9414695796
p3,2035,2035-07-19,267418.77876777906
p3,2036,2036-07-13,247414.0399929267
