rb,Year,Date,Load_sum
p62,2020,2020-06-25,1298056.4900000002
p62,2020,2020-06-26,1308460.66
p62,2020,2020-06-27,1251250.09
p62,2020,2020-06-28,1249523.11
p62,2020,2020-07-02,1359567.24
p62,2020,2020-07-03,1234139.61
p62,2020,2020-07-16,1344683.4499999997
p62,2020,2020-07-17,1345443.13
p62,2026,2026-07-29,1347452.9200000002
p62,2026,2026-07-30,1354151.38
p62,2026,2026-07-31,1354509.1999999995
p62,2034,2034-06-25,1196531.24
p62,2034,2034-06-26,1288389.18
p62,2034,2034-06-27,1294668.17
p62,2034,2034-06-28,1298154.79
p62,2034,2034-06-29,1278280.51
p62,2035,2035-07-26,1326891.78
p62,2035,2035-07-27,1344202.74
p62,2035,2035-07-28,1272305.0199999998
p62,2035,2035-07-29,1264863.0599999996
p62,2036,2036-06-19,1190776.2399999998
p62,2036,2036-06-20,1275400.66
p62,2038,2038-06-27,1195637.0899999999
p62,2038,2038-07-11,1269671.9799999997
p62,2038,2038-07-12,1348475.1900000002
p62,2040,2040-07-15,1259129.82
p62,2040,2040-07-16,1334443.66
p62,2040,2040-09-03,1227842.6500000001
p62,2040,2040-09-04,1341013.5
p62,2040,2040-09-05,1337949.52
p62,2043,2043-08-07,1352073.69
p62,2043,2043-08-08,1284449.4
p62,2045,2045-07-03,1324013.56
p62,2049,2049-07-09,1342370.62
p62,2050,2050-08-23,1355458.84
p62,2051,2051-06-17,1203120.1400000001
p62,2051,2051-06-18,1213091.9
p62,2051,2051-06-19,1206926.2
p62,2051,2051-06-26,1266314.22
p62,2051,2051-08-02,1356543.86
p62,2051,2051-08-03,1371474.23
p62,2051,2051-08-04,1373927.0899999999
p62,2051,2051-08-05,1287895.13
p62,2051,2051-08-06,1278417.6900000002
p62,2051,2051-08-08,1345600.5099999998
p62,2051,2051-08-09,1348858.8900000001
p62,2051,2051-08-10,1352927.1400000001
p62,2051,2051-08-27,1268130.9700000002
p62,2051,2051-08-28,1343949.81
p62,2051,2051-08-29,1313868.64
p62,2051,2051-08-30,1311083.2499999998
p62,2052,2052-06-25,1288787.5599999998
p62,2052,2052-06-26,1310294.4
p62,2052,2052-06-27,1299367.8900000001
p62,2052,2052-08-01,1351894.91
p62,2052,2052-08-02,1350108.6
p62,2052,2052-08-03,1278141.95
p62,2053,2053-06-28,1202921.78
p62,2053,2053-06-29,1215507.48
p62,2058,2058-07-19,1332915.3800000001
p62,2058,2058-07-20,1291235.4899999998
p62,2058,2058-07-21,1295497.9000000001
p62,2058,2058-07-22,1354443.1999999997
p62,2058,2058-07-23,1342824.1800000002
p62,2059,2059-08-26,1325311.6400000001
p62,2060,2060-06-23,1260975.86
p62,2060,2060-06-24,1296534.87
p62,2060,2060-06-25,1315039.8599999999
p62,2060,2060-06-26,1268745.3800000001
p62,2060,2060-06-27,1277457.98
p62,2060,2060-06-28,1342185.3500000003
p62,2060,2060-06-29,1319914.55
p62,2060,2060-06-30,1303213.33
p62,2060,2060-07-01,1352542.84
p62,2060,2060-07-02,1378177.48
p62,2060,2060-07-03,1294295.94
p62,2060,2060-07-13,1340658.98
p62,2060,2060-07-14,1337901.4300000002
p62,2060,2060-07-15,1359871.6800000002
p62,2060,2060-07-16,1366141.38
p62,2060,2060-07-17,1300757.5199999998
p62,2060,2060-07-18,1286683.4400000002
p62,2066,2066-07-25,1269124.4200000002
p62,2066,2066-07-26,1337802.67
p62,2066,2066-07-27,1336182.33
p62,2066,2066-07-28,1347438.3500000003
