rb,Year,Date,Load_sum
p41,2020,2020-07-10,65178.19
p41,2020,2020-07-13,62382.89
p41,2020,2020-07-14,64156.43
p41,2020,2020-07-19,57538.770000000004
p41,2020,2020-07-30,60950.82
p41,2020,2020-08-06,64359.79
p41,2020,2020-08-07,66551.96
p41,2020,2020-08-08,59967.14
p41,2020,2020-08-24,60819.08
p41,2020,2020-08-25,62054.37
p41,2021,2021-07-11,60661.26
p41,2021,2021-07-12,66281.48
p41,2021,2021-07-13,63107.96
p41,2023,2023-08-15,63366.7
p41,2023,2023-08-16,66031.43
p41,2023,2023-08-17,66968.34
p41,2023,2023-08-18,65221.08
p41,2023,2023-08-26,60644.11
p41,2024,2024-08-28,61034.3
p41,2024,2024-08-29,59863.35
p41,2025,2025-08-31,56027.14
p41,2025,2025-09-06,57454.94
p41,2027,2027-08-01,61875.2
p41,2027,2027-08-21,59270.43
p41,2028,2028-06-20,61040.25
p41,2028,2028-06-21,61766.87
p41,2028,2028-07-14,64796.09
p41,2028,2028-07-15,62341.04
p41,2028,2028-07-31,64233.84
p41,2028,2028-08-01,65431.44
p41,2028,2028-08-02,65404.38
p41,2028,2028-08-03,66043.87
p41,2028,2028-08-07,62006.94
p41,2028,2028-08-14,66983.5
p41,2028,2028-08-15,66436.84
p41,2028,2028-08-16,69001.77
p41,2028,2028-08-17,66522.77
p41,2029,2029-07-09,64474.15
p41,2029,2029-08-04,64210.62
p41,2029,2029-08-05,55867.44
p41,2030,2030-07-03,66436.54
p41,2030,2030-08-25,60048.16
p41,2030,2030-08-26,65769.16
p41,2030,2030-08-27,65684.26
p41,2030,2030-08-31,55855.82
p41,2030,2030-09-06,61272.090000000004
p41,2034,2034-08-27,60243.73
p41,2036,2036-08-06,63880.04
p41,2037,2037-07-25,60500.52
p41,2037,2037-07-26,61594.77
p41,2038,2038-07-20,64565.71
p41,2038,2038-08-24,63861.04
p41,2039,2039-07-29,64786.08
p41,2039,2039-07-30,60222.96
p41,2040,2040-07-09,65266.88
p41,2040,2040-07-10,64916.77
