rb,Year,Date,Load_sum
p106,2021,2021-02-12,56188.42
p106,2022,2022-01-10,64704.57
p106,2022,2022-01-11,63677.48
p106,2022,2022-01-16,53220.86
p106,2022,2022-01-17,58838.56
p106,2022,2022-02-07,55928.75
p106,2022,2022-02-10,59070.63
p106,2023,2023-12-24,60261.44
p106,2023,2023-12-25,52959.06
p106,2023,2023-12-30,56869.37
p106,2024,2024-01-21,56864.58
p106,2025,2025-01-20,59508.34
p106,2025,2025-01-21,62504.02
p106,2029,2029-12-22,59173.18
p106,2029,2029-12-23,57424.08
p106,2034,2034-01-18,63433.65
p106,2034,2034-01-19,65924.53
p106,2037,2037-01-17,56264.14
p106,2039,2039-01-05,62672.9
p106,2039,2039-01-10,59820.93
p106,2039,2039-01-11,57685.92
p106,2044,2044-01-31,54665.64
p106,2044,2044-12-25,49662.13
p106,2047,2047-02-16,51811.619999999995
p106,2054,2054-01-06,60054.48
p106,2054,2054-01-07,62592.26
p106,2054,2054-01-28,61511.68
p106,2054,2054-02-07,52403.72
p106,2054,2054-02-11,56847.61
p106,2059,2059-01-30,61429.95
p106,2062,2062-01-17,63620.58
p106,2062,2062-02-10,56446.21
p106,2069,2069-12-22,57172.89
p106,2074,2074-01-19,63442.15
p106,2079,2079-01-05,60593.99
p106,2079,2079-01-10,58238.58
p106,2094,2094-01-28,59181.75
