rb,Year,Date,Load_sum
p34,2020,2020-07-06,194250.25291899173
p34,2020,2020-07-17,195559.81049715437
p34,2020,2020-07-29,194874.0968251126
p34,2020,2020-08-06,193240.94501985496
p34,2020,2020-08-07,198259.70219988452
p34,2021,2021-07-21,194519.4948683377
p34,2025,2025-07-07,204069.28450326613
p34,2026,2026-08-18,204195.26898392278
p34,2029,2029-07-05,218267.33323515023
p34,2029,2029-07-08,197519.56239203695
p34,2029,2029-07-09,213003.5653099156
p34,2030,2030-06-24,207149.00881887903
p34,2030,2030-06-28,213078.90019578897
p34,2030,2030-06-29,194680.34881508062
p34,2030,2030-07-01,218839.7497842143
p34,2030,2030-07-02,219779.52955518008
p34,2031,2031-06-25,201933.1812692242
p34,2031,2031-07-06,195725.70257136432
p34,2032,2032-07-06,215551.41423592676
p34,2034,2034-06-25,196758.24208124517
p34,2034,2034-06-26,215236.7859471895
p34,2034,2034-06-27,213694.67746169074
p34,2034,2034-06-29,211663.82594262698
p34,2034,2034-06-30,214271.43424061063
p34,2034,2034-07-01,203408.92707193733
p34,2034,2034-08-06,201098.26322442217
p34,2034,2034-08-07,218274.02124415658
p34,2035,2035-07-11,224472.21368738814
p34,2035,2035-07-12,223112.0382463692
p34,2035,2035-07-26,215282.512403638
p34,2035,2035-07-27,220056.1797919787
p34,2035,2035-07-28,205252.36766917002
p34,2035,2035-07-29,206952.1076364828
p34,2035,2035-07-30,222905.17749491584
p34,2035,2035-08-06,216146.31776939917
p34,2035,2035-08-07,222813.38704147487
p34,2035,2035-08-08,226532.04658909974
p34,2035,2035-08-10,222212.08896818676
p34,2036,2036-07-03,227379.44618998672
p34,2036,2036-07-04,205082.73648052113
p34,2036,2036-07-20,206270.86801069707
p34,2036,2036-08-12,216118.27701313875
p34,2036,2036-08-13,220424.3774285053
p34,2037,2037-07-15,221944.24836275575
p34,2037,2037-07-16,225613.14303080807
p34,2037,2037-07-17,226502.86956474034
p34,2038,2038-06-29,223456.1421167902
p34,2038,2038-06-30,216357.1517238905
p34,2038,2038-07-05,204535.40716180118
p34,2038,2038-07-13,226857.56152188958
p34,2038,2038-07-14,228821.8497164934
p34,2038,2038-07-18,213603.42001081636
p34,2038,2038-07-19,235193.3554378458
p34,2038,2038-07-20,236307.30015178744
p34,2038,2038-07-21,232394.54036936766
p34,2039,2039-07-02,211326.06967462727
p34,2040,2040-07-06,228284.45294730272
p34,2040,2040-08-02,232134.52002219853
p34,2040,2040-08-08,228656.66968895833
p34,2041,2041-07-04,212142.79035127175
p34,2041,2041-07-06,221868.67227589767
p34,2041,2041-07-07,220175.378714564
p34,2041,2041-07-22,237969.0254288349
p34,2041,2041-07-29,238436.11941476868
p34,2041,2041-07-30,236734.8080306996
p34,2041,2041-08-19,224649.11009288262
p34,2042,2042-05-31,205241.87977420216
p34,2042,2042-06-09,224275.39459413456
p34,2042,2042-06-18,224973.09373136715
p34,2042,2042-06-23,226646.5145129594
p34,2042,2042-06-29,212567.9472890259
p34,2042,2042-06-30,235146.9009521449
p34,2042,2042-07-01,243848.26903032672
p34,2042,2042-07-02,242708.43656548677
p34,2042,2042-07-18,237607.74622639705
p34,2042,2042-07-19,220809.7384831851
p34,2042,2042-07-24,235058.97652162303
p34,2042,2042-07-30,233927.98178388632
p34,2042,2042-07-31,239086.54291565623
p34,2042,2042-08-01,221275.57110660902
p34,2042,2042-08-16,211114.56258571259
