rb,Year,Date,Load_sum
p41,2020,2020-07-29,121868.07528130563
p41,2020,2020-08-06,126781.18354574591
p41,2020,2020-08-07,132046.53153830563
p41,2023,2023-08-16,135596.42603858857
p41,2028,2028-08-14,141886.06983353366
p41,2028,2028-08-15,142710.1341478738
p41,2028,2028-08-16,146771.73574761668
p41,2029,2029-07-09,138875.56308176677
p41,2029,2029-08-04,134820.80090600392
p41,2030,2030-08-27,140524.3853450857
p41,2034,2034-08-27,132540.16760066795
p41,2038,2038-07-20,151126.89282461093
p41,2040,2040-07-14,140581.7209741342
p41,2040,2040-07-15,140542.86029821367
p41,2040,2040-08-08,152792.77350770467
p41,2040,2040-08-14,150650.89040758956
p41,2042,2042-07-19,144772.73830929998
p41,2042,2042-07-20,150671.20475975482
p41,2042,2042-07-30,154668.8319424608
p41,2042,2042-07-31,159393.88736157975
p41,2043,2043-07-17,156293.13006100364
p41,2043,2043-07-25,137831.4825729326
p41,2043,2043-08-23,136352.2970247367
p41,2044,2044-08-02,161783.28167589504
p41,2045,2045-07-20,166157.99394635868
p41,2045,2045-07-21,163107.56760374736
p41,2045,2045-07-22,151103.6410275444
p41,2045,2045-07-23,152436.2827170291
p41,2046,2046-07-15,144643.5317147881
p41,2046,2046-07-16,160560.18671484897
p41,2046,2046-07-17,162560.35522655677
p41,2046,2046-07-19,165717.44668543193
p41,2046,2046-07-20,156450.78883222886
p41,2046,2046-07-29,156300.4583097038
p41,2046,2046-07-30,169931.54755005415
p41,2046,2046-08-09,167432.05288437428
p41,2047,2047-08-13,164807.7783821975
p41,2047,2047-08-14,170407.21107663235
p41,2048,2048-08-02,152079.9829696877
p41,2048,2048-08-03,172836.25283196493
p41,2051,2051-07-17,179377.5082706955
p41,2051,2051-07-18,180310.07980915485
p41,2051,2051-07-19,178031.52855284995
p41,2051,2051-08-01,178171.24337511533
p41,2051,2051-08-02,177394.54697584314
p41,2051,2051-08-23,172515.14678373013
p41,2051,2051-09-01,161319.65146964666
p41,2052,2052-06-27,162090.42217832635
p41,2052,2052-07-18,174113.61527969892
p41,2052,2052-07-19,174096.5107073264
p41,2052,2052-07-21,156869.11127465637
p41,2052,2052-07-22,173537.115373893
p41,2052,2052-07-23,176677.4206998879
p41,2052,2052-07-24,176014.66100359045
p41,2052,2052-08-01,171399.23201696973
p41,2054,2054-07-21,182107.03858640944
p41,2057,2057-07-19,179529.71770694567
p41,2057,2057-07-21,171629.52507042343
p41,2060,2060-07-06,185268.61802799057
p41,2060,2060-07-10,177286.14157818072
