rb,Year,Date,Load_sum
p3,2020,2020-07-21,261897.36648095824
p3,2020,2020-07-22,264529.2963821979
p3,2021,2021-08-06,259129.40484373993
p3,2021,2021-08-07,248676.0053165376
p3,2021,2021-08-08,250845.2691523106
p3,2021,2021-08-09,269429.8782314522
p3,2021,2021-08-10,265922.0873260392
p3,2021,2021-08-11,267946.51788778283
p3,2021,2021-08-12,259168.76515698538
p3,2021,2021-09-07,244937.68814812516
p3,2021,2021-09-08,248093.26979478786
p3,2021,2021-09-15,239433.90351793022
p3,2022,2022-06-18,237352.76395863955
p3,2022,2022-06-19,223285.4769092104
p3,2022,2022-07-26,258788.40118562654
p3,2022,2022-07-27,263338.6815611387
p3,2022,2022-07-28,258467.91648256147
p3,2022,2022-08-07,242630.92129901474
p3,2022,2022-08-08,260266.60789786288
p3,2022,2022-08-24,253792.28273407175
p3,2022,2022-08-25,254576.668264354
p3,2023,2023-05-28,233361.12820223652
p3,2023,2023-05-29,230362.44486471548
p3,2023,2023-07-30,237902.5815187205
p3,2023,2023-07-31,260336.3507410261
p3,2023,2023-08-07,261814.32448082612
p3,2023,2023-08-08,259113.99607471886
p3,2024,2024-07-24,262507.65544186457
p3,2024,2024-07-25,263329.51897182624
p3,2025,2025-06-18,257623.6242089991
p3,2025,2025-06-19,231697.26408053952
p3,2025,2025-07-09,265288.00813473016
p3,2025,2025-07-10,258930.45735413322
p3,2025,2025-07-18,260657.13357608276
p3,2025,2025-07-19,245060.13279577493
p3,2025,2025-07-20,243524.4461422139
p3,2025,2025-07-21,258800.48281180687
p3,2025,2025-07-28,259995.066567829
p3,2025,2025-07-29,261543.69197088951
p3,2026,2026-08-02,242647.2807305334
p3,2026,2026-08-07,262731.1903140199
p3,2026,2026-08-08,244359.5353247575
p3,2026,2026-08-09,245488.47033007463
p3,2026,2026-08-10,254133.8169444808
p3,2026,2026-08-26,255584.39268721698
p3,2026,2026-08-27,261207.24633984477
p3,2026,2026-08-28,255621.4861713008
p3,2027,2027-06-29,264955.8790776387
p3,2027,2027-06-30,264576.11280564236
p3,2027,2027-08-08,244784.2743755582
p3,2027,2027-08-09,261876.41037655936
p3,2027,2027-08-30,252527.00598147186
p3,2027,2027-08-31,256992.98071109256
p3,2027,2027-09-01,254216.25522052686
p3,2028,2028-07-19,259617.48658532026
p3,2028,2028-07-20,266152.8183576607
p3,2028,2028-07-21,257969.47017774242
p3,2028,2028-07-25,261087.48075549508
p3,2028,2028-07-26,264743.4675493218
p3,2028,2028-07-27,256422.87933288974
p3,2028,2028-08-23,254916.08065099653
p3,2028,2028-08-24,257293.7016800541
p3,2028,2028-08-28,258850.59783240172
p3,2028,2028-09-01,244515.20462026034
p3,2028,2028-09-02,232588.04935844746
p3,2028,2028-09-03,237051.28186698531
p3,2028,2028-09-04,236079.4376559385
p3,2028,2028-09-05,248979.44554720732
p3,2030,2030-07-11,269568.37025982153
p3,2030,2030-07-12,270960.4671923057
p3,2030,2030-07-20,243279.85257541772
p3,2030,2030-07-21,247122.37577812155
p3,2030,2030-07-22,265643.1645460285
p3,2030,2030-07-29,266436.2987889323
p3,2030,2030-07-30,268736.2368008357
p3,2030,2030-08-04,246669.7013673323
p3,2030,2030-08-05,267226.9490469826
p3,2030,2030-08-08,259651.92768744932
p3,2030,2030-08-09,260706.9567780203
p3,2030,2030-08-10,246238.8897686109
p3,2030,2030-08-11,247882.03345041268
p3,2030,2030-08-12,267747.3662752187
p3,2030,2030-08-13,258898.89906719854
p3,2031,2031-07-02,262916.6509894985
p3,2031,2031-07-23,267016.4098142868
p3,2031,2031-07-24,262647.59306385193
p3,2032,2032-06-22,264307.7768939996
p3,2032,2032-06-23,267636.6033977852
p3,2032,2032-06-24,265524.02324113616
p3,2032,2032-06-25,263353.36187572824
p3,2032,2032-07-17,244190.70468751254
p3,2032,2032-07-18,245039.86633046466
p3,2032,2032-07-19,260001.4573150459
p3,2032,2032-07-30,266227.3987231707
p3,2032,2032-07-31,247814.97717544602
p3,2032,2032-08-01,240179.90976132257
p3,2032,2032-08-10,253119.1320157642
p3,2032,2032-08-11,263634.3608249903
p3,2032,2032-08-12,265587.289725985
p3,2032,2032-08-13,268759.931932552
p3,2032,2032-08-14,245194.0529307434
p3,2032,2032-08-15,239471.92107052068
p3,2032,2032-08-17,261728.59038761936
p3,2032,2032-08-18,259370.0007770108
p3,2033,2033-08-03,262978.4132708256
p3,2033,2033-08-04,267755.00692052156
p3,2033,2033-08-05,266960.9415434746
p3,2034,2034-07-20,269405.0363309735
p3,2034,2034-07-21,272456.3594212595
p3,2034,2034-07-22,251637.42365251458
p3,2034,2034-07-23,245629.1551568373
p3,2035,2035-06-30,240486.42406946325
p3,2035,2035-07-17,263542.07651702163
p3,2035,2035-07-18,267792.12814306776
p3,2035,2035-07-19,269022.17796440184
p3,2035,2035-07-20,263482.18613934505
p3,2036,2036-07-13,248036.07092230147
p3,2036,2036-07-14,273376.08113927
p3,2036,2036-07-15,265498.5045254745
p3,2036,2036-07-23,267085.8411016646
p3,2036,2036-07-24,270321.04808129626
p3,2036,2036-07-25,268396.24165269267
p3,2036,2036-07-26,249968.9090486889
p3,2036,2036-07-27,251480.8996159122
p3,2036,2036-07-28,270569.74396113784
p3,2036,2036-07-29,264155.5813166223
p3,2036,2036-08-08,259757.38774585054
p3,2036,2036-08-09,242351.68045008183
p3,2036,2036-08-10,245959.60180506494
p3,2036,2036-08-11,254524.9125177305
p3,2036,2036-08-24,240167.53417112443
p3,2036,2036-08-25,262027.8181484916
p3,2036,2036-08-26,259777.2587253076
p3,2036,2036-08-29,259808.90428713377
p3,2036,2036-08-30,234070.19132072708
p3,2038,2038-07-26,274759.36248515325
p3,2038,2038-07-27,279815.03601587017
p3,2038,2038-07-28,274929.804743749
p3,2038,2038-07-29,271260.7306598108
p3,2038,2038-07-30,259924.8922834922
p3,2038,2038-08-03,264701.1566453263
p3,2038,2038-08-04,265215.6198442999
p3,2038,2038-08-05,262585.32307925506
p3,2038,2038-08-13,266269.23008465394
p3,2038,2038-08-14,246476.88592783548
p3,2038,2038-08-28,236216.757985782
p3,2038,2038-08-31,260439.76026509688
p3,2038,2038-09-01,257649.78709587493
p3,2040,2040-09-14,246572.63795150045
p3,2041,2041-08-09,259571.72198380428
p3,2041,2041-08-10,246117.19684429438
p3,2041,2041-08-11,242552.49823406673
p3,2041,2041-08-12,262803.46915092855
p3,2041,2041-08-13,260908.11045347026
p3,2042,2042-07-10,264415.4660676056
p3,2042,2042-07-11,267610.6101602152
p3,2042,2042-07-22,265777.7956041516
p3,2042,2042-07-23,269217.45899749076
p3,2042,2042-08-13,263470.56574991735
p3,2042,2042-08-14,260784.45393919045
p3,2043,2043-07-28,265587.8174459404
p3,2043,2043-07-29,270421.3115703631
p3,2043,2043-07-30,271682.121072103
p3,2043,2043-07-31,262449.3889025195
p3,2043,2043-09-02,248426.39902230064
p3,2043,2043-09-03,254800.57184017875
p3,2043,2043-09-04,254528.69924543268
p3,2043,2043-09-05,233724.32053692048
p3,2044,2044-07-17,250061.80186528678
p3,2044,2044-07-18,267755.76782441064
p3,2044,2044-07-22,260232.9799305711
p3,2044,2044-07-23,248172.67373929708
p3,2044,2044-07-24,253214.44641930365
p3,2044,2044-07-25,264765.25815405324
p3,2044,2044-08-09,260967.99645308813
p3,2044,2044-08-10,265150.88196290476
p3,2044,2044-08-11,264529.809815419
p3,2044,2044-08-12,266063.08344611846
p3,2044,2044-08-13,246885.18110786643
p3,2044,2044-08-14,250497.99019957957
p3,2044,2044-08-15,262697.75462109223
p3,2046,2046-06-26,269984.2024327008
p3,2046,2046-06-27,267234.75518403994
p3,2046,2046-07-21,253517.46413480508
p3,2046,2046-07-22,259353.72365967862
p3,2046,2046-07-23,281023.7218752158
p3,2046,2046-07-24,274846.96707745275
p3,2046,2046-07-25,264924.6726224428
p3,2046,2046-09-02,224080.86701899325
p3,2046,2046-09-03,229612.89447923913
p3,2047,2047-07-10,264234.5811933895
p3,2047,2047-07-11,273530.8992753227
p3,2047,2047-07-12,267992.49824329227
p3,2047,2047-08-15,258558.55992468962
p3,2048,2048-06-28,244667.472180249
p3,2048,2048-06-29,273828.8865560201
p3,2048,2048-06-30,269568.83631519286
p3,2048,2048-08-05,261262.0679524166
p3,2048,2048-08-06,265728.47147476295
p3,2048,2048-08-07,261449.24052244972
p3,2048,2048-08-14,264701.9979773626
p3,2048,2048-08-15,251474.7644783993
p3,2048,2048-08-16,252850.06086283628
p3,2048,2048-08-17,274328.76572662796
p3,2048,2048-08-18,260144.0699889972
p3,2049,2049-07-27,275217.9458978797
p3,2049,2049-07-28,281752.47376468935
p3,2049,2049-07-29,278682.44133903383
p3,2049,2049-07-30,273558.0045108136
p3,2049,2049-07-31,252361.8395933248
p3,2049,2049-08-01,252315.47748547932
p3,2049,2049-08-02,271322.059247284
p3,2049,2049-08-03,261063.26166479575
p3,2049,2049-08-19,265316.9563019513
p3,2049,2049-08-20,266482.4902912623
p3,2049,2049-08-27,250990.3653708832
p3,2049,2049-08-28,236166.70040462125
p3,2050,2050-07-08,269109.4212467977
p3,2050,2050-07-09,252615.90400344468
p3,2050,2050-08-14,241490.49658168634
p3,2050,2050-08-15,266195.8366091893
p3,2050,2050-08-16,267244.2863583223
p3,2050,2050-08-17,268066.3422630817
p3,2051,2051-09-07,251035.3947885171
p3,2051,2051-09-10,234468.56589963645
p3,2051,2051-09-11,255051.22428530344
p3,2051,2051-09-12,250634.35063182493
p3,2052,2052-08-04,246212.76133929228
p3,2052,2052-08-05,272675.67919592524
p3,2052,2052-08-06,265829.73237274797
p3,2052,2052-08-16,265405.7368257063
p3,2052,2052-08-17,247517.79482643015
p3,2052,2052-08-18,246514.9744796778
p3,2053,2053-06-30,269284.90230831766
p3,2053,2053-07-01,275824.5351249897
p3,2053,2053-07-02,271634.20386059745
p3,2053,2053-07-16,263170.8521014844
p3,2053,2053-07-17,263121.5577295741
p3,2053,2053-09-11,258595.2469938814
p3,2053,2053-09-12,258173.5991436171
p3,2054,2054-07-01,262221.3309055047
p3,2054,2054-07-02,265007.23664058064
p3,2054,2054-07-12,252557.6868700759
p3,2054,2054-07-13,275038.76948799175
p3,2054,2054-07-14,266454.7112222953
p3,2054,2054-07-28,268388.2090293013
p3,2054,2054-07-29,268357.2479108786
p3,2054,2054-07-31,267570.7514507171
p3,2054,2054-08-01,249003.92369235656
p3,2054,2054-08-03,267948.6688030639
p3,2054,2054-08-04,271237.38457561866
p3,2054,2054-08-05,265175.37068429095
p3,2054,2054-08-10,259987.67082676542
p3,2054,2054-08-11,270512.2972737382
p3,2054,2054-08-12,266848.2911757353
p3,2055,2055-06-26,250217.39864309397
p3,2055,2055-06-27,254455.01325107602
p3,2055,2055-06-28,278858.37750268215
p3,2055,2055-06-29,269836.13422767614
p3,2055,2055-07-02,273637.2589397282
p3,2055,2055-07-03,253649.92423972633
p3,2055,2055-07-04,233379.3791697892
p3,2055,2055-07-05,243074.17883921022
p3,2055,2055-07-06,269008.11585388536
p3,2055,2055-07-18,243561.78353549523
p3,2055,2055-07-19,269516.685238127
p3,2055,2055-07-20,262845.4570497832
p3,2055,2055-07-29,259764.66971607212
p3,2055,2055-07-30,266321.41627386765
p3,2055,2055-07-31,249697.39829843835
p3,2055,2055-08-01,248875.18245338852
p3,2055,2055-08-02,268197.0320072865
p3,2055,2055-08-03,264581.1522783179
p3,2055,2055-08-11,263384.4112442928
p3,2055,2055-08-12,268489.9323001134
p3,2055,2055-08-13,265951.5849992471
p3,2055,2055-08-14,239676.07959126693
p3,2055,2055-08-18,256859.63219007605
p3,2055,2055-08-19,262941.0628831562
p3,2055,2055-08-20,252795.2612210809
p3,2056,2056-06-05,270263.47080420575
p3,2056,2056-06-06,267989.867151569
p3,2056,2056-07-28,269965.6529524225
p3,2056,2056-07-29,251778.31833019614
p3,2056,2056-07-30,242724.55182755354
p3,2056,2056-08-12,247160.7425416907
p3,2056,2056-08-13,249137.40687653437
p3,2056,2056-08-18,264548.81535094685
p3,2056,2056-08-19,242075.64334038066
p3,2056,2056-08-20,244220.84432038348
p3,2056,2056-08-21,253924.61769985425
p3,2056,2056-08-25,255727.84235458286
p3,2057,2057-06-25,270042.2500036109
p3,2057,2057-06-26,264749.85366459825
p3,2057,2057-08-01,265798.1145271141
p3,2057,2057-08-02,272155.40525447956
p3,2057,2057-08-03,278071.88311929675
p3,2057,2057-08-04,253109.7380853105
p3,2057,2057-08-05,246033.5484030795
p3,2057,2057-08-06,267196.06698163296
p3,2057,2057-08-07,269396.2049490792
p3,2057,2057-08-08,270952.8843027139
p3,2057,2057-08-09,272685.6954096245
p3,2057,2057-08-10,271817.0564355714
p3,2057,2057-08-11,248412.15683725793
p3,2057,2057-08-27,258206.84853248464
p3,2057,2057-08-28,264463.62249194534
p3,2057,2057-08-29,262587.1662847421
p3,2057,2057-08-30,254845.0782824156
p3,2057,2057-09-02,239506.40139268912
p3,2057,2057-09-03,239506.374354938
p3,2057,2057-09-04,261675.217112934
p3,2057,2057-09-05,265078.05375336634
p3,2057,2057-09-06,261454.3658892288
p3,2057,2057-09-07,258282.6027163456
p3,2058,2058-07-15,269192.6559436573
p3,2058,2058-07-16,271306.89299668395
p3,2058,2058-07-17,267273.7719750465
p3,2058,2058-07-23,267016.6776071935
p3,2058,2058-07-24,266620.2501941562
p3,2058,2058-07-25,268574.514842203
p3,2058,2058-07-26,269400.2251769944
p3,2058,2058-07-29,273203.74828393885
p3,2058,2058-07-30,277098.78782249254
p3,2058,2058-07-31,269686.13450481335
p3,2058,2058-08-06,265089.03680833534
p3,2058,2058-08-07,265883.3657775895
