rb,Year,Date,Load_sum
p9,2020,2020-08-24,
p9,2020,2020-08-25,
p9,2020,2020-09-28,
p9,2021,2021-08-24,
p9,2021,2021-08-25,
p9,2021,2021-09-28,
p9,2022,2022-08-24,
p9,2022,2022-08-25,
p9,2022,2022-09-28,
p9,2023,2023-08-24,
p9,2023,2023-08-25,
p9,2023,2023-09-28,
p9,2024,2024-08-24,
p9,2024,2024-08-25,
p9,2024,2024-09-28,
p9,2025,2025-08-24,
p9,2025,2025-08-25,
p9,2025,2025-09-28,
p9,2026,2026-08-24,
p9,2026,2026-08-25,
p9,2026,2026-09-28,
p9,2027,2027-08-24,
p9,2027,2027-08-25,
p9,2027,2027-09-28,
p9,2028,2028-08-24,
p9,2028,2028-08-25,
p9,2028,2028-09-28,
p9,2029,2029-08-24,
p9,2029,2029-08-25,
p9,2029,2029-09-28,
p9,2030,2030-08-24,
p9,2030,2030-08-25,
p9,2030,2030-09-28,
p9,2031,2031-08-24,
p9,2031,2031-08-25,
p9,2031,2031-09-28,
p9,2032,2032-08-24,
p9,2032,2032-08-25,
p9,2032,2032-09-28,
p9,2033,2033-08-24,
p9,2033,2033-08-25,
p9,2033,2033-09-28,
p9,2034,2034-08-24,
p9,2034,2034-08-25,
p9,2034,2034-09-28,
p9,2035,2035-08-24,
p9,2035,2035-08-25,
p9,2035,2035-09-28,
p9,2036,2036-08-24,
p9,2036,2036-08-25,
p9,2036,2036-09-28,
p9,2037,2037-08-24,
p9,2037,2037-08-25,
p9,2037,2037-09-28,
p9,2038,2038-08-24,
p9,2038,2038-08-25,
p9,2038,2038-09-28,
p9,2039,2039-08-24,
p9,2039,2039-08-25,
p9,2039,2039-09-28,
p9,2040,2040-08-24,
p9,2040,2040-08-25,
p9,2040,2040-09-28,
p9,2041,2041-08-24,
p9,2041,2041-08-25,
p9,2041,2041-09-28,
p9,2042,2042-08-24,
p9,2042,2042-08-25,
p9,2042,2042-09-28,
p9,2043,2043-08-24,
p9,2043,2043-08-25,
p9,2043,2043-09-28,
p9,2044,2044-08-24,
p9,2044,2044-08-25,
p9,2044,2044-09-28,
p9,2045,2045-08-24,
p9,2045,2045-08-25,
p9,2045,2045-09-28,
p9,2046,2046-08-24,
p9,2046,2046-08-25,
p9,2046,2046-09-28,
p9,2047,2047-08-24,
p9,2047,2047-08-25,
p9,2047,2047-09-28,
p9,2048,2048-08-24,
p9,2048,2048-08-25,
p9,2048,2048-09-28,
p9,2049,2049-08-24,
p9,2049,2049-08-25,
p9,2049,2049-09-28,
p9,2050,2050-08-24,
p9,2050,2050-08-25,
p9,2050,2050-09-28,
p9,2051,2051-08-24,
p9,2051,2051-08-25,
p9,2051,2051-09-28,
p9,2052,2052-08-24,
p9,2052,2052-08-25,
p9,2052,2052-09-28,
p9,2053,2053-08-24,
p9,2053,2053-08-25,
p9,2053,2053-09-28,
p9,2054,2054-08-24,
p9,2054,2054-08-25,
p9,2054,2054-09-28,
p9,2055,2055-08-24,
p9,2055,2055-08-25,
p9,2055,2055-09-28,
p9,2056,2056-08-24,
p9,2056,2056-08-25,
p9,2056,2056-09-28,
p9,2057,2057-08-24,
p9,2057,2057-08-25,
p9,2057,2057-09-28,
p9,2058,2058-08-24,
p9,2058,2058-08-25,
p9,2058,2058-09-28,
p9,2059,2059-08-24,
p9,2059,2059-08-25,
p9,2059,2059-09-28,
p9,2060,2060-08-24,
p9,2060,2060-08-25,
p9,2060,2060-09-28,
p9,2061,2061-08-24,
p9,2061,2061-08-25,
p9,2061,2061-09-28,
p9,2062,2062-08-24,
p9,2062,2062-08-25,
p9,2062,2062-09-28,
p9,2063,2063-08-24,
p9,2063,2063-08-25,
p9,2063,2063-09-28,
p9,2064,2064-08-24,
p9,2064,2064-08-25,
p9,2064,2064-09-28,
p9,2065,2065-08-24,
p9,2065,2065-08-25,
p9,2065,2065-09-28,
p9,2066,2066-08-24,
p9,2066,2066-08-25,
p9,2066,2066-09-28,
p9,2067,2067-08-24,
p9,2067,2067-08-25,
p9,2067,2067-09-28,
p9,2068,2068-08-24,
p9,2068,2068-08-25,
p9,2068,2068-09-28,
p9,2069,2069-08-24,
p9,2069,2069-08-25,
p9,2069,2069-09-28,
p9,2070,2070-08-24,
p9,2070,2070-08-25,
p9,2070,2070-09-28,
p9,2071,2071-08-24,
p9,2071,2071-08-25,
p9,2071,2071-09-28,
p9,2072,2072-08-24,
p9,2072,2072-08-25,
p9,2072,2072-09-28,
p9,2073,2073-08-24,
p9,2073,2073-08-25,
p9,2073,2073-09-28,
p9,2074,2074-08-24,
p9,2074,2074-08-25,
p9,2074,2074-09-28,
p9,2075,2075-08-24,
p9,2075,2075-08-25,
p9,2075,2075-09-28,
p9,2076,2076-08-24,
p9,2076,2076-08-25,
p9,2076,2076-09-28,
p9,2077,2077-08-24,
p9,2077,2077-08-25,
p9,2077,2077-09-28,
p9,2078,2078-08-24,
p9,2078,2078-08-25,
p9,2078,2078-09-28,
p9,2079,2079-08-24,
p9,2079,2079-08-25,
p9,2079,2079-09-28,
p9,2080,2080-08-24,
p9,2080,2080-08-25,
p9,2080,2080-09-28,
p9,2081,2081-08-24,
p9,2081,2081-08-25,
p9,2081,2081-09-28,
p9,2082,2082-08-24,
p9,2082,2082-08-25,
p9,2082,2082-09-28,
p9,2083,2083-08-24,
p9,2083,2083-08-25,
p9,2083,2083-09-28,
p9,2084,2084-08-24,
p9,2084,2084-08-25,
p9,2084,2084-09-28,
p9,2085,2085-08-24,
p9,2085,2085-08-25,
p9,2085,2085-09-28,
p9,2086,2086-08-24,
p9,2086,2086-08-25,
p9,2086,2086-09-28,
p9,2087,2087-08-24,
p9,2087,2087-08-25,
p9,2087,2087-09-28,
p9,2088,2088-08-24,
p9,2088,2088-08-25,
p9,2088,2088-09-28,
p9,2089,2089-08-24,
p9,2089,2089-08-25,
p9,2089,2089-09-28,
p9,2090,2090-08-24,
p9,2090,2090-08-25,
p9,2090,2090-09-28,
p9,2091,2091-08-24,
p9,2091,2091-08-25,
p9,2091,2091-09-28,
p9,2092,2092-08-24,
p9,2092,2092-08-25,
p9,2092,2092-09-28,
p9,2093,2093-08-24,
p9,2093,2093-08-25,
p9,2093,2093-09-28,
p9,2094,2094-08-24,
p9,2094,2094-08-25,
p9,2094,2094-09-28,
p9,2095,2095-08-24,
p9,2095,2095-08-25,
p9,2095,2095-09-28,
p9,2096,2096-08-24,
p9,2096,2096-08-25,
p9,2096,2096-09-28,
p9,2097,2097-08-24,
p9,2097,2097-08-25,
p9,2097,2097-09-28,
p9,2098,2098-08-24,
p9,2098,2098-08-25,
p9,2098,2098-09-28,
p9,2099,2099-08-24,
p9,2099,2099-08-25,
p9,2099,2099-09-28,
