rb,Year,Date,Load_sum
p130,2020,2020-12-25,31130.465541006546
p130,2020,2020-12-26,32996.3066105577
p130,2021,2021-01-03,33399.539908476196
p130,2021,2021-01-04,36544.057961583116
p130,2021,2021-01-05,36108.32476035331
p130,2021,2021-01-12,36227.435368939005
p130,2022,2022-01-17,34700.489610553304
p130,2022,2022-01-18,36787.02537446497
p130,2028,2028-01-14,36354.3575904277
p130,2034,2034-01-16,37265.9159425388
p130,2034,2034-01-19,36750.26003770675
p130,2034,2034-01-27,36998.73995054247
p130,2035,2035-02-06,36232.135531563945
p130,2035,2035-02-07,35822.63975729389
p130,2043,2043-02-13,35426.25958501892
p130,2043,2043-02-14,32817.54703557263
p130,2043,2043-02-16,36323.49534612992
p130,2044,2044-01-14,37190.98277870441
p130,2051,2051-01-24,37801.65120535611
p130,2055,2055-02-24,36870.90701791257
p130,2056,2056-02-14,36946.983734823945
