rb,Year,Date,Load_sum
p3,2020,2020-07-21,260319.16000000003
p3,2020,2020-07-22,262934.82
p3,2021,2021-08-06,257414.04000000004
p3,2021,2021-08-07,247029.45
p3,2021,2021-08-08,249183.96
p3,2021,2021-08-09,267645.07
p3,2021,2021-08-10,264160.1
p3,2021,2021-08-11,266170.69999999995
p3,2021,2021-08-12,257450.72
p3,2021,2021-09-07,243304.06
p3,2021,2021-09-08,246438.21
p3,2021,2021-09-15,237833.99999999997
p3,2022,2022-06-18,235664.74999999997
p3,2022,2022-06-19,221697.15999999997
p3,2022,2022-07-26,256932.63
p3,2022,2022-07-27,261449.87
p3,2022,2022-07-28,256613.64
p3,2022,2022-08-07,240886.47999999998
p3,2022,2022-08-08,258394.97
p3,2022,2022-08-24,251960.88
p3,2022,2022-08-25,252739.21
p3,2023,2023-05-28,231576.55000000002
p3,2023,2023-05-29,228600.44
p3,2023,2023-07-30,236059.94999999998
p3,2023,2023-07-31,258319.56
p3,2023,2023-08-07,259783.23
p3,2023,2023-08-08,257103.44999999998
p3,2024,2024-07-24,260327.45
p3,2024,2024-07-25,261142.08000000002
p3,2025,2025-06-18,255352.21
p3,2025,2025-06-19,229654.08000000002
p3,2025,2025-07-09,262940.36
p3,2025,2025-07-10,256638.66999999998
p3,2025,2025-07-18,258346.82
p3,2025,2025-07-19,242887.68
p3,2025,2025-07-20,241365.22999999998
p3,2025,2025-07-21,256505.42
p3,2025,2025-07-28,257686.58000000002
p3,2025,2025-07-29,259221.05
p3,2026,2026-08-02,240353.33000000002
p3,2026,2026-08-07,260245.33000000002
p3,2026,2026-08-08,242047.12
p3,2026,2026-08-09,243164.99
p3,2026,2026-08-10,251728.12
p3,2026,2026-08-26,253158.61
p3,2026,2026-08-27,258727.69
p3,2026,2026-08-28,253194.56
p3,2027,2027-06-29,262314.84
p3,2027,2027-06-30,261938.45
p3,2027,2027-08-08,242329.1
p3,2027,2027-08-09,259249.4
p3,2027,2027-08-30,249985.55000000002
p3,2027,2027-08-31,254406.18
p3,2027,2027-09-01,251657.01
p3,2028,2028-07-19,256874.13
p3,2028,2028-07-20,263339.99
p3,2028,2028-07-21,255242.72999999998
p3,2028,2028-07-25,258326.16000000003
p3,2028,2028-07-26,261943.07
p3,2028,2028-07-27,253710.1
p3,2028,2028-08-23,252208.56
