rb,Year,Date,Load_sum
p121,2020,2020-12-25,19156.733105331172
p121,2021,2021-01-12,24045.58030022701
p121,2022,2022-01-10,23992.350026971595
p121,2022,2022-01-11,25358.26773595144
p121,2022,2022-01-12,23506.81884928464
p121,2022,2022-01-17,24137.319485833028
p121,2022,2022-01-18,24311.196130976026
p121,2022,2022-01-25,23635.731081340316
p121,2022,2022-01-26,23274.40787892511
p121,2022,2022-01-27,23399.571523604118
p121,2023,2023-12-24,20246.273925405254
p121,2023,2023-12-25,20740.343061191015
p121,2023,2023-12-26,24125.11086779641
p121,2024,2024-01-20,21214.629541713362
p121,2024,2024-01-21,22080.25282048013
p121,2024,2024-01-22,23671.475274025088
p121,2025,2025-01-20,22431.823160112843
p121,2025,2025-01-21,26071.090759716764
p121,2025,2025-01-22,22730.04483097164
p121,2027,2027-01-24,20730.344132429414
p121,2027,2027-01-27,22454.300854757865
p121,2028,2028-01-06,22966.356311925727
p121,2029,2029-12-22,21040.59545032199
p121,2033,2033-03-15,20657.063654053145
p121,2033,2033-03-19,18046.598783536756
p121,2034,2034-01-16,21144.21139500376
p121,2034,2034-01-18,21126.035524866667
p121,2034,2034-01-19,25249.130703893217
p121,2034,2034-01-20,22894.161244250794
p121,2034,2034-01-21,20367.873027216607
p121,2036,2036-02-04,21364.75933313124
p121,2036,2036-02-05,21627.084453127474
p121,2037,2037-01-19,20240.65765862392
p121,2047,2047-02-16,17379.306160843724
p121,2054,2054-01-07,20110.889324423937
p121,2054,2054-01-28,19202.13124495154
p121,2055,2055-02-15,18020.092471177526
p121,2055,2055-02-16,19099.578614209957
p121,2055,2055-02-20,17360.362543208914
p121,2055,2055-02-24,18507.427308491922
p121,2058,2058-01-07,18447.870286027246
p121,2059,2059-01-31,19595.436362550656
p121,2062,2062-01-11,18881.466699755936
p121,2062,2062-01-17,19517.988462570658
p121,2062,2062-01-18,18318.262495033658
p121,2063,2063-12-25,15474.982173611306
p121,2065,2065-01-20,17729.800257719744
p121,2065,2065-01-21,19313.394033871176
p121,2074,2074-01-19,18653.565145478795
p121,2074,2074-01-20,15837.92774791761
p121,2094,2094-01-07,15147.064270287043
p121,2095,2095-02-20,12968.430972025491
p121,2099,2099-01-31,13345.5160828876
