rb,Year,Date,Load_sum
p16,2022,2022-01-07,14698.83
p16,2022,2022-02-04,13885.2
p16,2022,2022-02-05,13016.960000000001
p16,2023,2023-12-21,17100.11
p16,2023,2023-12-22,17288.96
p16,2023,2023-12-23,16191.19
p16,2023,2023-12-24,16191.49
p16,2024,2024-01-18,14976.93
p16,2025,2025-01-31,14687.68
p16,2025,2025-02-01,13126.08
p16,2025,2025-02-04,13915.64
p16,2029,2029-02-05,14422.78
p16,2029,2029-02-06,14295.24
p16,2029,2029-02-07,14046.06
p16,2030,2030-12-21,16426.88
p16,2030,2030-12-22,17088.51
p16,2030,2030-12-23,18318.42
p16,2030,2030-12-24,17506.52
p16,2030,2030-12-29,15469.71
p16,2030,2030-12-30,17987.97
p16,2036,2036-02-02,12816.86
p16,2036,2036-02-03,12819.75
p16,2057,2057-01-06,13675.98
p16,2070,2070-12-21,16038.41
p16,2070,2070-12-22,17894.41
p16,2070,2070-12-23,17864.8
p16,2070,2070-12-30,17500.33
