rb,Year,Date,Load_sum
p32,2021,2021-02-11,4844.13
p32,2022,2022-01-10,5090.89
p32,2022,2022-01-11,4977.08
p32,2022,2022-01-12,4941.39
p32,2022,2022-01-16,4864.49
p32,2022,2022-01-23,4837.2
p32,2022,2022-02-04,4953.29
p32,2022,2022-02-05,4613.51
p32,2022,2022-02-09,4874.52
p32,2023,2023-12-18,4865.58
p32,2023,2023-12-19,4930.04
p32,2023,2023-12-20,4981.18
p32,2023,2023-12-21,5034.69
p32,2023,2023-12-22,4996.71
p32,2023,2023-12-23,4840.99
p32,2023,2023-12-24,4899.83
p32,2023,2023-12-25,4575.32
p32,2023,2023-12-28,4780.36
p32,2024,2024-01-18,4959.68
p32,2025,2025-01-19,4674.86
p32,2025,2025-01-20,4942.62
p32,2025,2025-01-30,4972.91
p32,2025,2025-01-31,5005.6900000000005
p32,2025,2025-02-01,4580.65
p32,2025,2025-02-02,4565.0
p32,2025,2025-12-01,4928.67
p32,2025,2025-12-02,4873.05
p32,2026,2026-02-11,4871.55
p32,2029,2029-02-02,5124.01
p32,2029,2029-02-03,4867.51
p32,2029,2029-02-04,4785.52
p32,2029,2029-02-05,4952.05
p32,2029,2029-02-08,4793.5
p32,2029,2029-03-04,4388.7
p32,2029,2029-12-15,4630.1
p32,2029,2029-12-21,4987.74
p32,2029,2029-12-22,4751.24
p32,2030,2030-12-20,4963.55
p32,2030,2030-12-21,4886.75
p32,2030,2030-12-22,4781.81
p32,2030,2030-12-23,4799.24
p32,2030,2030-12-29,4861.79
p32,2030,2030-12-30,4896.05
p32,2033,2033-02-17,4861.16
p32,2034,2034-01-18,4943.07
p32,2034,2034-02-07,4972.64
p32,2034,2034-02-08,5025.46
p32,2034,2034-02-09,4906.87
p32,2034,2034-02-25,4630.47
p32,2036,2036-01-18,5029.56
p32,2036,2036-01-29,5035.35
p32,2036,2036-01-30,5069.35
p32,2036,2036-01-31,4980.45
p32,2036,2036-02-01,4894.64
p32,2036,2036-02-02,4716.27
p32,2036,2036-02-03,4638.04
p32,2036,2036-12-26,4843.81
p32,2037,2037-01-10,4773.11
p32,2037,2037-01-11,4793.44
p32,2037,2037-01-12,5027.57
p32,2037,2037-01-13,4921.24
p32,2046,2046-02-18,4581.36
p32,2050,2050-01-07,5014.79
p32,2050,2050-01-08,4686.37
p32,2051,2051-02-01,4980.57
p32,2051,2051-02-02,4833.8
p32,2054,2054-01-05,4862.18
p32,2054,2054-01-06,4929.88
p32,2054,2054-02-06,4850.6
p32,2054,2054-03-02,4682.38
p32,2056,2056-12-17,4624.83
p32,2056,2056-12-18,4713.27
p32,2057,2057-12-31,4904.15
p32,2058,2058-01-01,4870.26
p32,2058,2058-02-20,4861.41
p32,2059,2059-02-07,4929.27
p32,2059,2059-03-03,4750.17
p32,2059,2059-03-04,4643.69
p32,2061,2061-02-11,4809.44
p32,2062,2062-01-10,5025.33
p32,2062,2062-01-16,4993.26
p32,2062,2062-01-23,5016.03
p32,2062,2062-02-04,4612.32
p32,2062,2062-02-05,4563.1
p32,2063,2063-12-18,4814.03
p32,2063,2063-12-21,4978.5
p32,2063,2063-12-22,4752.16
p32,2063,2063-12-23,4790.55
p32,2063,2063-12-24,5038.5
p32,2063,2063-12-25,4539.74
p32,2065,2065-12-01,4874.88
p32,2065,2065-12-02,4816.73
p32,2069,2069-02-02,4792.99
p32,2069,2069-02-03,4805.04
p32,2069,2069-02-04,4998.78
p32,2069,2069-02-05,4883.1
p32,2069,2069-12-21,4726.52
p32,2069,2069-12-22,4690.14
p32,2070,2070-12-21,4837.42
p32,2070,2070-12-22,4929.41
p32,2070,2070-12-29,4988.9
p32,2070,2070-12-30,4841.79
p32,2074,2074-02-09,4863.7300000000005
p32,2076,2076-01-29,4992.67
p32,2076,2076-01-30,5024.51
p32,2076,2076-01-31,4939.6
p32,2076,2076-02-01,4606.61
p32,2076,2076-02-02,4685.2300000000005
p32,2076,2076-02-03,4942.41
p32,2076,2076-12-26,4651.91
p32,2086,2086-02-18,4733.1900000000005
p32,2090,2090-01-07,4746.55
p32,2091,2091-02-01,4935.18
p32,2094,2094-01-06,4894.07
p32,2094,2094-03-02,4634.41
p32,2096,2096-12-17,4797.61
p32,2096,2096-12-18,4701.38
p32,2097,2097-12-31,4879.8
p32,2098,2098-01-01,4842.56
p32,2099,2099-03-03,4692.75
