rb,Year,Date,Load_sum
p10,2025,2025-02-01,628276.77
p10,2027,2027-01-16,660772.29
p10,2027,2027-01-17,662004.5700000001
p10,2027,2027-12-24,640809.08
p10,2027,2027-12-25,631323.01
p10,2028,2028-12-26,721048.8999999999
p10,2028,2028-12-27,731974.71
p10,2028,2028-12-28,727414.35
p10,2028,2028-12-29,731094.96
p10,2029,2029-01-08,716298.31
p10,2029,2029-02-05,701345.8799999999
p10,2029,2029-02-06,732218.22
p10,2029,2029-02-07,730390.3
p10,2029,2029-02-08,711687.95
p10,2030,2030-02-14,703028.99
p10,2030,2030-02-15,728277.64
p10,2030,2030-02-19,692447.38
p10,2030,2030-12-20,712974.8
p10,2030,2030-12-21,707693.77
p10,2030,2030-12-22,729373.3800000001
p10,2030,2030-12-23,762992.37
p10,2030,2030-12-24,740401.3600000001
p10,2038,2038-12-21,715834.0700000001
p10,2038,2038-12-22,723770.83
p10,2038,2038-12-23,724274.04
p10,2042,2042-01-30,724765.05
p10,2047,2047-01-13,670653.51
p10,2047,2047-01-14,746637.6799999999
p10,2047,2047-01-15,734546.71
p10,2053,2053-01-12,656159.67
p10,2053,2053-01-13,729881.5700000001
p10,2053,2053-01-14,737963.97
p10,2058,2058-02-20,695720.8999999999
p10,2067,2067-01-16,649736.82
p10,2069,2069-02-05,693751.27
p10,2069,2069-02-06,719443.6399999999
p10,2069,2069-02-07,717334.16
p10,2070,2070-02-14,693094.44
p10,2070,2070-02-15,644558.1499999999
p10,2070,2070-12-21,692991.54
p10,2070,2070-12-22,757863.25
p10,2070,2070-12-23,750337.24
p10,2070,2070-12-24,729809.74
p10,2087,2087-01-13,719842.1300000001
