rb,Year,Date,Load_sum
p52,2020,2020-06-27,149857.8129155025
p52,2020,2020-07-10,174518.17709234162
p52,2020,2020-07-11,161632.80921205488
p52,2020,2020-07-14,171766.82626050274
p52,2020,2020-07-17,170632.57500258315
p52,2020,2020-07-18,158804.0270573406
p52,2020,2020-07-29,166020.92555021663
p52,2020,2020-07-30,165378.54755902142
p52,2020,2020-08-01,154763.86792853975
p52,2020,2020-08-02,152234.35882109375
p52,2023,2023-08-16,172240.6527740108
p52,2023,2023-08-17,174329.1830428637
p52,2024,2024-08-27,168274.44225329984
p52,2024,2024-08-28,167730.42977180908
p52,2024,2024-08-29,167638.66075788316
p52,2025,2025-08-31,150539.03587968164
p52,2025,2025-09-01,152187.70232338546
p52,2026,2026-07-28,174148.74625303806
p52,2027,2027-08-02,175649.25638647377
p52,2027,2027-08-20,165311.61791337893
p52,2027,2027-08-21,160068.09800176075
p52,2028,2028-07-14,179863.89325609143
p52,2028,2028-08-13,162176.1960482589
p52,2028,2028-08-14,181299.49462657975
p52,2028,2028-08-15,182268.5253520237
p52,2028,2028-08-22,174527.3944603824
p52,2029,2029-08-04,167666.58022315498
p52,2029,2029-08-05,165381.96890613346
p52,2030,2030-08-26,179693.0637691653
p52,2030,2030-08-27,179227.6867118033
p52,2030,2030-08-28,174519.4361956702
p52,2030,2030-08-31,148852.4462197812
p52,2030,2030-09-01,147365.13753038622
p52,2031,2031-07-06,167683.45449947324
p52,2031,2031-07-19,161632.94176290923
p52,2031,2031-07-20,167198.40376314288
p52,2031,2031-07-21,183882.54901114097
p52,2031,2031-07-22,186450.14633221153
p52,2031,2031-07-31,175032.14426919055
p52,2031,2031-08-01,174879.2838483032
p52,2031,2031-08-02,165867.62801775182
p52,2034,2034-08-27,167081.78968101108
p52,2036,2036-08-06,184991.56231335553
p52,2037,2037-07-25,176735.76174762828
p52,2037,2037-07-26,179185.61190006233
p52,2038,2038-06-29,180831.7722212741
p52,2038,2038-07-19,185899.1039422634
p52,2038,2038-07-20,189694.1390179634
p52,2038,2038-07-21,192026.7434056363
p52,2038,2038-08-17,172586.71180313264
p52,2038,2038-08-23,174072.75926324932
p52,2038,2038-08-24,182909.68535416658
p52,2038,2038-09-05,147294.64589191237
p52,2038,2038-09-06,153086.45849344495
p52,2038,2038-09-07,160273.48079576794
p52,2039,2039-07-29,189240.11905365228
p52,2039,2039-07-30,176800.4136530794
p52,2039,2039-08-11,177852.18053406145
p52,2039,2039-08-12,186864.0658742856
p52,2039,2039-08-16,176726.73959879903
p52,2039,2039-08-17,178681.73134907495
p52,2039,2039-08-26,166524.2701088722
p52,2040,2040-07-10,189907.76635122576
p52,2040,2040-07-15,169938.67763538603
p52,2040,2040-07-16,184365.21880034835
p52,2040,2040-08-04,159573.5420177633
p52,2040,2040-08-05,171483.72092789452
p52,2040,2040-08-06,183671.58733179598
