rb,Year,Date,Load_sum
p41,2021,2021-02-11,92918.55
p41,2022,2022-01-07,95284.17000000001
p41,2022,2022-01-10,107416.70000000001
p41,2022,2022-01-11,99684.69
p41,2022,2022-01-13,95236.05
p41,2022,2022-01-16,95508.42000000001
p41,2022,2022-01-17,87170.21
p41,2022,2022-02-03,95942.17
p41,2022,2022-02-04,96594.62
p41,2022,2022-02-06,85749.0
p41,2022,2022-02-09,91914.12
p41,2023,2023-12-18,99063.19
p41,2023,2023-12-19,101805.35
p41,2023,2023-12-20,102042.77
p41,2023,2023-12-21,100643.81
p41,2023,2023-12-22,104009.95999999999
p41,2023,2023-12-23,95859.64000000001
p41,2023,2023-12-24,101323.86
p41,2023,2023-12-25,98643.67000000001
p41,2023,2023-12-26,96355.93
p41,2023,2023-12-29,99739.85
p41,2023,2023-12-30,91911.11000000002
p41,2024,2024-01-18,95481.36
p41,2024,2024-01-19,96376.07999999999
p41,2024,2024-01-20,90989.35
p41,2025,2025-01-20,92853.54000000001
p41,2025,2025-01-31,96421.75
p41,2025,2025-12-13,92896.9
p41,2025,2025-12-18,96146.4
p41,2028,2028-02-11,94977.08
p41,2029,2029-02-03,93095.69
p41,2029,2029-12-21,100339.94
p41,2029,2029-12-22,95038.33
p41,2029,2029-12-23,92763.65000000001
p41,2030,2030-12-22,94593.46
p41,2030,2030-12-23,97666.44
p41,2030,2030-12-30,101381.77
p41,2033,2033-02-17,93978.20999999999
p41,2033,2033-02-18,92039.26000000001
p41,2034,2034-01-31,94510.98000000001
p41,2034,2034-02-09,98228.07
p41,2036,2036-01-19,89833.85999999999
p41,2036,2036-01-31,96674.28
p41,2036,2036-02-01,90692.98
p41,2036,2036-02-02,93674.79999999999
p41,2036,2036-02-03,91307.5
p41,2036,2036-02-04,92732.67
p41,2037,2037-01-12,96746.29
p41,2050,2050-01-02,89915.19
p41,2050,2050-01-08,92801.35
p41,2050,2050-01-09,88640.73000000001
p41,2058,2058-01-01,85428.1
p41,2062,2062-01-10,101988.51000000001
p41,2063,2063-12-18,96673.34
p41,2063,2063-12-22,95614.01000000001
p41,2063,2063-12-23,93790.77
p41,2063,2063-12-24,106084.19
p41,2063,2063-12-25,95973.88
p41,2063,2063-12-29,91623.87
p41,2065,2065-01-20,95954.0
p41,2069,2069-12-22,92974.39
p41,2069,2069-12-23,96423.19
p41,2070,2070-12-22,99164.69
p41,2070,2070-12-23,95838.72
p41,2076,2076-01-31,94771.76999999999
p41,2076,2076-02-02,91102.01000000001
p41,2076,2076-02-03,96332.73000000001
p41,2076,2076-02-04,90632.93
p41,2090,2090-01-09,95302.16
