rb,Year,Date,Load_sum
p32,2020,2020-07-06,35755.130000000005
p32,2020,2020-07-07,35268.21
p32,2020,2020-07-10,36674.299999999996
p32,2020,2020-07-11,32812.159999999996
p32,2020,2020-07-29,33824.66
p32,2020,2020-07-30,33327.85
p32,2020,2020-08-03,33202.55
p32,2020,2020-08-06,33744.5
p32,2020,2020-08-07,35937.35
p32,2021,2021-07-07,35502.07
p32,2021,2021-07-11,33440.509999999995
p32,2021,2021-07-12,37078.62
p32,2021,2021-07-30,35065.36
p32,2023,2023-07-19,38854.4
p32,2023,2023-07-20,37546.37
p32,2023,2023-08-18,36638.18
p32,2023,2023-08-25,35160.479999999996
p32,2023,2023-09-01,35327.18
p32,2023,2023-09-02,31944.84
p32,2024,2024-08-28,33281.44
p32,2025,2025-07-07,34767.020000000004
p32,2025,2025-07-08,34414.630000000005
p32,2025,2025-08-08,33161.31
p32,2026,2026-08-19,34994.64
p32,2027,2027-07-16,33547.17
p32,2027,2027-07-25,33697.8
p32,2027,2027-07-27,36222.0
p32,2027,2027-07-28,36259.2
p32,2027,2027-07-29,36500.36
p32,2027,2027-07-30,37084.94
p32,2027,2027-07-31,34046.53
p32,2027,2027-08-01,34533.79
p32,2028,2028-06-21,35067.45
p32,2028,2028-06-24,32803.84
p32,2028,2028-06-25,29949.93
p32,2028,2028-07-14,34316.049999999996
p32,2028,2028-07-15,32698.68
p32,2028,2028-07-27,32925.4
p32,2028,2028-07-28,33676.94
p32,2028,2028-07-29,30962.399999999998
p32,2028,2028-07-30,30424.53
p32,2028,2028-07-31,35072.37
p32,2028,2028-08-01,35192.71
p32,2028,2028-08-10,34433.07
p32,2028,2028-08-11,35480.97
p32,2028,2028-08-12,32915.39
p32,2028,2028-08-14,35283.98
p32,2028,2028-08-15,34884.64
p32,2028,2028-08-16,36081.770000000004
p32,2029,2029-07-04,29513.090000000004
p32,2029,2029-07-05,34707.3
p32,2029,2029-07-06,34117.47
p32,2029,2029-07-07,30414.66
p32,2029,2029-07-08,31642.89
p32,2029,2029-07-09,34961.98
p32,2029,2029-08-03,37523.93
p32,2030,2030-07-01,35821.3
p32,2030,2030-07-02,37153.63
p32,2030,2030-08-30,32402.739999999998
p32,2030,2030-09-05,34900.29
p32,2031,2031-07-16,36486.04
p32,2031,2031-07-17,36551.81
p32,2031,2031-08-24,30929.269999999997
p32,2031,2031-08-25,34414.85
p32,2031,2031-08-26,34595.229999999996
p32,2035,2035-07-11,37809.68
p32,2035,2035-07-12,38362.399999999994
p32,2035,2035-08-29,36104.14
p32,2037,2037-07-16,35936.8
p32,2038,2038-07-18,31790.75
p32,2038,2038-07-20,36296.93
p32,2038,2038-09-04,30442.61
p32,2038,2038-09-05,30543.53
p32,2038,2038-09-10,31641.620000000003
p32,2039,2039-07-24,31311.03
p32,2039,2039-07-28,36753.22
p32,2039,2039-07-29,37263.23
p32,2039,2039-08-27,31209.6
p32,2040,2040-06-08,34087.9
p32,2040,2040-07-14,31646.95
p32,2040,2040-07-15,31806.62
p32,2040,2040-07-31,33774.06
p32,2040,2040-08-07,33887.5
p32,2040,2040-08-10,33814.03
p32,2040,2040-08-11,31544.789999999997
p32,2040,2040-08-12,31424.829999999998
p32,2040,2040-08-13,33101.31
p32,2040,2040-08-14,34012.93
p32,2040,2040-08-24,32705.239999999998
p32,2040,2040-08-30,32392.510000000002
p32,2041,2041-07-30,36490.18
p32,2041,2041-07-31,36613.1
p32,2041,2041-08-03,32975.21
p32,2041,2041-08-04,33753.240000000005
p32,2041,2041-08-05,37492.05
p32,2041,2041-08-06,37267.969999999994
p32,2041,2041-08-07,35995.91
p32,2041,2041-08-08,35588.93
p32,2041,2041-09-04,31431.25
p32,2042,2042-06-28,30707.39
p32,2042,2042-06-29,31309.55
p32,2042,2042-06-30,35013.85
p32,2042,2042-07-15,33401.98
