rb,Year,Date,Load_sum
p3,2020,2020-01-28,43792.75
p3,2020,2020-01-29,44195.9
p3,2020,2020-01-30,43596.42
p3,2022,2022-01-06,46888.94
p3,2022,2022-01-07,44873.67
p3,2023,2023-12-21,46744.58
p3,2023,2023-12-22,47431.67
p3,2023,2023-12-23,44668.98
p3,2023,2023-12-24,43890.9
p3,2025,2025-02-03,40443.840000000004
p3,2025,2025-02-04,41958.84
p3,2025,2025-11-23,43221.89
p3,2025,2025-11-24,46178.27
p3,2025,2025-11-25,45571.98
p3,2025,2025-11-26,45354.31
p3,2025,2025-11-28,47289.229999999996
p3,2025,2025-11-29,41796.86
p3,2025,2025-11-30,41181.78
p3,2025,2025-12-01,47913.9
p3,2029,2029-02-01,42476.99
p3,2029,2029-02-02,47403.11
p3,2029,2029-02-03,45228.78
p3,2029,2029-02-04,40851.21
p3,2030,2030-12-19,48456.15
p3,2030,2030-12-20,50067.21
p3,2030,2030-12-21,44779.5
p3,2030,2030-12-22,47175.61
p3,2030,2030-12-23,49926.909999999996
p3,2030,2030-12-29,47142.1
p3,2030,2030-12-30,51934.26
p3,2033,2033-01-06,44486.31
p3,2033,2033-01-07,43596.67
p3,2036,2036-01-29,44350.65
p3,2036,2036-01-30,46588.53
p3,2036,2036-01-31,45108.44
p3,2036,2036-02-01,41572.12
p3,2036,2036-02-02,41800.53
p3,2036,2036-02-03,41820.97
p3,2044,2044-01-04,42589.340000000004
p3,2044,2044-01-05,45604.43
p3,2044,2044-01-06,44888.75
p3,2048,2048-12-20,44141.7
p3,2048,2048-12-21,46229.18
p3,2050,2050-11-24,40703.9
p3,2051,2051-02-25,40248.58
p3,2056,2056-12-17,43028.3
p3,2057,2057-01-12,42345.590000000004
p3,2062,2062-01-06,45209.96
p3,2062,2062-01-07,42755.72
p3,2063,2063-12-23,43125.09
p3,2063,2063-12-24,47412.11
p3,2065,2065-11-23,45039.909999999996
p3,2065,2065-11-24,43996.19
p3,2065,2065-11-28,41741.37
p3,2065,2065-12-01,45799.47
p3,2069,2069-02-02,44404.3
p3,2069,2069-02-03,43822.13
p3,2069,2069-02-04,41175.81
p3,2070,2070-12-20,43437.24
p3,2070,2070-12-21,43374.89
p3,2070,2070-12-22,49245.98
p3,2070,2070-12-23,47799.11
p3,2070,2070-12-29,50769.81
p3,2070,2070-12-30,49857.79
p3,2073,2073-01-06,43031.31
p3,2076,2076-01-30,44228.71
p3,2076,2076-01-31,42925.7
p3,2076,2076-02-02,39916.96
p3,2084,2084-01-05,43287.99
p3,2088,2088-12-20,45461.95
