rb,Year,Date,Load_sum
p88,2020,2020-07-13,174461.75999999998
p88,2020,2020-07-14,177645.29
p88,2020,2020-07-15,178555.84
p88,2020,2020-07-16,179336.79
p88,2020,2020-08-21,171693.86
p88,2021,2021-07-24,166850.09
p88,2026,2026-07-29,179742.41
p88,2026,2026-07-30,181793.24
p88,2030,2030-08-17,161746.15
p88,2030,2030-08-18,164037.1
p88,2030,2030-08-19,176971.77000000002
p88,2030,2030-08-20,179339.97999999998
p88,2030,2030-08-21,178147.16
p88,2030,2030-08-26,171179.44
p88,2030,2030-08-27,174238.19
p88,2030,2030-08-28,176955.21
p88,2030,2030-08-29,177720.62
p88,2030,2030-08-30,174951.75
p88,2030,2030-09-04,171726.14
p88,2035,2035-08-17,180821.02
p88,2035,2035-08-18,170359.64
p88,2038,2038-07-30,174307.54
p88,2038,2038-07-31,167263.4
p88,2038,2038-08-26,176930.52999999997
p88,2038,2038-08-28,160007.65000000002
p88,2039,2039-07-28,177071.40000000002
p88,2039,2039-07-29,179793.77
p88,2039,2039-07-30,169656.81
p88,2039,2039-07-31,169720.86000000002
p88,2039,2039-08-01,180949.44
p88,2039,2039-08-11,176036.24
p88,2039,2039-08-12,180897.2
p88,2039,2039-08-13,171289.36000000002
p88,2039,2039-08-17,175678.63
p88,2039,2039-08-18,176460.21
p88,2039,2039-08-19,177153.37
p88,2040,2040-07-11,178283.0
p88,2040,2040-07-12,176718.56
p88,2040,2040-07-14,167387.65000000002
p88,2040,2040-07-15,168024.56
p88,2040,2040-07-16,177617.55000000002
p88,2040,2040-07-17,177451.38999999998
p88,2040,2040-07-19,174323.87999999998
p88,2040,2040-07-20,180417.34000000003
p88,2040,2040-08-06,175426.54
p88,2040,2040-08-09,172876.97999999998
p88,2040,2040-08-15,170980.0
p88,2040,2040-08-16,176736.66
p88,2040,2040-08-17,178136.67
p88,2040,2040-08-18,163966.86
p88,2040,2040-08-26,166705.66999999998
p88,2040,2040-08-28,173682.48
p88,2040,2040-08-29,178427.93
p88,2040,2040-08-30,181943.58
p88,2040,2040-08-31,177660.83000000002
p88,2040,2040-09-01,161834.82
p88,2040,2040-09-03,157755.93
p88,2040,2040-09-04,173678.61
p88,2046,2046-07-17,176540.05
p88,2046,2046-07-18,177512.5
p88,2046,2046-07-19,177909.08000000002
p88,2046,2046-07-20,172730.75
p88,2046,2046-07-21,165301.62
p88,2046,2046-08-03,175546.47
p88,2046,2046-08-04,166616.09
p88,2046,2046-08-08,175014.69
p88,2046,2046-08-09,178458.9
p88,2046,2046-08-14,174966.18
p88,2046,2046-08-15,176052.13
p88,2047,2047-08-09,176917.78000000003
p88,2047,2047-08-10,166483.22
p88,2047,2047-08-11,169749.98
p88,2047,2047-08-12,181417.3
p88,2047,2047-08-13,182126.43
p88,2047,2047-08-14,182629.41
p88,2047,2047-08-15,181873.13
p88,2047,2047-08-16,178508.18
p88,2047,2047-08-17,166787.53
p88,2047,2047-08-21,175043.81
p88,2047,2047-08-22,178823.61
p88,2047,2047-08-23,178705.7
p88,2048,2048-07-28,174144.19999999998
p88,2048,2048-07-29,176783.73
p88,2048,2048-08-02,164140.25
p88,2050,2050-08-01,182796.2
p88,2050,2050-08-02,182109.38999999998
p88,2050,2050-08-03,181820.13
p88,2050,2050-08-04,180480.93
p88,2050,2050-08-14,166282.16999999998
p88,2051,2051-07-02,165386.34
p88,2051,2051-07-03,177009.84
p88,2051,2051-07-10,179940.7
p88,2051,2051-07-11,178759.41
p88,2051,2051-07-12,178112.58000000002
p88,2051,2051-07-27,170765.97
p88,2051,2051-08-01,180023.9
p88,2051,2051-08-02,182473.66999999998
p88,2051,2051-08-03,184465.33000000002
p88,2051,2051-08-04,186743.59
p88,2051,2051-08-05,170120.90000000002
p88,2051,2051-08-10,175759.13999999998
p88,2051,2051-08-18,175267.49
p88,2051,2051-08-19,163545.06
p88,2051,2051-08-20,165639.34
p88,2051,2051-08-21,176213.62
p88,2051,2051-08-22,178642.51
p88,2051,2051-08-23,176337.16999999998
p88,2051,2051-08-24,174050.5
p88,2051,2051-08-25,173519.88
p88,2051,2051-08-26,167197.94999999998
p88,2051,2051-08-27,153701.38
p88,2051,2051-08-31,167427.69
p88,2052,2052-06-28,168246.97999999998
p88,2052,2052-06-29,161602.25
p88,2052,2052-06-30,159439.07
p88,2052,2052-07-30,173637.71000000002
p88,2052,2052-08-01,173336.13
p88,2055,2055-08-08,167679.22
p88,2055,2055-08-09,177879.59
p88,2060,2060-07-12,176374.36
p88,2060,2060-07-13,178321.34
p88,2060,2060-07-14,183055.75
p88,2060,2060-07-15,183634.59999999998
p88,2060,2060-07-16,183579.8
p88,2060,2060-07-17,170131.86000000002
p88,2060,2060-07-18,168326.07
p88,2060,2060-08-07,167342.87
p88,2060,2060-08-08,167493.94
p88,2060,2060-08-21,160670.29
p88,2060,2060-09-08,165044.39
p88,2060,2060-09-09,164668.38
p88,2060,2060-09-14,166580.31
p88,2060,2060-09-15,165111.21000000002
p88,2060,2060-09-16,164060.55
p88,2061,2061-07-10,167695.76
p88,2061,2061-07-15,178746.9
p88,2061,2061-07-16,169157.16
p88,2061,2061-07-17,167676.22
p88,2061,2061-07-18,177822.61
p88,2061,2061-07-20,176881.74000000002
