rb,Year,Date,Load_sum
p86,2020,2020-07-15,315356.97000000003
p86,2021,2021-07-24,297258.88
p86,2026,2026-07-28,308741.0
p86,2026,2026-07-29,317966.24
p86,2026,2026-07-30,322812.41
p86,2030,2030-08-20,311891.1
p86,2030,2030-08-21,312097.57999999996
p86,2030,2030-08-22,306227.79000000004
p86,2030,2030-08-24,291374.44
p86,2030,2030-08-25,296286.35
p86,2030,2030-08-26,309142.9
p86,2030,2030-08-28,304979.33999999997
p86,2030,2030-08-29,310185.22
p86,2030,2030-08-30,310095.79000000004
p86,2030,2030-09-04,294102.51
p86,2030,2030-09-05,294099.49
p86,2035,2035-07-28,301144.43
p86,2035,2035-08-17,316901.19999999995
p86,2035,2035-08-18,304910.35
p86,2036,2036-07-22,311818.98
p86,2038,2038-07-06,311202.08
p86,2038,2038-07-07,317653.81
p86,2038,2038-07-16,311743.38
p86,2038,2038-07-28,299267.6
p86,2038,2038-07-29,309425.99
p86,2038,2038-07-30,310030.26
p86,2038,2038-07-31,296869.54
p86,2038,2038-08-01,296889.06999999995
p86,2038,2038-08-02,311226.57
p86,2038,2038-08-10,309449.98
p86,2038,2038-08-26,304825.71
p86,2038,2038-08-27,310214.47
p86,2038,2038-08-28,297978.7
p86,2038,2038-08-29,296754.49
p86,2039,2039-08-19,312981.10000000003
p86,2039,2039-08-20,292139.3
p86,2040,2040-07-08,298286.65
p86,2040,2040-07-11,310257.08999999997
p86,2040,2040-07-12,309552.94
p86,2040,2040-07-14,302150.89
p86,2040,2040-07-15,302202.67
p86,2040,2040-07-16,321743.63
p86,2040,2040-07-17,317925.76
p86,2040,2040-07-18,304679.32999999996
p86,2040,2040-07-19,313092.48
p86,2040,2040-07-20,318211.32999999996
p86,2040,2040-08-06,306037.49
p86,2040,2040-08-10,304510.78
p86,2040,2040-08-16,305693.95
p86,2040,2040-08-17,311944.49
p86,2040,2040-08-18,292338.23
p86,2040,2040-08-19,289496.49
p86,2040,2040-08-20,307647.1
p86,2040,2040-08-21,301494.32
p86,2040,2040-08-26,293536.48
p86,2040,2040-08-29,312854.76
p86,2040,2040-08-30,316003.69
p86,2040,2040-08-31,321855.45
p86,2040,2040-09-01,295365.64
p86,2040,2040-09-02,293863.45999999996
p86,2040,2040-09-03,287966.72
p86,2040,2040-09-04,312378.92
p86,2045,2045-08-21,312826.47
p86,2045,2045-08-22,309691.42
p86,2045,2045-08-23,309986.33
p86,2046,2046-08-14,310773.93
p86,2046,2046-08-15,311265.55000000005
p86,2046,2046-08-16,311824.29
p86,2046,2046-08-17,308682.27
p86,2047,2047-08-11,290110.15
p86,2047,2047-08-12,314621.93
p86,2047,2047-08-13,319239.49
p86,2047,2047-08-14,317882.68
p86,2048,2048-07-28,309259.33999999997
p86,2048,2048-07-29,311666.04
p86,2048,2048-08-02,290327.04
p86,2048,2048-08-03,316272.79000000004
p86,2049,2049-06-24,307425.29000000004
p86,2049,2049-06-28,306177.45
p86,2049,2049-07-03,298039.3
p86,2050,2050-07-30,290380.69
p86,2050,2050-07-31,299538.19999999995
p86,2050,2050-08-01,318418.06
p86,2050,2050-08-02,321283.17
p86,2050,2050-08-03,317952.80000000005
p86,2050,2050-08-04,316431.81
p86,2050,2050-08-11,316680.66000000003
p86,2050,2050-08-21,290650.64
p86,2051,2051-06-04,287854.55
p86,2051,2051-06-13,298948.58
p86,2051,2051-06-14,301227.69
p86,2051,2051-06-18,289349.63
p86,2051,2051-06-19,271842.5
p86,2051,2051-06-30,304893.06
p86,2051,2051-07-01,299418.53
p86,2051,2051-07-02,300520.37
p86,2051,2051-07-03,313799.19
p86,2051,2051-07-04,280684.89
p86,2051,2051-07-10,313673.77
p86,2051,2051-07-11,312160.91
p86,2051,2051-07-12,311912.95
p86,2051,2051-08-01,313135.12
p86,2051,2051-08-02,319135.02
p86,2051,2051-08-03,320192.8
p86,2051,2051-08-04,322945.54000000004
p86,2051,2051-08-05,307657.15
p86,2051,2051-08-06,302023.15
p86,2051,2051-08-10,315679.44
p86,2051,2051-08-11,313818.38
p86,2051,2051-08-14,303672.22000000003
p86,2051,2051-08-15,304881.54000000004
p86,2051,2051-08-16,303039.02999999997
p86,2051,2051-08-17,307937.82
p86,2051,2051-08-18,317316.98
p86,2051,2051-08-19,297303.58999999997
p86,2051,2051-08-20,300279.08
p86,2051,2051-08-21,312966.47
p86,2051,2051-08-22,316819.82
p86,2051,2051-08-23,318010.5
p86,2051,2051-08-24,314159.0
p86,2051,2051-08-25,308860.9
p86,2051,2051-08-26,295206.4
p86,2051,2051-08-27,286227.89
p86,2051,2051-08-28,296548.83999999997
p86,2051,2051-08-29,299039.44
p86,2051,2051-08-30,303549.5
p86,2051,2051-08-31,303786.99
p86,2052,2052-06-25,307959.70999999996
p86,2052,2052-06-26,312280.64
p86,2055,2055-08-07,296460.5
p86,2055,2055-08-08,297919.22
p86,2055,2055-08-09,316412.94
p86,2055,2055-08-10,317955.37
p86,2055,2055-08-11,314085.81
p86,2058,2058-07-19,302319.26
p86,2058,2058-07-20,299595.87
p86,2058,2058-07-21,304932.93
p86,2058,2058-07-22,320372.25
p86,2060,2060-06-26,296130.51
p86,2060,2060-07-01,319574.68
p86,2060,2060-07-02,321379.76
p86,2060,2060-07-09,316138.68
p86,2060,2060-07-11,302390.59
p86,2060,2060-07-12,322159.14
p86,2060,2060-07-13,322716.86
p86,2060,2060-07-14,324519.46
p86,2060,2060-07-15,327322.2
p86,2060,2060-07-16,330112.75
p86,2060,2060-07-17,308233.08
p86,2060,2060-07-19,310360.45999999996
p86,2060,2060-07-30,311832.58999999997
p86,2060,2060-08-08,297268.96
p86,2060,2060-08-21,293993.66000000003
p86,2060,2060-08-22,298645.54000000004
p86,2060,2060-09-09,297438.6
p86,2060,2060-09-10,297508.1
p86,2060,2060-09-11,272648.8
