rb,Year,Date,Load_sum
p35,2020,2020-07-22,42242.97
p35,2020,2020-07-23,42549.920000000006
p35,2020,2020-07-28,41100.48
p35,2021,2021-07-05,38142.28999999999
p35,2021,2021-07-06,41210.16
p35,2021,2021-08-25,40554.49
p35,2023,2023-07-07,41658.600000000006
p35,2023,2023-08-03,42196.59
p35,2023,2023-08-04,42415.17
p35,2023,2023-08-05,39911.94
p35,2023,2023-08-06,40047.64
p35,2023,2023-08-07,42954.36
p35,2023,2023-08-08,41774.31
p35,2024,2024-08-10,38531.84999999999
p35,2024,2024-08-11,38551.58
p35,2025,2025-07-02,41047.51
p35,2025,2025-07-03,41690.19
p35,2025,2025-07-04,38362.43
p35,2025,2025-07-05,39575.1
p35,2025,2025-07-06,39431.98
p35,2025,2025-07-07,42015.55
p35,2025,2025-07-08,42067.119999999995
p35,2025,2025-07-09,42272.450000000004
p35,2025,2025-07-10,42575.77
p35,2025,2025-07-11,41400.22
p35,2025,2025-07-21,41983.92999999999
p35,2025,2025-07-22,41929.299999999996
p35,2025,2025-07-23,40716.19
p35,2025,2025-07-26,38545.689999999995
p35,2025,2025-08-25,39617.1
p35,2026,2026-06-17,41272.47
p35,2026,2026-07-02,41359.85
p35,2026,2026-08-18,40233.97
p35,2026,2026-08-19,40089.86000000001
p35,2027,2027-07-25,39023.61
p35,2027,2027-07-26,41843.47
p35,2027,2027-07-27,42614.08
p35,2028,2028-06-05,40548.079999999994
p35,2028,2028-06-23,42215.979999999996
p35,2028,2028-06-24,38976.14
p35,2028,2028-06-25,39200.06
p35,2028,2028-06-26,41892.69
p35,2028,2028-07-21,41569.450000000004
p35,2028,2028-07-22,39045.4
p35,2028,2028-07-23,38088.65
p35,2028,2028-07-25,41912.47
p35,2028,2028-07-26,41756.78999999999
p35,2028,2028-07-27,41763.840000000004
p35,2028,2028-07-30,39186.5
p35,2028,2028-07-31,41792.439999999995
p35,2028,2028-08-05,37671.74
p35,2028,2028-08-06,37027.75
p35,2028,2028-08-15,39526.33
p35,2028,2028-08-24,39599.240000000005
p35,2028,2028-08-25,39773.46
p35,2029,2029-07-04,37521.59
p35,2029,2029-07-07,38921.159999999996
p35,2029,2029-07-08,38456.75000000001
p35,2029,2029-07-20,42638.33
p35,2029,2029-07-21,39412.36
p35,2029,2029-07-24,41682.71
p35,2029,2029-07-26,41259.23
p35,2029,2029-07-27,41921.4
p35,2029,2029-07-29,38678.9
p35,2029,2029-07-31,42262.310000000005
p35,2029,2029-08-01,41703.68
p35,2030,2030-06-26,41342.55
p35,2030,2030-06-30,39017.06
p35,2030,2030-07-01,42169.45
p35,2030,2030-08-06,41357.67
p35,2030,2030-08-07,41582.13
p35,2030,2030-08-08,41343.950000000004
p35,2030,2030-08-09,41294.759999999995
p35,2030,2030-08-14,41571.45
p35,2030,2030-08-15,41548.71
p35,2030,2030-08-16,40858.44
p35,2031,2031-07-13,38942.43
p35,2031,2031-07-16,41474.159999999996
p35,2031,2031-07-17,40668.85999999999
p35,2031,2031-08-07,40537.28
p35,2031,2031-08-08,41022.39000000001
p35,2031,2031-08-09,39035.229999999996
p35,2031,2031-08-10,38832.619999999995
p35,2031,2031-08-21,40184.369999999995
p35,2031,2031-08-22,40547.28
p35,2031,2031-08-23,37659.44
p35,2031,2031-08-30,37088.15
p35,2031,2031-08-31,37516.280000000006
p35,2031,2031-09-01,36108.229999999996
p35,2032,2032-08-14,38844.52
p35,2032,2032-08-15,38645.32
p35,2032,2032-08-19,41149.99
p35,2032,2032-08-20,39039.89000000001
p35,2034,2034-07-27,42314.3
p35,2034,2034-07-28,42226.65000000001
p35,2034,2034-07-29,39700.07
p35,2034,2034-07-30,39408.67
p35,2034,2034-08-05,39216.28
p35,2034,2034-08-14,41135.89
p35,2034,2034-08-15,40642.04
p35,2034,2034-08-21,40301.33
p35,2034,2034-09-08,37838.75
p35,2035,2035-08-21,39885.57000000001
p35,2036,2036-07-02,41883.399999999994
p35,2036,2036-07-03,42532.880000000005
p35,2036,2036-07-04,38502.619999999995
p35,2036,2036-08-10,38208.270000000004
p35,2036,2036-08-11,41538.22000000001
p35,2036,2036-08-12,40790.64
p35,2036,2036-08-16,38248.130000000005
p35,2036,2036-08-26,40405.64000000001
p35,2036,2036-08-27,40407.39000000001
p35,2037,2037-08-03,40360.91
p35,2037,2037-08-04,41008.75000000001
p35,2037,2037-08-23,37966.75
p35,2038,2038-07-17,39860.71000000001
p35,2038,2038-07-18,40191.6
p35,2038,2038-07-19,42572.130000000005
p35,2038,2038-07-26,42743.12
p35,2038,2038-08-05,41961.32
p35,2038,2038-08-06,41927.81
p35,2038,2038-08-29,37586.939999999995
p35,2038,2038-08-30,39997.28
p35,2038,2038-09-02,39371.0
p35,2038,2038-09-03,39164.83
p35,2038,2038-09-04,37301.48
p35,2038,2038-09-05,37588.92
p35,2039,2039-07-27,40833.549999999996
p35,2039,2039-07-28,41900.740000000005
p35,2039,2039-07-29,41737.22
p35,2039,2039-08-10,40636.079999999994
p35,2039,2039-08-27,38300.05
p35,2039,2039-08-28,37496.170000000006
p35,2039,2039-08-30,40524.75
p35,2040,2040-07-12,40952.14
p35,2040,2040-07-13,42278.71
p35,2040,2040-07-14,39395.51
p35,2040,2040-07-15,37651.73
p35,2040,2040-07-22,39028.740000000005
p35,2040,2040-07-23,41269.15
p35,2040,2040-07-26,41396.17
p35,2040,2040-07-27,41671.31
p35,2040,2040-07-28,39021.74
p35,2040,2040-07-29,39841.46000000001
p35,2040,2040-07-30,42703.81
p35,2040,2040-07-31,42808.14
p35,2040,2040-08-01,42639.08
p35,2040,2040-08-02,41431.72
p35,2040,2040-08-09,41413.100000000006
p35,2040,2040-08-10,41785.009999999995
p35,2040,2040-08-11,38071.85
p35,2040,2040-08-23,39211.96
p35,2040,2040-08-24,40052.170000000006
p35,2040,2040-09-15,36389.909999999996
p35,2041,2041-07-04,38363.06
p35,2041,2041-07-05,41900.350000000006
p35,2041,2041-08-02,40194.94
p35,2041,2041-08-03,39250.52
p35,2041,2041-08-04,39098.880000000005
p35,2041,2041-08-06,41594.22
p35,2041,2041-08-07,42581.78
p35,2041,2041-08-08,40990.69
p35,2041,2041-08-12,40549.11
p35,2041,2041-08-13,40837.600000000006
p35,2041,2041-08-14,40496.56
p35,2041,2041-08-17,38184.450000000004
p35,2041,2041-08-18,38200.009999999995
p35,2041,2041-08-27,39587.74
p35,2042,2042-06-26,41584.25000000001
p35,2042,2042-06-27,42538.9
p35,2042,2042-06-28,38829.25
p35,2042,2042-07-11,42903.75
p35,2042,2042-07-12,41376.38999999999
p35,2042,2042-07-13,41635.59
p35,2042,2042-07-14,43593.21
p35,2042,2042-07-15,42896.59
p35,2042,2042-07-17,42905.81
p35,2042,2042-07-25,42142.03999999999
p35,2043,2043-07-12,39839.34
p35,2043,2043-07-13,41982.899999999994
p35,2043,2043-07-15,41278.9
p35,2043,2043-07-16,42485.659999999996
