rb,Year,Date,Load_sum
p116,2020,2020-07-02,55248.91
p116,2020,2020-07-08,54288.02
p116,2020,2020-07-16,59205.05
p116,2020,2020-07-20,60874.97
p116,2020,2020-08-02,51625.33
p116,2020,2020-08-11,59022.05
p116,2021,2021-07-08,58015.0
p116,2021,2021-07-09,60106.96
p116,2023,2023-07-03,60083.38
p116,2023,2023-07-15,51721.58
p116,2023,2023-07-16,51888.14
p116,2023,2023-08-20,52995.45
p116,2023,2023-08-22,58048.05
p116,2023,2023-09-11,54812.45
p116,2025,2025-08-13,56516.4
p116,2025,2025-09-08,59093.6
p116,2026,2026-07-07,57815.87
p116,2026,2026-07-08,58265.08
p116,2026,2026-07-18,52636.39
p116,2026,2026-07-20,59746.76
p116,2027,2027-07-20,57496.49
p116,2027,2027-07-21,59972.76
p116,2027,2027-07-22,60970.17
p116,2027,2027-07-23,59779.53
p116,2027,2027-07-24,54458.01
p116,2027,2027-07-25,54977.87
p116,2027,2027-08-03,60584.84
p116,2027,2027-08-04,60616.92
p116,2027,2027-08-17,58370.46
p116,2027,2027-08-27,55116.79
p116,2028,2028-06-21,56847.12
p116,2028,2028-06-22,57208.69
p116,2028,2028-06-25,48267.9
p116,2028,2028-07-05,55355.159999999996
p116,2028,2028-07-06,56048.34
p116,2028,2028-07-07,57506.72
p116,2028,2028-07-08,50876.71
p116,2028,2028-07-09,50713.41
p116,2028,2028-07-10,57129.46
p116,2028,2028-07-14,57855.72
p116,2028,2028-07-15,52280.770000000004
p116,2028,2028-07-16,52747.63
p116,2028,2028-07-17,58866.22
p116,2028,2028-07-29,51084.23
p116,2028,2028-07-30,50895.4
p116,2028,2028-08-02,58674.46
p116,2028,2028-08-03,59649.4
p116,2028,2028-08-04,59987.82
p116,2028,2028-08-09,57643.34
p116,2028,2028-08-10,60078.49
p116,2028,2028-08-11,60460.3
p116,2028,2028-08-12,54617.05
p116,2028,2028-08-13,54171.98
p116,2028,2028-08-14,59715.4
p116,2028,2028-08-15,58512.22
p116,2028,2028-08-16,56109.61
p116,2028,2028-08-17,56004.58
p116,2028,2028-08-18,54768.26
p116,2028,2028-08-27,45404.14
p116,2029,2029-07-10,59217.43
p116,2030,2030-07-05,59955.46
p116,2030,2030-07-09,59424.46
p116,2030,2030-08-28,60230.76
p116,2031,2031-07-18,57379.76
p116,2031,2031-07-22,60495.74
p116,2031,2031-07-23,59333.79
p116,2031,2031-08-02,51377.81
p116,2031,2031-08-03,51581.97
p116,2031,2031-08-29,60944.56
p116,2031,2031-08-30,55008.31
p116,2031,2031-09-16,54704.3
p116,2033,2033-07-05,60891.82
p116,2033,2033-07-08,57802.68
p116,2033,2033-07-09,52356.77
