rb,Year,Date,Load_sum
p2,2020,2020-07-21,78982.66
p2,2020,2020-07-22,78515.03
p2,2021,2021-08-06,76908.07
p2,2021,2021-08-07,73842.41
p2,2021,2021-08-08,75213.55
p2,2021,2021-08-09,79413.98
p2,2021,2021-08-10,78387.4
p2,2021,2021-08-11,79040.7
p2,2022,2022-06-18,71630.58
p2,2022,2022-06-19,68784.35
p2,2022,2022-08-07,72067.26
p2,2022,2022-08-08,75956.49
p2,2022,2022-08-24,75160.88
p2,2023,2023-05-28,69504.69
p2,2023,2023-05-29,68572.75
p2,2023,2023-08-07,78104.15
p2,2023,2023-08-08,76545.8
p2,2024,2024-07-24,78469.38
p2,2024,2024-07-25,76971.87
p2,2025,2025-06-18,76394.70999999999
p2,2025,2025-06-19,69671.3
p2,2025,2025-07-18,78289.84
p2,2025,2025-07-19,73244.08
p2,2025,2025-07-20,72536.57
p2,2025,2025-07-28,77007.8
p2,2026,2026-08-07,77798.67
p2,2026,2026-08-08,72375.22
p2,2026,2026-08-26,75783.16
p2,2026,2026-08-27,77037.15
p2,2026,2026-08-28,74633.47
p2,2027,2027-06-29,78779.81999999999
p2,2027,2027-06-30,78211.33
p2,2027,2027-08-08,72822.83
p2,2027,2027-08-09,76913.22
p2,2027,2027-08-30,75892.01
p2,2027,2027-08-31,76544.83
p2,2027,2027-09-01,74740.07
p2,2028,2028-07-19,76925.99
p2,2028,2028-07-20,78437.22
p2,2028,2028-07-25,77489.07
p2,2028,2028-07-26,78461.04
p2,2028,2028-07-27,75560.75
p2,2028,2028-08-23,73859.69
p2,2028,2028-08-24,74443.59
p2,2028,2028-09-02,67874.09
p2,2028,2028-09-03,68805.73
p2,2028,2028-09-04,68979.81
p2,2030,2030-07-11,81060.93
p2,2030,2030-07-12,80095.21
p2,2030,2030-07-20,73004.28
p2,2030,2030-07-21,74371.36
p2,2030,2030-07-22,78841.6
p2,2030,2030-07-29,78812.91
p2,2030,2030-07-30,78845.22
p2,2030,2030-08-04,73530.49
p2,2030,2030-08-05,77966.24
p2,2030,2030-08-10,73070.18
p2,2030,2030-08-11,73826.9
p2,2030,2030-08-12,78247.84
p2,2031,2031-07-02,79585.31999999999
p2,2031,2031-07-23,79236.29
p2,2031,2031-07-24,77868.08
p2,2032,2032-06-21,77284.07
p2,2032,2032-06-22,78756.15
p2,2032,2032-06-23,79402.99
p2,2032,2032-06-24,78295.33
p2,2032,2032-06-25,77176.45
p2,2032,2032-07-17,73447.65
p2,2032,2032-07-18,73143.95
p2,2032,2032-07-19,76721.33
p2,2032,2032-07-30,78906.82
p2,2032,2032-07-31,73138.66
p2,2032,2032-08-10,73911.53
p2,2032,2032-08-11,76040.87
p2,2032,2032-08-12,76134.6
p2,2032,2032-08-13,77708.85
p2,2032,2032-08-14,72315.05
p2,2032,2032-08-17,75953.91
p2,2033,2033-08-03,77547.44
p2,2033,2033-08-04,78839.62
p2,2033,2033-08-05,78824.16
p2,2034,2034-07-20,79442.49
p2,2034,2034-07-21,80311.98
p2,2034,2034-07-22,74296.6
p2,2034,2034-07-23,72555.69
p2,2035,2035-07-17,78500.02
p2,2035,2035-07-18,79908.58
p2,2036,2036-07-13,74894.56
p2,2036,2036-07-14,81968.97
p2,2036,2036-07-15,78543.8
p2,2036,2036-07-23,79328.31999999999
p2,2036,2036-07-24,80198.94
p2,2036,2036-07-25,79592.07
p2,2036,2036-07-26,74790.73
p2,2036,2036-07-27,75031.44
p2,2036,2036-07-28,79366.53
p2,2036,2036-08-10,72779.7
p2,2036,2036-08-24,70850.16
p2,2036,2036-08-25,76839.97
p2,2036,2036-08-26,75295.2
p2,2038,2038-07-26,81431.52
p2,2038,2038-07-27,82664.56
p2,2038,2038-07-28,81616.86
p2,2038,2038-07-29,79815.14
p2,2038,2038-08-04,78256.89
p2,2038,2038-08-05,76849.36
p2,2038,2038-08-13,78696.01
p2,2038,2038-08-14,72659.52
p2,2038,2038-08-31,76783.97
p2,2038,2038-09-01,75572.68000000001
p2,2041,2041-08-09,76352.38
p2,2041,2041-08-10,72905.31
p2,2041,2041-08-12,77666.20999999999
p2,2041,2041-08-13,76098.15
p2,2042,2042-07-10,77906.49
p2,2042,2042-07-12,73100.28
p2,2042,2042-07-22,78574.91
