rb,Year,Date,Load_sum
p86,2020,2020-03-02,316695.46183468885
p86,2022,2022-01-10,304526.937438468
p86,2022,2022-01-11,393794.8047526858
p86,2022,2022-01-14,332041.2655860709
p86,2022,2022-01-17,328552.39695673896
p86,2023,2023-12-24,326245.4145067148
p86,2023,2023-12-25,369375.9377388609
p86,2023,2023-12-26,354923.9622112302
p86,2023,2023-12-29,317559.21934571303
p86,2023,2023-12-30,330298.96604587964
p86,2023,2023-12-31,317327.2423976889
p86,2024,2024-01-21,318718.1010858562
p86,2025,2025-01-20,335515.18653059367
p86,2025,2025-01-21,407097.629082595
p86,2025,2025-02-02,341723.74302184436
p86,2025,2025-02-03,354068.18440425536
p86,2029,2029-12-16,339408.84198550635
p86,2029,2029-12-22,380501.26205001865
p86,2029,2029-12-23,416470.19887330144
p86,2029,2029-12-24,396481.18126093043
p86,2034,2034-01-19,380896.65489564295
p86,2036,2036-01-19,368463.5218430637
p86,2036,2036-02-03,402543.5624870418
p86,2036,2036-02-04,427829.5767246308
p86,2036,2036-02-05,394144.1275362999
p86,2050,2050-01-08,440479.7134556977
p86,2050,2050-01-09,436284.6184058764
p86,2054,2054-01-07,477914.8373830513
p86,2054,2054-01-29,485516.791148034
p86,2055,2055-01-08,482532.65818920644
p86,2058,2058-01-01,488733.0089343102
p86,2058,2058-01-02,509168.9264812054
p86,2058,2058-01-17,528852.6098020579
p86,2058,2058-01-18,494460.4517763616
p86,2062,2062-01-11,577990.6388929337
p86,2062,2062-01-17,502089.4493132922
p86,2063,2063-12-25,535193.8231149083
p86,2063,2063-12-26,522493.6340341926
p86,2063,2063-12-30,483366.17459435255
p86,2063,2063-12-31,488660.5454611525
p86,2065,2065-01-20,512967.47532128834
p86,2065,2065-01-21,590290.7877184708
p86,2065,2065-02-03,521044.6193001822
p86,2069,2069-12-22,562959.291493677
p86,2069,2069-12-23,622812.4521987202
p86,2069,2069-12-24,585610.6728349825
p86,2076,2076-02-03,629589.5927445792
p86,2076,2076-02-04,619674.1121404178
p86,2076,2076-02-05,575962.5090692646
p86,2098,2098-01-17,770009.6682116356
