rb,Year,Date,Load_sum
p32,2020,2020-07-06,36418.16
p32,2020,2020-07-07,36105.450000000004
p32,2020,2020-07-10,37530.0
p32,2020,2020-07-11,34057.79
p32,2020,2020-07-12,30188.61
p32,2020,2020-07-24,34916.61
p32,2020,2020-07-29,34365.41
p32,2020,2020-07-30,34120.26
p32,2020,2020-08-03,34127.75
p32,2020,2020-08-06,34830.8
p32,2020,2020-08-18,33397.49
p32,2020,2020-08-19,35318.57
p32,2020,2020-08-24,34180.96
p32,2020,2020-09-06,29379.43
p32,2020,2020-09-07,30083.9
p32,2021,2021-07-06,35231.32
p32,2021,2021-07-07,36050.69
p32,2021,2021-07-11,33952.46
p32,2021,2021-07-12,37574.119999999995
p32,2021,2021-07-14,35684.43
p32,2021,2021-07-30,35515.2
p32,2021,2021-07-31,32742.670000000002
p32,2021,2021-08-03,37075.740000000005
p32,2021,2021-09-09,31895.2
p32,2022,2022-08-02,37207.38
p32,2023,2023-07-19,39536.43
p32,2023,2023-07-20,38080.479999999996
p32,2023,2023-08-18,37186.36
p32,2023,2023-08-19,33539.06
p32,2023,2023-08-26,32785.11
p32,2023,2023-08-28,35826.92
p32,2023,2023-08-29,35886.44
p32,2023,2023-09-01,35249.7
p32,2023,2023-09-02,32634.17
p32,2023,2023-09-03,31390.030000000002
p32,2023,2023-09-08,33378.2
p32,2024,2024-08-27,34650.37
p32,2024,2024-08-28,33608.39
p32,2024,2024-09-19,31631.15
p32,2025,2025-07-07,35408.86
p32,2025,2025-07-08,35026.16
p32,2025,2025-08-08,33605.22
p32,2027,2027-07-16,33828.47
p32,2027,2027-07-17,33217.42
p32,2027,2027-07-20,36130.56
p32,2027,2027-07-21,36013.51
p32,2027,2027-07-22,36243.7
p32,2027,2027-07-23,36706.94
p32,2027,2027-07-25,33195.83
p32,2027,2027-07-26,36473.630000000005
p32,2027,2027-07-27,36426.17
p32,2027,2027-07-28,36649.25
p32,2027,2027-07-29,36771.98
p32,2027,2027-07-30,37275.89
p32,2027,2027-07-31,34397.91
p32,2027,2027-08-01,34637.600000000006
p32,2027,2027-08-02,37090.61
