rb,Year,Date,Load_sum
p88,2020,2020-07-14,178684.14630709222
p88,2020,2020-07-15,178919.51010971496
p88,2020,2020-08-21,170928.56136795104
p88,2021,2021-07-24,166378.36873816827
p88,2026,2026-07-29,181631.50700694788
p88,2026,2026-07-30,182980.29289841233
p88,2026,2026-08-01,167187.45062134624
p88,2028,2028-06-29,169401.6750660022
p88,2030,2030-08-18,168178.43526171468
p88,2030,2030-08-20,179556.31809947183
p88,2030,2030-08-21,179865.9959176351
p88,2030,2030-08-27,174306.36393471353
p88,2030,2030-08-28,178145.37143636038
p88,2030,2030-08-29,178650.63989195952
p88,2030,2030-08-30,175053.34273277657
p88,2030,2030-09-04,173358.94000939175
p88,2030,2030-09-05,169983.18476849975
p88,2035,2035-08-17,182776.63321027934
p88,2035,2035-08-18,173596.74622128636
p88,2038,2038-07-07,181461.08557867177
p88,2038,2038-07-10,169965.75119895142
p88,2038,2038-07-28,174518.62830266857
p88,2038,2038-07-30,177950.48683197156
p88,2038,2038-08-26,177352.79786703674
p88,2038,2038-08-29,163010.90132907167
p88,2039,2039-07-29,181837.36015141814
p88,2039,2039-07-30,172513.02351773847
p88,2039,2039-07-31,173438.3248306869
p88,2039,2039-08-01,184987.02126213504
p88,2039,2039-08-02,180021.09589063987
p88,2039,2039-08-11,178801.57267565653
p88,2039,2039-08-12,182502.62716848688
p88,2039,2039-08-18,178742.65873541596
p88,2039,2039-08-19,179676.38849816486
p88,2040,2040-07-11,179572.4793657852
p88,2040,2040-07-12,178499.47601077825
p88,2040,2040-07-14,168928.54053277688
p88,2040,2040-07-15,169522.9098149732
p88,2040,2040-07-16,181481.02579911164
p88,2040,2040-07-17,181414.9449977562
p88,2040,2040-07-19,176861.97706738068
p88,2040,2040-07-20,182841.96493151327
p88,2040,2040-08-05,166314.71683432386
p88,2040,2040-08-06,178610.96079270958
p88,2040,2040-08-15,173580.59254788302
p88,2040,2040-08-16,179014.76737913766
p88,2040,2040-08-17,179947.74431941335
p88,2040,2040-08-18,166964.5602740704
p88,2040,2040-08-19,161259.08916850534
p88,2040,2040-08-20,172223.95613078494
p88,2040,2040-08-21,171769.60662893183
p88,2040,2040-08-25,166684.1447317709
p88,2040,2040-08-26,167290.82386213908
p88,2040,2040-08-28,176771.26505054516
p88,2040,2040-08-29,184624.43898564845
p88,2040,2040-08-30,187029.145043218
p88,2040,2040-08-31,180213.95028458073
p88,2040,2040-09-01,163598.26148006954
p88,2040,2040-09-02,162491.9421746437
p88,2040,2040-09-03,159642.36204899062
p88,2040,2040-09-04,176214.32631034387
p88,2046,2046-07-18,180431.75222452448
p88,2046,2046-07-19,181752.61941866137
p88,2046,2046-07-21,170090.73363431875
p88,2046,2046-08-03,179106.1530751883
p88,2046,2046-08-04,170593.73284234919
p88,2046,2046-08-08,179308.21183125285
p88,2046,2046-08-09,181041.36836426018
p88,2046,2046-08-14,179777.22796963007
p88,2046,2046-08-15,180535.89747839488
p88,2046,2046-08-16,177645.25180667295
p88,2046,2046-08-20,183100.68873424525
p88,2047,2047-08-09,180533.29995080474
p88,2047,2047-08-10,168533.47067612252
p88,2047,2047-08-11,171741.3255508911
p88,2047,2047-08-12,183272.19671124834
p88,2047,2047-08-13,183815.63373958634
p88,2047,2047-08-14,185976.2833515026
p88,2047,2047-08-15,184215.56856810907
p88,2047,2047-08-16,181356.3508523319
p88,2047,2047-08-17,169600.1267514973
p88,2047,2047-08-22,181958.41972078173
p88,2047,2047-08-23,181010.29562053364
p88,2048,2048-07-28,178017.9623068134
p88,2048,2048-07-29,182134.867034961
