rb,Year,Date,Load_sum
p106,2020,2020-07-09,374056.75
p106,2020,2020-07-15,390489.94
p106,2020,2020-07-16,386893.53
p106,2020,2020-07-20,381695.25
p106,2023,2023-07-21,396061.7
p106,2023,2023-07-22,357652.43
p106,2023,2023-07-23,353983.53
p106,2023,2023-08-20,354994.87000000005
p106,2023,2023-08-21,376287.72000000003
p106,2023,2023-08-25,359084.29
p106,2023,2023-09-09,287983.94999999995
p106,2023,2023-09-10,318544.02999999997
p106,2024,2024-08-08,391023.11
p106,2024,2024-08-29,364179.61
p106,2027,2027-08-02,390114.52
p106,2028,2028-06-21,371436.0
p106,2028,2028-06-22,366889.41000000003
p106,2028,2028-06-25,321753.38
p106,2028,2028-06-26,328106.53
p106,2028,2028-07-05,360812.48
p106,2028,2028-07-06,368524.74
p106,2028,2028-07-07,374669.27999999997
p106,2028,2028-07-08,338728.39
p106,2028,2028-07-09,336521.84
p106,2028,2028-07-14,378261.62
p106,2028,2028-07-15,322664.47
p106,2028,2028-07-16,344474.35000000003
p106,2028,2028-07-29,331997.55
p106,2028,2028-07-30,329705.20999999996
p106,2028,2028-08-01,351609.02
p106,2028,2028-08-02,367752.25
p106,2028,2028-08-03,372763.20999999996
p106,2028,2028-08-04,368091.17000000004
p106,2028,2028-08-08,341341.54000000004
p106,2028,2028-08-09,359205.97000000003
p106,2028,2028-08-10,370696.27999999997
p106,2028,2028-08-11,369356.7100000001
p106,2028,2028-08-12,338564.13
p106,2028,2028-08-13,355963.06
p106,2028,2028-08-14,391900.52999999997
p106,2028,2028-08-15,394810.08
p106,2028,2028-08-16,347845.42
p106,2028,2028-08-17,356773.68999999994
p106,2028,2028-08-18,365927.18
p106,2030,2030-07-04,324451.24
p106,2030,2030-09-06,359758.43
p106,2031,2031-07-06,338206.30000000005
p106,2031,2031-07-07,385047.13
p106,2031,2031-07-21,382227.02
p106,2031,2031-07-22,384188.12
p106,2031,2031-08-02,338758.34
p106,2031,2031-09-13,321892.64
p106,2031,2031-09-14,322926.66
p106,2031,2031-09-15,364209.88999999996
p106,2034,2034-06-18,334087.89999999997
p106,2035,2035-07-13,396494.11
p106,2035,2035-07-14,367927.70999999996
p106,2035,2035-08-16,407967.99
p106,2038,2038-09-06,303305.04000000004
p106,2039,2039-07-21,390434.55
p106,2039,2039-07-22,396981.97
p106,2039,2039-07-25,379826.01
p106,2039,2039-07-29,392907.77
p106,2039,2039-07-30,359946.33
p106,2039,2039-07-31,356448.94
p106,2039,2039-08-13,337801.24
p106,2039,2039-09-04,296287.97
p106,2039,2039-09-05,313009.9
p106,2040,2040-08-15,353370.31
p106,2040,2040-08-29,366579.68
p106,2040,2040-08-31,370823.89
p106,2040,2040-09-01,345676.18
p106,2040,2040-09-03,327160.81
p106,2041,2041-08-07,374923.15
p106,2041,2041-08-08,380873.23
p106,2042,2042-07-22,386358.83
p106,2042,2042-08-04,385699.89
p106,2042,2042-09-08,346845.94
p106,2042,2042-09-09,334020.55
p106,2043,2043-08-21,363094.02999999997
p106,2043,2043-08-25,337385.54000000004
p106,2043,2043-08-26,351631.17000000004
p106,2043,2043-08-27,354028.66000000003
p106,2045,2045-07-24,367144.38
p106,2045,2045-07-25,371684.55
