rb,Year,Date,Load_sum
p43,2020,2020-07-10,228639.56
p43,2020,2020-07-11,210487.21
p43,2020,2020-08-06,210963.96
p43,2020,2020-08-19,231940.81
p43,2020,2020-08-20,230853.19
p43,2020,2020-08-25,220205.16999999998
p43,2020,2020-09-07,189089.81
p43,2020,2020-09-08,219593.79
p43,2021,2021-07-06,227157.40000000002
p43,2021,2021-07-07,229580.17
p43,2021,2021-07-12,235629.85
p43,2021,2021-07-31,200289.19
p43,2021,2021-08-12,210349.66
p43,2022,2022-08-02,228354.75
p43,2023,2023-07-09,219877.63999999998
p43,2023,2023-07-14,239191.59
p43,2023,2023-07-19,247033.99
p43,2023,2023-07-20,250897.18
p43,2023,2023-07-21,247181.49
p43,2023,2023-07-22,218457.56
p43,2023,2023-08-03,240802.22999999998
p43,2023,2023-08-07,221458.0
p43,2023,2023-08-15,226254.95
p43,2023,2023-08-18,230017.08000000002
p43,2023,2023-08-19,207539.52000000002
p43,2023,2023-08-25,229311.5
p43,2023,2023-08-26,204884.57
p43,2023,2023-08-27,208330.5
p43,2023,2023-08-28,227084.12
p43,2023,2023-08-29,223977.09
p43,2023,2023-09-01,218176.94
p43,2023,2023-09-02,199706.97
p43,2023,2023-09-03,191783.41999999998
p43,2023,2023-09-08,200397.26
p43,2024,2024-07-22,226863.38999999998
p43,2024,2024-08-06,241511.68
p43,2024,2024-08-13,220035.15999999997
p43,2024,2024-08-27,230388.06
p43,2024,2024-08-28,210359.47999999998
p43,2024,2024-08-29,199681.19
p43,2024,2024-09-19,201730.72
p43,2025,2025-07-07,223135.95
p43,2027,2027-06-13,191026.9
p43,2027,2027-07-10,215588.12999999998
p43,2027,2027-07-16,206099.88
p43,2027,2027-07-20,238660.97
p43,2027,2027-07-21,236084.02000000002
p43,2027,2027-07-22,233888.19
p43,2027,2027-07-23,234932.03
p43,2027,2027-07-27,223983.09000000003
p43,2027,2027-07-28,233846.34999999998
p43,2027,2027-07-29,236545.03999999998
p43,2027,2027-07-30,236017.15000000002
p43,2027,2027-07-31,208337.68
p43,2027,2027-08-01,217944.82
p43,2027,2027-08-02,245384.54
p43,2027,2027-08-03,223612.56
p43,2027,2027-08-11,211314.31
p43,2027,2027-08-15,214835.55
p43,2027,2027-08-21,194667.07
p43,2028,2028-06-07,213423.62000000002
p43,2028,2028-06-12,201714.49
p43,2028,2028-06-18,191022.38999999998
p43,2028,2028-06-19,188782.19
p43,2028,2028-06-20,211044.13
p43,2028,2028-06-21,215645.61
p43,2028,2028-06-22,205302.21000000002
p43,2028,2028-06-24,191855.87
p43,2028,2028-06-25,187251.83000000002
p43,2028,2028-07-04,184411.87
p43,2028,2028-07-05,222802.47999999998
p43,2028,2028-07-06,232089.38
p43,2028,2028-07-07,233630.68
p43,2028,2028-07-13,210092.21
p43,2028,2028-07-14,208947.47
p43,2028,2028-07-15,201778.16
p43,2028,2028-07-16,190070.79
p43,2028,2028-07-17,204567.21999999997
p43,2028,2028-07-23,176039.62
p43,2028,2028-07-24,200998.53
p43,2028,2028-07-26,201660.15
p43,2028,2028-07-27,202414.03
p43,2028,2028-07-28,205126.34
p43,2028,2028-07-29,194366.07
p43,2028,2028-07-30,184911.43
p43,2028,2028-07-31,204841.41999999998
p43,2028,2028-08-01,210030.19
p43,2028,2028-08-02,233161.09
p43,2028,2028-08-03,239438.71000000002
p43,2028,2028-08-06,187831.22999999998
p43,2028,2028-08-07,207684.44
p43,2028,2028-08-08,214964.57
p43,2028,2028-08-10,206686.08
p43,2028,2028-08-11,224381.15
p43,2028,2028-08-12,206603.91
p43,2028,2028-08-13,207803.35
p43,2028,2028-08-15,225335.84
p43,2028,2028-08-16,231407.63
p43,2028,2028-08-17,236417.02000000002
p43,2028,2028-08-31,188276.74
p43,2029,2029-07-02,225458.78999999998
p43,2029,2029-07-04,183394.24000000002
p43,2029,2029-07-05,219353.91
p43,2029,2029-07-06,220199.91
p43,2029,2029-07-08,194190.36000000002
p43,2029,2029-07-09,230569.75
p43,2029,2029-07-10,217686.48
p43,2029,2029-07-25,228102.81
p43,2029,2029-07-26,231809.69999999998
p43,2029,2029-07-27,218754.11000000002
p43,2029,2029-08-01,228591.0
p43,2029,2029-08-02,225406.44999999998
p43,2029,2029-08-03,237439.46000000002
p43,2029,2029-08-04,215590.48
p43,2029,2029-08-05,191361.53999999998
p43,2030,2030-07-03,240012.95
p43,2030,2030-07-04,195725.28
p43,2031,2031-06-26,232707.30000000002
p43,2031,2031-07-16,231394.91
p43,2031,2031-08-25,220568.73
p43,2031,2031-08-26,222462.7
p43,2031,2031-08-27,220938.54
p43,2031,2031-08-28,230303.38
p43,2031,2031-08-29,231796.31
p43,2034,2034-06-14,222564.09999999998
p43,2034,2034-08-24,215066.6
p43,2034,2034-08-27,199266.3
p43,2035,2035-06-17,205458.78
p43,2035,2035-07-12,250511.97000000003
p43,2035,2035-07-13,249085.62
p43,2035,2035-07-30,222744.84999999998
p43,2035,2035-08-18,215056.33000000002
p43,2036,2036-06-28,209750.88999999998
p43,2036,2036-08-06,229201.36
p43,2036,2036-08-21,218236.21000000002
p43,2036,2036-08-24,178527.67
p43,2036,2036-09-05,217901.84000000003
p43,2037,2037-07-16,231375.86000000002
p43,2038,2038-07-20,224526.15000000002
p43,2038,2038-09-05,187940.53
p43,2038,2038-09-10,188803.65999999997
p43,2038,2038-09-11,179082.31
p43,2039,2039-07-23,214446.28
p43,2039,2039-07-24,194106.16999999998
p43,2039,2039-07-25,231504.52000000002
p43,2039,2039-07-28,232836.68
p43,2039,2039-07-29,230461.41
p43,2039,2039-07-30,210750.66999999998
p43,2039,2039-08-26,225102.9
p43,2039,2039-08-27,198366.27
p43,2040,2040-06-08,217401.24
p43,2040,2040-06-09,187787.48
p43,2040,2040-07-08,208940.00999999998
p43,2040,2040-07-09,235606.13
p43,2040,2040-07-31,219811.15000000002
p43,2040,2040-08-07,217615.6
p43,2040,2040-08-10,216292.15999999997
p43,2040,2040-08-11,193333.45
p43,2040,2040-08-12,194195.95
p43,2040,2040-08-13,214372.93
p43,2040,2040-08-14,213979.29
p43,2040,2040-08-15,202765.59000000003
p43,2040,2040-08-24,204131.03
p43,2040,2040-08-25,183685.61
p43,2040,2040-08-28,208561.08000000002
p43,2040,2040-08-29,195299.43
p43,2040,2040-08-30,193434.46999999997
p43,2040,2040-08-31,206183.96
p43,2040,2040-09-09,183669.43
p43,2040,2040-09-18,187606.69
p43,2041,2041-07-17,231919.93000000002
p43,2041,2041-07-18,240422.28
p43,2041,2041-07-21,220770.33000000002
p43,2041,2041-07-22,248406.93
p43,2041,2041-07-23,237827.61
p43,2041,2041-07-30,235352.22
p43,2041,2041-07-31,236966.53
p43,2041,2041-08-01,230968.23
p43,2041,2041-08-03,201081.59999999998
p43,2041,2041-08-04,205994.41
p43,2041,2041-08-05,229657.99
p43,2041,2041-08-06,239446.02000000002
p43,2041,2041-08-07,230731.63
p43,2041,2041-08-08,227078.24
p43,2041,2041-08-09,211940.2
p43,2041,2041-08-21,205273.15
p43,2041,2041-08-22,218014.33000000002
p43,2041,2041-08-26,198132.46999999997
p43,2041,2041-08-29,196856.99000000002
p43,2041,2041-09-02,186826.19
p43,2041,2041-09-03,199387.38
p43,2041,2041-09-04,194325.50999999998
p43,2041,2041-09-05,195169.74
p43,2042,2042-06-24,227950.47
p43,2042,2042-06-25,229242.2
p43,2042,2042-06-29,200866.88999999998
p43,2042,2042-06-30,230299.97
p43,2042,2042-07-01,235318.58
p43,2042,2042-07-02,229822.33000000002
p43,2042,2042-07-16,215245.08
p43,2042,2042-07-17,216808.13999999998
p43,2042,2042-07-19,198583.22999999998
p43,2042,2042-07-20,205871.84
p43,2042,2042-07-21,227877.65
p43,2042,2042-07-26,195507.4
p43,2042,2042-07-27,196309.18
p43,2042,2042-07-28,222341.97999999998
p43,2042,2042-07-30,211503.02999999997
p43,2042,2042-07-31,212618.86
p43,2042,2042-08-01,220350.16
p43,2042,2042-08-08,203256.27
p43,2042,2042-08-09,183672.41999999998
p43,2042,2042-08-11,208652.62
p43,2042,2042-08-31,184534.21
p43,2042,2042-09-01,190699.35
p43,2042,2042-09-04,201849.93
p43,2042,2042-09-05,199071.57
p43,2042,2042-09-06,185036.41999999998
p43,2042,2042-09-07,196749.12
p43,2042,2042-09-08,204881.05
p43,2042,2042-09-09,225912.74
p43,2043,2043-07-25,185990.83
p43,2043,2043-07-26,199933.48
p43,2043,2043-07-27,210692.59999999998
p43,2043,2043-08-13,213303.78999999998
p43,2043,2043-08-14,218409.66999999998
p43,2043,2043-08-15,196837.65
p43,2043,2043-08-16,190160.63
p43,2043,2043-08-17,212842.49
p43,2043,2043-08-18,211655.99000000002
p43,2043,2043-08-19,218426.53999999998
p43,2043,2043-08-20,226040.89
p43,2043,2043-08-21,209132.09
p43,2043,2043-08-23,176728.24
p43,2043,2043-08-24,207290.77000000002
p43,2043,2043-08-25,214859.7
p43,2043,2043-08-26,206514.15
p43,2043,2043-08-27,190380.33000000002
p43,2043,2043-09-05,168553.78
p43,2043,2043-09-06,180647.09
p43,2043,2043-09-07,186133.07
p43,2044,2044-08-01,220885.84000000003
p43,2044,2044-08-02,228473.69999999998
p43,2044,2044-09-02,204216.90000000002
p43,2044,2044-09-19,192531.65
p43,2045,2045-06-23,227375.06
p43,2045,2045-07-10,228214.73
p43,2045,2045-07-16,207432.94
p43,2045,2045-07-17,229211.41
p43,2045,2045-07-23,190793.35
p43,2045,2045-07-24,226592.74
p43,2045,2045-07-30,183448.22999999998
p43,2045,2045-07-31,218269.15999999997
p43,2045,2045-08-01,226088.72999999998
p43,2045,2045-08-02,222806.40999999997
p43,2045,2045-08-03,226357.65999999997
p43,2045,2045-08-06,172975.88999999998
p43,2045,2045-08-07,205840.08
p43,2045,2045-08-08,214696.42
p43,2045,2045-08-09,211825.97
p43,2045,2045-09-04,185872.63
p43,2045,2045-09-05,199584.48
p43,2045,2045-09-09,183401.38
p43,2045,2045-09-10,191018.84
p43,2045,2045-09-11,214455.78999999998
p43,2046,2046-07-14,207191.9
p43,2046,2046-07-15,197689.33
p43,2046,2046-07-16,214386.19999999998
p43,2046,2046-07-17,216856.37
p43,2046,2046-07-23,211351.25
p43,2046,2046-07-24,219164.15000000002
p43,2046,2046-07-27,215607.48
p43,2046,2046-07-28,203594.48
p43,2046,2046-07-29,204627.68999999997
p43,2046,2046-07-30,238303.66999999998
p43,2046,2046-07-31,232265.86000000002
