rb,Year,Date,Load_sum
p121,2020,2020-07-16,275291.72043334285
p121,2020,2020-07-17,280054.62586794863
p121,2020,2020-07-20,281026.7183278952
p121,2020,2020-07-21,288119.6721281939
p121,2020,2020-08-02,244154.15243232623
p121,2020,2020-08-05,277502.8275648452
p121,2020,2020-09-02,261057.32246584463
p121,2023,2023-08-20,241542.74644747112
p121,2023,2023-08-22,245367.7142402309
p121,2025,2025-09-05,251362.01318995407
p121,2025,2025-09-08,255203.62805766315
p121,2026,2026-07-07,266821.41822168336
p121,2028,2028-06-22,257070.94494794417
p121,2028,2028-07-08,226471.6921453766
p121,2028,2028-07-10,262163.74930361257
p121,2028,2028-07-16,227428.26923299933
p121,2028,2028-07-17,268835.3811268224
p121,2028,2028-07-30,235198.56066872002
p121,2028,2028-08-13,238827.4410391914
p121,2028,2028-08-14,255629.01928307654
p121,2028,2028-08-15,262450.455054155
p121,2028,2028-08-17,246587.02210533075
p121,2031,2031-07-19,234875.58353166372
p121,2031,2031-07-23,267195.68292398495
p121,2031,2031-08-03,231071.7194245446
p121,2031,2031-08-30,233557.09824868487
p121,2032,2032-07-14,250471.55779495838
p121,2033,2033-07-09,231684.26704321214
p121,2035,2035-07-14,224236.65444503858
p121,2035,2035-07-15,244865.6774506269
p121,2037,2037-07-15,247108.54707511878
p121,2037,2037-08-16,226189.47014900364
p121,2039,2039-07-04,219829.7391818605
p121,2039,2039-07-05,259292.29079552327
p121,2039,2039-07-06,261826.27874006858
p121,2039,2039-07-09,201359.99651245133
p121,2039,2039-07-19,246921.92331175526
p121,2039,2039-07-23,221569.33639196758
p121,2039,2039-07-28,231896.39768239253
p121,2039,2039-07-31,227609.88957707843
p121,2041,2041-08-08,241292.7639226933
p121,2041,2041-08-09,242766.56448527373
p121,2042,2042-07-04,215968.77201683132
p121,2042,2042-07-17,222420.48263642186
p121,2042,2042-07-29,241995.11326867325
p121,2042,2042-08-01,227300.51060219217
p121,2042,2042-08-02,209914.5287834392
p121,2042,2042-08-03,211246.0826994201
p121,2042,2042-08-04,235700.0874414578
p121,2042,2042-08-05,237146.24427183295
p121,2042,2042-08-13,234771.92583798006
p121,2042,2042-08-14,227539.15561490838
p121,2046,2046-08-01,245037.15384343735
p121,2046,2046-08-02,246134.76184493006
p121,2047,2047-08-25,211388.41638824937
p121,2050,2050-07-05,217357.7926239159
p121,2050,2050-07-06,235355.0973096547
p121,2050,2050-07-07,235367.7961906541
p121,2050,2050-07-23,200539.4897322872
p121,2050,2050-07-24,217536.6019108722
p121,2050,2050-09-24,184565.26658028612
p121,2051,2051-07-21,230790.83025448883
p121,2051,2051-07-22,221655.31038814806
p121,2051,2051-07-23,221550.54672890512
p121,2052,2052-07-05,230440.828149126
p121,2052,2052-07-07,216700.4759075391
p121,2052,2052-07-17,229632.40059945552
p121,2052,2052-07-26,213482.0049336641
p121,2059,2059-07-20,207063.0577411133
p121,2059,2059-07-21,226224.18969297304
p121,2060,2060-07-16,218683.71268352927
p121,2060,2060-07-17,199568.26040157047
p121,2060,2060-07-19,211829.9199745119
p121,2060,2060-07-20,223849.23791416205
p121,2060,2060-07-21,228931.9038964745
p121,2060,2060-08-01,193471.31844201343
p121,2060,2060-08-02,210669.7024451732
p121,2060,2060-08-06,216527.52263733698
p121,2060,2060-08-07,195502.67983008202
p121,2060,2060-08-08,196986.4352311727
p121,2060,2060-08-09,216150.69224241748
p121,2060,2060-08-10,212525.8350178102
p121,2060,2060-08-27,199796.56934527052
p121,2060,2060-08-28,185798.77894966854
p121,2060,2060-08-29,183661.88485486768
p121,2060,2060-09-02,208807.75532996864
p121,2061,2061-06-16,215487.94893212433
p121,2061,2061-07-09,199811.20384947778
p121,2061,2061-07-20,199001.9572001988
p121,2063,2063-07-03,220329.8099083994
p121,2063,2063-07-16,207447.9229736908
p121,2063,2063-08-09,211954.52570719825
p121,2063,2063-08-18,179745.28878051386
p121,2063,2063-08-20,211296.59310812218
p121,2063,2063-08-22,194936.38560694366
p121,2063,2063-08-27,196424.56576328035
p121,2063,2063-09-06,207747.80535778773
p121,2063,2063-09-10,187598.00668529142
p121,2063,2063-09-11,202354.35028675324
p121,2063,2063-09-12,196825.46911645425
p121,2064,2064-06-08,184071.110335648
p121,2065,2065-08-13,192931.56285389856
p121,2065,2065-08-14,210236.38074523045
p121,2065,2065-08-15,189588.46195666373
p121,2065,2065-09-04,196328.91575308645
p121,2065,2065-09-05,183309.4238880743
p121,2065,2065-09-08,204699.24961524835
p121,2065,2065-09-09,197683.58239681568
p121,2066,2066-07-06,203023.12168328898
p121,2066,2066-07-07,210014.88601684707
p121,2066,2066-07-18,188999.18174000285
p121,2067,2067-07-21,210802.12942916498
p121,2067,2067-07-22,208472.1912409797
p121,2067,2067-08-03,202613.23337590063
p121,2067,2067-08-04,213731.09477490853
p121,2067,2067-08-17,208546.51236869613
p121,2068,2068-06-21,199412.06976748802
p121,2068,2068-06-22,201870.1650401253
p121,2068,2068-07-06,192361.81359593754
p121,2068,2068-07-08,175105.81289484585
p121,2068,2068-07-10,206972.41466257419
p121,2068,2068-07-16,195143.2488285032
p121,2068,2068-07-17,203230.5626247168
p121,2068,2068-07-29,183023.6728632197
p121,2068,2068-07-30,204027.06479539516
p121,2068,2068-08-10,202818.73673540808
p121,2068,2068-08-11,187913.9008157255
p121,2068,2068-08-12,187895.0902078877
p121,2068,2068-08-13,202636.89705561943
