rb,Year,Date,Load_sum
p8,2022,2022-01-06,3980.701747330777
p8,2023,2023-12-22,4907.64497963399
p8,2023,2023-12-23,4696.061322491043
p8,2028,2028-12-27,4998.630714604652
p8,2029,2029-02-04,3808.0455422867394
p8,2029,2029-02-05,4101.743255365854
p8,2029,2029-02-06,3976.19720031453
p8,2029,2029-02-07,3921.466138296775
p8,2030,2030-02-14,3952.7524213185434
p8,2030,2030-12-20,5228.408627640847
p8,2030,2030-12-21,5277.338500042173
p8,2030,2030-12-22,5170.689007780638
p8,2038,2038-12-21,5359.992195839544
p8,2053,2053-12-08,5681.953825412134
p8,2069,2069-02-04,4716.338363309575
p8,2069,2069-02-05,4865.876125795249
p8,2070,2070-12-20,5820.813649799548
p8,2070,2070-12-21,6216.159161593156
p8,2070,2070-12-22,6417.1963524610655
