rb,Year,Date,Load_sum
p102,2020,2020-06-05,763520.6000000001
p102,2020,2020-07-06,808545.5700000001
p102,2020,2020-07-07,808682.3200000001
p102,2020,2020-07-09,797179.36
p102,2020,2020-07-11,785240.21
p102,2020,2020-07-12,792656.1900000001
p102,2020,2020-07-13,816260.3400000001
p102,2020,2020-07-14,822617.51
p102,2020,2020-07-15,818879.87
p102,2020,2020-07-31,793679.3599999999
p102,2020,2020-08-01,779395.48
p102,2020,2020-08-02,781399.38
p102,2020,2020-08-03,795733.39
p102,2020,2020-08-04,801027.6399999999
p102,2020,2020-08-07,817902.6599999999
p102,2020,2020-08-17,808722.5
p102,2021,2021-06-06,758780.98
p102,2021,2021-06-07,780055.06
p102,2021,2021-06-08,776379.44
p102,2021,2021-06-11,795607.54
p102,2021,2021-06-12,773606.44
p102,2021,2021-06-13,775328.94
p102,2021,2021-06-14,794015.1499999999
p102,2021,2021-06-15,792553.5599999999
p102,2021,2021-06-16,793022.23
p102,2021,2021-06-17,795325.6799999999
p102,2021,2021-06-18,747635.0
p102,2021,2021-06-20,756134.38
p102,2021,2021-06-21,775243.3300000001
p102,2021,2021-06-22,769647.26
p102,2021,2021-07-07,804758.48
p102,2021,2021-07-13,806575.49
p102,2021,2021-07-14,805879.0499999999
p102,2021,2021-07-15,814718.5
p102,2021,2021-07-28,804906.6
p102,2021,2021-08-08,788598.89
p102,2021,2021-08-09,805927.16
p102,2023,2023-07-15,767408.47
p102,2023,2023-07-16,782830.36
p102,2023,2023-07-17,808260.53
p102,2023,2023-07-18,814215.66
p102,2023,2023-07-19,806085.68
p102,2023,2023-07-23,782608.6000000001
p102,2023,2023-07-24,811751.15
p102,2023,2023-07-25,818002.9099999999
p102,2023,2023-07-26,806988.24
p102,2023,2023-08-20,777759.97
p102,2023,2023-08-21,813030.06
p102,2024,2024-08-10,773364.1599999999
p102,2024,2024-08-16,773620.3099999999
p102,2024,2024-08-17,747199.54
p102,2025,2025-06-01,749829.41
p102,2025,2025-06-02,782623.8300000001
p102,2025,2025-06-03,794508.3400000001
p102,2025,2025-06-04,803503.5
p102,2025,2025-06-05,796938.9
p102,2025,2025-06-06,776850.92
p102,2025,2025-06-07,751433.1499999999
p102,2025,2025-06-08,758627.03
p102,2025,2025-06-09,780511.2
p102,2025,2025-07-08,807744.26
p102,2025,2025-07-09,801194.3600000001
p102,2025,2025-07-10,793352.19
p102,2026,2026-07-15,804048.45
p102,2026,2026-07-17,798140.5700000001
p102,2026,2026-07-18,773984.95
p102,2026,2026-07-19,775921.12
p102,2026,2026-07-20,798793.61
p102,2026,2026-07-29,795445.26
p102,2026,2026-07-30,804625.48
p102,2026,2026-08-01,784866.62
p102,2026,2026-08-08,779241.26
p102,2027,2027-06-18,742295.85
p102,2027,2027-06-22,783487.9199999999
p102,2027,2027-06-25,782197.52
p102,2027,2027-07-06,809635.1699999999
p102,2027,2027-07-08,813225.8999999999
p102,2027,2027-07-09,802929.54
p102,2027,2027-07-14,809601.44
p102,2027,2027-07-23,785712.89
p102,2027,2027-08-04,808474.66
p102,2027,2027-08-05,812712.78
p102,2027,2027-08-06,815484.5599999999
p102,2027,2027-08-07,787792.3600000001
p102,2027,2027-08-08,810338.12
p102,2027,2027-08-09,833830.4099999999
p102,2027,2027-08-10,826718.25
p102,2027,2027-08-11,808067.3600000001
p102,2027,2027-08-17,813611.0700000001
p102,2027,2027-08-18,818707.3999999999
p102,2027,2027-08-23,800711.9299999999
p102,2027,2027-08-28,779606.84
p102,2027,2027-08-29,775891.19
p102,2027,2027-08-30,806317.93
p102,2028,2028-06-24,751325.3600000001
p102,2028,2028-06-25,759221.32
p102,2028,2028-07-31,801293.81
p102,2028,2028-08-01,809043.3
p102,2028,2028-08-02,802718.6
p102,2028,2028-08-03,801580.94
p102,2028,2028-08-23,806272.75
p102,2028,2028-08-24,807086.56
p102,2029,2029-05-27,740343.89
p102,2029,2029-05-28,704457.27
p102,2029,2029-06-09,758051.1499999999
p102,2029,2029-06-10,771171.12
p102,2029,2029-06-12,786713.26
p102,2029,2029-06-13,785224.7
p102,2029,2029-06-14,790838.14
p102,2029,2029-06-15,786239.62
p102,2029,2029-06-16,755642.66
p102,2029,2029-07-10,798882.96
p102,2029,2029-07-11,803044.72
p102,2029,2029-07-12,802384.8400000001
p102,2029,2029-07-13,794386.82
p102,2029,2029-07-14,757052.6699999999
p102,2029,2029-07-15,761140.6799999999
p102,2029,2029-07-16,787626.98
p102,2029,2029-08-03,811670.6599999999
p102,2029,2029-08-04,779707.03
p102,2029,2029-08-05,787154.16
