rb,Year,Date,Load_sum
p116,2020,2020-07-02,104296.12389181649
p116,2020,2020-07-08,103393.08012918127
p116,2020,2020-07-15,108283.51714643044
p116,2020,2020-07-16,111685.62717605186
p116,2020,2020-07-20,112211.73659899703
p116,2020,2020-08-02,98379.46541367559
p116,2023,2023-07-15,97777.02828038801
p116,2023,2023-07-16,98533.48980851847
p116,2023,2023-08-22,111817.95946271037
p116,2026,2026-07-08,111326.01796571919
p116,2026,2026-07-18,102179.83382106634
p116,2026,2026-07-20,113049.56811356665
p116,2027,2027-07-20,110224.2256223746
p116,2027,2027-07-21,115256.3697067695
p116,2027,2027-07-22,117352.82144284817
p116,2027,2027-07-23,116327.75685401706
p116,2027,2027-07-25,105414.7853744126
p116,2027,2027-08-03,116742.38316008815
p116,2027,2027-08-17,110376.7527186258
p116,2028,2028-06-22,109432.17304576817
p116,2028,2028-06-25,93966.80207854256
p116,2028,2028-07-06,106515.51329623401
p116,2028,2028-07-07,109284.41786544051
p116,2028,2028-07-08,99271.99672872962
p116,2028,2028-07-09,99337.81927398428
p116,2028,2028-07-15,102203.7265889904
p116,2028,2028-07-16,104472.21423918282
p116,2028,2028-07-17,114039.65501490785
p116,2028,2028-07-29,98583.8478441412
p116,2028,2028-07-30,99573.72734038852
p116,2028,2028-08-02,111563.95861377034
p116,2028,2028-08-03,115744.49710355418
p116,2028,2028-08-04,112168.59393990762
p116,2028,2028-08-05,102559.83973650419
p116,2028,2028-08-09,110234.0426856413
p116,2028,2028-08-10,113008.00130727304
p116,2028,2028-08-11,114887.4965988695
p116,2028,2028-08-12,103722.36765258436
p116,2028,2028-08-13,102256.52953638707
p116,2028,2028-08-14,112383.7336571413
p116,2028,2028-08-15,111622.69786683218
p116,2028,2028-08-16,109581.81449008186
p116,2028,2028-08-17,107574.48436671378
p116,2028,2028-08-18,105131.12781100482
p116,2029,2029-07-11,116557.11289077427
p116,2031,2031-07-02,117148.53427176151
p116,2031,2031-07-22,116887.22898933224
