rb,Year,Date,Load_sum
p91,2022,2022-01-11,63251.92713279255
p91,2022,2022-01-12,54519.95426717769
p91,2023,2023-12-25,54496.93259142581
p91,2023,2023-12-26,58204.380462445806
p91,2023,2023-12-31,50998.73878005392
p91,2025,2025-01-20,45008.47487674682
p91,2025,2025-01-21,71883.77967305902
p91,2025,2025-01-22,57743.62163290779
p91,2026,2026-01-28,54921.08157351325
p91,2029,2029-12-23,62201.50142773982
p91,2029,2029-12-24,63739.09015546363
p91,2036,2036-02-04,63336.13612380909
p91,2036,2036-02-05,63677.67080572441
p91,2054,2054-01-07,83391.61670231824
p91,2055,2055-01-08,74455.38505247145
p91,2062,2062-01-11,90285.65539181179
p91,2063,2063-12-25,78337.15134457854
p91,2063,2063-12-26,83985.93798922678
p91,2065,2065-01-21,102911.26077275624
p91,2069,2069-12-23,88868.06538905653
p91,2069,2069-12-24,92066.28143675016
