rb,Year,Date,Load_sum
p3,2020,2020-01-27,343270.93
p3,2020,2020-01-28,350580.12000000005
p3,2020,2020-01-29,353148.74
p3,2022,2022-01-06,355190.32
p3,2023,2023-12-20,351859.87
p3,2023,2023-12-21,367433.33
p3,2023,2023-12-22,378922.98
p3,2023,2023-12-23,359174.23
p3,2023,2023-12-24,350453.7
p3,2025,2025-02-04,317362.93
p3,2025,2025-11-22,317243.38
p3,2025,2025-11-23,334935.42999999993
p3,2025,2025-11-24,349259.82
p3,2025,2025-11-25,347170.24
p3,2025,2025-11-29,325086.95999999996
p3,2025,2025-11-30,325154.51999999996
p3,2025,2025-12-01,361220.37000000005
p3,2029,2029-02-02,356035.49
p3,2029,2029-02-03,351346.76
p3,2029,2029-02-04,327435.86
p3,2030,2030-12-19,352869.33999999997
p3,2030,2030-12-20,384678.38
p3,2030,2030-12-21,367537.89
p3,2030,2030-12-22,365083.76
p3,2030,2030-12-23,363406.3
p3,2030,2030-12-29,365991.47000000003
p3,2030,2030-12-30,370907.27
p3,2036,2036-01-30,347847.69999999995
p3,2038,2038-12-20,350515.52999999997
p3,2044,2044-01-04,327502.48
p3,2044,2044-01-05,343491.42
p3,2048,2048-12-20,337369.82
p3,2050,2050-11-24,325074.33999999997
p3,2063,2063-12-22,333963.62
p3,2063,2063-12-23,338851.11
p3,2063,2063-12-24,352666.76999999996
p3,2069,2069-02-02,332167.73
p3,2069,2069-02-03,334880.15
p3,2069,2069-02-04,318952.64999999997
p3,2070,2070-12-20,336446.02
p3,2070,2070-12-21,342785.68
p3,2070,2070-12-22,362905.0
p3,2070,2070-12-29,367026.04
