rb,Year,Date,Load_sum
p56,2020,2020-01-07,
p56,2020,2020-01-08,
p56,2020,2020-01-09,
p56,2020,2020-02-09,
p56,2021,2021-01-07,
p56,2021,2021-01-08,
p56,2021,2021-01-09,
p56,2021,2021-02-09,
p56,2022,2022-01-07,
p56,2022,2022-01-08,
p56,2022,2022-01-09,
p56,2022,2022-02-09,
p56,2023,2023-01-07,
p56,2023,2023-01-08,
p56,2023,2023-01-09,
p56,2023,2023-02-09,
p56,2024,2024-01-07,
p56,2024,2024-01-08,
p56,2024,2024-01-09,
p56,2024,2024-02-09,
p56,2025,2025-01-07,
p56,2025,2025-01-08,
p56,2025,2025-01-09,
p56,2025,2025-02-09,
p56,2026,2026-01-07,
p56,2026,2026-01-08,
p56,2026,2026-01-09,
p56,2026,2026-02-09,
p56,2027,2027-01-07,
p56,2027,2027-01-08,
p56,2027,2027-01-09,
p56,2027,2027-02-09,
p56,2028,2028-01-07,
p56,2028,2028-01-08,
p56,2028,2028-01-09,
p56,2028,2028-02-09,
p56,2029,2029-01-07,
p56,2029,2029-01-08,
p56,2029,2029-01-09,
p56,2029,2029-02-09,
p56,2030,2030-01-07,
p56,2030,2030-01-08,
p56,2030,2030-01-09,
p56,2030,2030-02-09,
p56,2031,2031-01-07,
p56,2031,2031-01-08,
p56,2031,2031-01-09,
p56,2031,2031-02-09,
p56,2032,2032-01-07,
p56,2032,2032-01-08,
p56,2032,2032-01-09,
p56,2032,2032-02-09,
p56,2033,2033-01-07,
p56,2033,2033-01-08,
p56,2033,2033-01-09,
p56,2033,2033-02-09,
p56,2034,2034-01-07,
p56,2034,2034-01-08,
p56,2034,2034-01-09,
p56,2034,2034-02-09,
p56,2035,2035-01-07,
p56,2035,2035-01-08,
p56,2035,2035-01-09,
p56,2035,2035-02-09,
p56,2036,2036-01-07,
p56,2036,2036-01-08,
p56,2036,2036-01-09,
p56,2036,2036-02-09,
p56,2037,2037-01-07,
p56,2037,2037-01-08,
p56,2037,2037-01-09,
p56,2037,2037-02-09,
p56,2038,2038-01-07,
p56,2038,2038-01-08,
p56,2038,2038-01-09,
p56,2038,2038-02-09,
p56,2039,2039-01-07,
p56,2039,2039-01-08,
p56,2039,2039-01-09,
p56,2039,2039-02-09,
p56,2040,2040-01-07,
p56,2040,2040-01-08,
p56,2040,2040-01-09,
p56,2040,2040-02-09,
p56,2041,2041-01-07,
p56,2041,2041-01-08,
p56,2041,2041-01-09,
p56,2041,2041-02-09,
p56,2042,2042-01-07,
p56,2042,2042-01-08,
p56,2042,2042-01-09,
p56,2042,2042-02-09,
p56,2043,2043-01-07,
p56,2043,2043-01-08,
p56,2043,2043-01-09,
p56,2043,2043-02-09,
p56,2044,2044-01-07,
p56,2044,2044-01-08,
p56,2044,2044-01-09,
p56,2044,2044-02-09,
p56,2045,2045-01-07,
p56,2045,2045-01-08,
p56,2045,2045-01-09,
p56,2045,2045-02-09,
p56,2046,2046-01-07,
p56,2046,2046-01-08,
p56,2046,2046-01-09,
p56,2046,2046-02-09,
p56,2047,2047-01-07,
p56,2047,2047-01-08,
p56,2047,2047-01-09,
p56,2047,2047-02-09,
p56,2048,2048-01-07,
p56,2048,2048-01-08,
p56,2048,2048-01-09,
p56,2048,2048-02-09,
p56,2049,2049-01-07,
p56,2049,2049-01-08,
p56,2049,2049-01-09,
p56,2049,2049-02-09,
p56,2050,2050-01-07,
p56,2050,2050-01-08,
p56,2050,2050-01-09,
p56,2050,2050-02-09,
p56,2051,2051-01-07,
p56,2051,2051-01-08,
p56,2051,2051-01-09,
p56,2051,2051-02-09,
p56,2052,2052-01-07,
p56,2052,2052-01-08,
p56,2052,2052-01-09,
p56,2052,2052-02-09,
p56,2053,2053-01-07,
p56,2053,2053-01-08,
p56,2053,2053-01-09,
p56,2053,2053-02-09,
p56,2054,2054-01-07,
p56,2054,2054-01-08,
p56,2054,2054-01-09,
p56,2054,2054-02-09,
p56,2055,2055-01-07,
p56,2055,2055-01-08,
