rb,Year,Date,Load_sum
p114,2020,2020-08-04,78517.85406917981
p114,2021,2021-08-04,78385.01332932197
p114,2022,2022-08-04,78252.39733659169
p114,2023,2023-08-04,78120.0057107497
p114,2024,2024-08-04,70644.20488533241
p114,2025,2025-08-04,77855.53285829994
p114,2026,2026-08-04,77723.81266918458
p114,2027,2027-08-04,77592.31533138864
p114,2028,2028-08-04,77460.68111596888
p114,2029,2029-08-04,70048.30022293454
p114,2030,2030-08-04,69929.78873102341
p114,2031,2031-08-04,77068.18943124052
p114,2032,2032-08-04,76937.44438765889
p114,2033,2033-08-04,76807.27747012922
p114,2034,2034-08-04,76677.33077601033
p114,2035,2035-08-04,69339.91037917622
p114,2036,2036-08-04,76417.74205473386
p114,2037,2037-08-04,76288.45439763776
p114,2038,2038-08-04,76159.38547637222
p114,2039,2039-08-04,76030.53492086816
p114,2040,2040-08-04,68754.6888613724
p114,2041,2041-08-04,68638.36597092517
p114,2042,2042-08-04,75644.9388292133
p114,2043,2043-08-04,75516.95864229019
p114,2044,2044-08-04,75388.8452388003
p114,2045,2045-08-04,75261.29832482418
p114,2046,2046-08-04,68059.38115019095
p114,2047,2047-08-04,67944.23461882633
p114,2048,2048-08-04,74879.60348975395
p114,2049,2049-08-04,74752.91813843146
p114,2050,2050-08-04,74626.44712021828
p114,2051,2051-08-04,74500.1900724941
p114,2052,2052-08-04,67370.79245698602
p114,2053,2053-08-04,74247.9719934341
p114,2054,2054-08-04,74122.35527033998
p114,2055,2055-08-04,73996.9510723923
p114,2056,2056-08-04,73871.41633926482
p114,2057,2057-08-04,66802.49999195337
p114,2058,2058-08-04,66689.47991991388
p114,2059,2059-08-04,73497.11138564764
p114,2060,2060-08-04,73372.42462315643
p114,2061,2061-08-04,73248.28919832023
p114,2062,2062-08-04,73124.36379249019
p114,2063,2063-08-04,66126.93452667644
p114,2064,2064-08-04,72876.80353055958
p114,2065,2065-08-04,72753.5066242159
p114,2066,2066-08-04,72630.41831822757
p114,2067,2067-08-04,72507.53825967327
p114,2068,2068-08-04,65568.83018561521
p114,2069,2069-08-04,65457.89730268393
p114,2070,2070-08-04,72139.80938077554
p114,2071,2071-08-04,72017.75936087938
p114,2072,2072-08-04,71895.58229721953
p114,2073,2073-08-04,71773.94547387412
p114,2074,2074-08-04,64905.74067134037
p114,2075,2075-08-04,64795.92963900871
p114,2076,2076-08-04,71409.93708058608
p114,2077,2077-08-04,71289.12189800825
p114,2078,2078-08-04,71168.51111707167
p114,2079,2079-08-04,71048.10439195862
p114,2080,2080-08-04,64249.05883857805
p114,2081,2081-08-04,70807.57324172724
p114,2082,2082-08-04,70687.77717077652
p114,2083,2083-08-04,70568.18377727905
p114,2084,2084-08-04,70448.46589715849
p114,2085,2085-08-04,63707.09911550199
p114,2086,2086-08-04,63599.31600959535
p114,2087,2087-08-04,70091.50496332538
p114,2088,2088-08-04,69972.59576176293
p114,2089,2089-08-04,69854.21235074183
p114,2090,2090-08-04,69736.02922715971
p114,2091,2091-08-04,63062.83705853418
p114,2092,2092-08-04,69499.94006663769
p114,2093,2093-08-04,69382.35632001117
p114,2094,2094-08-04,69264.9715079083
p114,2095,2095-08-04,69147.78529376091
p114,2096,2096-08-04,62530.59337638063
p114,2097,2097-08-04,62424.80074633052
p114,2098,2098-08-04,68797.09572168814
p114,2099,2099-08-04,68680.70108502769
