rb,Year,Date,Load_sum
p105,2020,2020-07-15,231647.6
p105,2020,2020-07-20,226101.47
p105,2023,2023-07-21,235891.04
p105,2023,2023-08-20,205080.0
p105,2023,2023-08-21,216119.1
p105,2023,2023-08-26,193015.55000000002
p105,2023,2023-09-05,210012.77000000002
p105,2023,2023-09-06,212505.06
p105,2023,2023-09-09,169327.86
p105,2023,2023-09-10,185392.25
p105,2023,2023-09-18,187538.59
p105,2024,2024-08-08,233314.29
p105,2024,2024-08-29,216590.27
p105,2025,2025-09-07,209903.43
p105,2027,2027-06-14,206686.07
p105,2027,2027-08-02,231362.58000000002
p105,2028,2028-06-21,219558.77
p105,2028,2028-06-22,215106.1
p105,2028,2028-06-25,185553.38
p105,2028,2028-06-26,187198.85
p105,2028,2028-07-05,210341.5
p105,2028,2028-07-06,216915.0
p105,2028,2028-07-07,219185.68
p105,2028,2028-07-08,195964.75
p105,2028,2028-07-09,195431.42
p105,2028,2028-07-14,220801.34
p105,2028,2028-07-15,185080.34
p105,2028,2028-07-16,197950.01
p105,2028,2028-07-28,201106.29
p105,2028,2028-07-29,192737.66
p105,2028,2028-07-30,192965.88999999998
p105,2028,2028-08-01,204819.7
p105,2028,2028-08-02,215298.07
p105,2028,2028-08-03,219056.79
p105,2028,2028-08-04,217337.19
p105,2028,2028-08-05,195842.26
p105,2028,2028-08-08,200424.42
p105,2028,2028-08-11,214396.83000000002
p105,2028,2028-08-12,193194.06
p105,2028,2028-08-13,208404.16
p105,2028,2028-08-14,232430.83000000002
p105,2028,2028-08-15,228069.64
p105,2028,2028-08-16,202533.41
p105,2028,2028-08-17,208924.02
p105,2028,2028-08-18,215664.36
p105,2029,2029-07-10,233580.32
p105,2030,2030-07-04,197058.46
p105,2030,2030-09-06,211395.82
p105,2031,2031-07-06,198397.7
p105,2031,2031-07-21,226471.53
p105,2031,2031-07-22,226977.72
p105,2031,2031-08-02,193661.19
p105,2031,2031-09-14,188044.35
p105,2031,2031-09-15,216228.15
p105,2035,2035-07-13,237222.29
p105,2035,2035-07-14,216713.61
p105,2038,2038-09-06,179219.16
p105,2039,2039-07-29,232212.5
p105,2039,2039-07-30,210636.0
p105,2039,2039-07-31,207000.06
p105,2039,2039-09-05,183497.38
p105,2040,2040-08-15,208976.68
p105,2040,2040-08-29,218212.87
p105,2040,2040-08-31,219705.12
p105,2040,2040-09-01,202467.37
p105,2041,2041-08-08,222063.01
p105,2042,2042-07-22,228047.94
p105,2043,2043-08-21,215651.18
p105,2043,2043-08-25,197804.71
p105,2043,2043-08-26,205960.2
p105,2045,2045-07-24,213935.72
p105,2045,2045-07-25,220066.46
p105,2045,2045-07-26,218081.27
p105,2045,2045-08-03,223318.46
p105,2046,2046-07-31,231821.11
p105,2046,2046-08-01,234463.56
p105,2046,2046-08-02,232037.2
p105,2047,2047-08-23,229367.69
p105,2047,2047-08-24,201868.16
p105,2047,2047-09-05,195536.19
p105,2047,2047-09-24,192429.67
p105,2048,2048-09-02,214074.12
p105,2050,2050-07-23,209424.05
p105,2050,2050-08-13,209776.39
p105,2050,2050-08-14,203923.9
p105,2050,2050-08-20,199131.88
p105,2050,2050-08-29,207886.17
p105,2050,2050-08-30,221727.2
p105,2050,2050-08-31,218125.44
p105,2051,2051-06-08,220829.25
p105,2051,2051-07-20,229299.95
p105,2051,2051-07-21,235537.54
p105,2051,2051-07-28,221999.13
p105,2051,2051-08-24,211310.44
p105,2051,2051-08-31,201238.25
p105,2051,2051-09-01,206509.78
p105,2051,2051-09-02,185003.4
p105,2051,2051-09-03,182118.99
p105,2052,2052-06-28,205245.85
p105,2052,2052-06-29,188315.96
p105,2052,2052-07-01,221967.68
p105,2052,2052-07-02,221889.84
p105,2052,2052-07-03,223684.99
p105,2052,2052-07-04,197624.99
p105,2052,2052-07-05,230891.13999999998
p105,2052,2052-07-06,204978.14
p105,2052,2052-07-07,193241.46
p105,2052,2052-07-16,221029.82
p105,2052,2052-07-17,228657.11000000002
p105,2052,2052-07-18,225036.22
p105,2052,2052-07-22,208217.39
p105,2052,2052-07-23,213672.9
p105,2052,2052-07-24,208765.88
p105,2052,2052-07-25,201183.1
p105,2052,2052-07-26,210393.35
p105,2052,2052-07-27,185648.46
p105,2052,2052-08-02,203724.32
p105,2052,2052-08-03,184612.69
p105,2052,2052-08-04,196918.85
p105,2052,2052-08-05,210662.67
p105,2052,2052-08-07,182484.22
p105,2052,2052-08-23,181455.17
p105,2052,2052-08-24,163828.36
p105,2052,2052-08-25,169070.89
p105,2052,2052-08-26,199372.15
p105,2052,2052-08-30,192136.08
p105,2052,2052-08-31,180335.03
p105,2053,2053-08-30,196193.96
p105,2053,2053-09-09,198438.61
p105,2053,2053-09-10,212015.74
p105,2053,2053-09-11,206374.63999999998
p105,2054,2054-08-25,226468.73
p105,2054,2054-09-05,205997.88
p105,2057,2057-09-04,182108.49
p105,2057,2057-09-21,219904.03
p105,2057,2057-09-23,191868.79
p105,2057,2057-09-24,211919.33
p105,2058,2058-05-28,206243.09
p105,2060,2060-07-05,203051.82
p105,2060,2060-07-09,221917.47
p105,2060,2060-07-11,199297.37
p105,2060,2060-07-12,230931.72
p105,2060,2060-07-14,224962.04
p105,2060,2060-07-15,234730.08
p105,2060,2060-07-16,228860.68
p105,2060,2060-07-19,227311.88
p105,2060,2060-07-20,230433.75
p105,2060,2060-07-21,228557.73
p105,2060,2060-07-31,189961.91
p105,2060,2060-08-01,197731.71
p105,2060,2060-08-04,211617.54
p105,2060,2060-08-07,209904.83000000002
p105,2060,2060-08-08,206613.99
p105,2060,2060-08-09,224406.64
p105,2060,2060-08-10,221924.07
p105,2060,2060-08-19,234602.24
p105,2060,2060-08-20,238338.37
p105,2060,2060-08-21,205846.51
p105,2060,2060-08-26,226042.12
p105,2060,2060-08-27,213222.94
p105,2060,2060-08-28,183406.66
p105,2060,2060-08-29,194129.91
p105,2060,2060-09-01,223521.88
p105,2060,2060-09-04,188983.61000000002
p105,2060,2060-09-08,204411.68
p105,2060,2060-09-09,193013.05
p105,2060,2060-09-13,194173.55
p105,2060,2060-09-20,195351.01
p105,2060,2060-09-21,215395.41
p105,2060,2060-09-22,216921.45
p105,2061,2061-07-08,235994.42
p105,2062,2062-07-05,228302.67
p105,2062,2062-07-06,233950.09
p105,2062,2062-07-18,236822.32
p105,2062,2062-08-03,224503.08
p105,2062,2062-08-04,223297.37
p105,2062,2062-09-11,213212.76
p105,2062,2062-09-12,220946.26
p105,2063,2063-06-26,221903.94999999998
p105,2063,2063-07-01,214096.89
p105,2063,2063-07-02,238133.13
p105,2063,2063-07-11,224062.57
p105,2063,2063-07-14,208261.3
p105,2063,2063-07-17,235219.56
p105,2063,2063-07-18,234257.69
p105,2063,2063-07-19,235821.82
p105,2063,2063-07-20,237139.87
p105,2063,2063-07-21,217199.86
p105,2063,2063-07-22,212936.83
p105,2063,2063-07-23,236782.88
p105,2063,2063-07-28,196370.64
p105,2063,2063-07-29,207885.22
p105,2063,2063-07-30,230687.21
p105,2063,2063-08-03,226434.94
p105,2063,2063-08-07,229158.38
p105,2063,2063-08-08,216033.08000000002
p105,2063,2063-08-16,218656.02
p105,2063,2063-08-17,221982.39
p105,2063,2063-08-18,208083.24
p105,2063,2063-08-19,204159.34
p105,2063,2063-08-20,225178.66999999998
p105,2063,2063-08-21,213151.66
p105,2063,2063-08-22,228434.56
p105,2063,2063-08-24,204131.26
p105,2063,2063-08-25,188909.35
p105,2063,2063-08-26,198151.89
p105,2063,2063-08-27,219411.94
p105,2063,2063-08-28,216243.2
p105,2063,2063-08-29,207406.54
p105,2063,2063-08-30,201675.05000000002
p105,2063,2063-09-03,172725.91
p105,2063,2063-09-04,212234.1
p105,2063,2063-09-05,218422.13
p105,2063,2063-09-06,215337.66
p105,2063,2063-09-09,177113.76
p105,2063,2063-09-10,215764.44999999998
p105,2063,2063-09-18,191991.24
p105,2063,2063-09-19,213135.19999999998
p105,2064,2064-07-10,235012.9
p105,2064,2064-07-23,225099.73
p105,2064,2064-08-07,234702.31
p105,2064,2064-08-08,235117.84
p105,2064,2064-08-09,204148.35
p105,2064,2064-08-16,184883.53
p105,2064,2064-08-17,182657.91
p105,2064,2064-08-28,205253.12
p105,2064,2064-08-29,211785.4
p105,2064,2064-09-01,163334.47
p105,2064,2064-09-02,199615.11
p105,2065,2065-07-08,221228.22999999998
p105,2065,2065-07-09,228254.54
p105,2065,2065-07-13,223176.72
p105,2065,2065-07-14,223478.46
p105,2065,2065-07-25,207184.4
p105,2065,2065-08-10,216112.93
p105,2065,2065-08-12,208415.2
p105,2065,2065-09-01,202622.48
p105,2065,2065-09-03,219611.22999999998
p105,2065,2065-09-04,230155.29
p105,2065,2065-09-06,206609.48
p105,2065,2065-09-07,211163.28
p105,2065,2065-09-08,233323.8
p105,2065,2065-09-09,227947.86
p105,2066,2066-07-08,228923.76
p105,2066,2066-07-16,230915.03
p105,2066,2066-07-17,211355.26
p105,2066,2066-07-18,214205.73
p105,2066,2066-07-19,235052.03
p105,2066,2066-07-24,205232.59
p105,2066,2066-07-25,207076.39
p105,2066,2066-08-22,184566.41
p105,2066,2066-09-22,196875.78
p105,2066,2066-09-25,200154.3
p105,2066,2066-09-29,198546.35
p105,2067,2067-05-27,210620.01
p105,2067,2067-05-28,181748.67
p105,2067,2067-05-29,182837.98
p105,2067,2067-06-13,217925.6
p105,2067,2067-06-14,213771.37
p105,2067,2067-06-15,217311.23
p105,2067,2067-06-17,211371.18
p105,2067,2067-06-18,187403.97
p105,2067,2067-07-07,234953.79
p105,2067,2067-07-08,232429.56
p105,2067,2067-07-09,210807.5
p105,2067,2067-07-10,212032.5
p105,2067,2067-07-11,239476.46
p105,2067,2067-07-12,231246.63
p105,2067,2067-07-18,228135.35
p105,2067,2067-07-19,228404.22
p105,2067,2067-07-20,231197.06
p105,2067,2067-07-21,231830.82
p105,2067,2067-07-22,227622.73
p105,2067,2067-07-23,211551.45
p105,2067,2067-07-24,212621.92
p105,2067,2067-07-25,232533.05
p105,2067,2067-07-26,218712.15
p105,2067,2067-07-29,210128.72
p105,2067,2067-07-30,200108.62
p105,2067,2067-07-31,194470.96
p105,2067,2067-08-02,226979.65
p105,2067,2067-08-03,231032.81
p105,2067,2067-08-07,181123.37
p105,2067,2067-08-09,220357.82
p105,2067,2067-08-13,199170.71
p105,2067,2067-08-16,229222.7
p105,2067,2067-08-17,224643.46
p105,2067,2067-08-18,206038.57
p105,2067,2067-08-21,178996.19
p105,2067,2067-08-22,196351.33
p105,2067,2067-09-05,178118.3
p105,2067,2067-09-06,212007.05
p105,2068,2068-06-13,202028.9
p105,2068,2068-06-14,208262.74
p105,2068,2068-06-15,210069.64
p105,2068,2068-06-19,181263.28
p105,2068,2068-06-20,217756.37
p105,2068,2068-06-21,221613.05
p105,2068,2068-06-22,219040.31
p105,2068,2068-06-23,182341.4
