rb,Year,Date,Load_sum
p42,2022,2022-01-07,222751.73927028227
p42,2022,2022-01-16,213592.62183108143
p42,2022,2022-01-17,218989.83284774295
p42,2022,2022-02-06,200591.326782174
p42,2023,2023-12-18,231593.3611436
p42,2023,2023-12-19,230932.6158743627
p42,2023,2023-12-23,214131.0778899742
p42,2024,2024-01-20,208436.72983450856
p42,2030,2030-12-26,225590.46990707886
p42,2034,2034-01-15,206961.88297147935
p42,2034,2034-01-18,229640.34508452643
p42,2034,2034-01-19,225271.72567474123
p42,2036,2036-01-30,222980.32114276433
p42,2036,2036-01-31,225786.83440674553
p42,2036,2036-02-01,219070.7781997506
p42,2036,2036-02-02,212949.08190757383
p42,2036,2036-02-03,209195.1508652401
p42,2036,2036-02-04,214218.31432392338
p42,2059,2059-01-31,217136.64462467068
p42,2062,2062-01-17,213797.00657597967
p42,2063,2063-12-19,217052.907936921
p42,2076,2076-02-01,190340.30837919863
p42,2076,2076-02-02,198442.24578582466
p42,2076,2076-02-03,208607.59035199246
