rb,Year,Date,Load_sum
p96,2020,2020-03-03,217251.84
p96,2021,2021-01-05,212225.31
p96,2021,2021-01-12,209267.79
p96,2021,2021-01-13,212846.55
p96,2022,2022-01-10,200176.4
p96,2022,2022-01-11,251307.97
p96,2022,2022-01-12,219690.22
p96,2023,2023-12-25,216895.07
p96,2023,2023-12-26,226907.94
p96,2025,2025-01-21,263438.76
p96,2025,2025-01-22,221341.83000000002
p96,2026,2026-01-28,232863.38999999998
p96,2029,2029-12-23,219708.03
p96,2029,2029-12-24,210640.35
p96,2029,2029-12-25,193915.14
p96,2034,2034-01-16,204210.9
p96,2034,2034-01-19,217567.6
p96,2036,2036-02-05,211956.94
p96,2043,2043-01-24,205927.56
p96,2054,2054-01-07,214233.74
p96,2054,2054-01-30,215741.54
p96,2055,2055-01-08,211336.8
p96,2055,2055-02-19,200245.45
p96,2055,2055-02-20,198962.7
p96,2058,2058-01-05,201015.53
p96,2058,2058-01-07,214492.79
p96,2060,2060-03-03,198274.98
p96,2062,2062-01-11,233301.82
p96,2063,2063-12-25,204017.34
p96,2063,2063-12-26,212007.33000000002
p96,2065,2065-01-21,246782.47
p96,2065,2065-01-22,206689.02
p96,2066,2066-01-28,216687.85
