rb,Year,Date,Load_sum
p27,2032,2032-12-22,205713.71
p27,2032,2032-12-23,206873.86
p27,2032,2032-12-24,188973.18000000002
p27,2032,2032-12-25,186745.74
p27,2032,2032-12-26,190733.33000000002
p27,2032,2032-12-27,208569.82
p27,2032,2032-12-28,208567.99
p27,2032,2032-12-29,208286.39
p27,2032,2032-12-30,208191.08000000002
p27,2032,2032-12-31,190321.61
p27,2033,2033-12-16,204522.07
p27,2033,2033-12-17,188682.25999999998
p27,2033,2033-12-18,189270.86000000004
p27,2033,2033-12-19,207168.19
p27,2033,2033-12-20,206891.78
p27,2033,2033-12-21,207131.74000000002
p27,2033,2033-12-22,207961.45
p27,2033,2033-12-23,208959.55000000002
p27,2033,2033-12-24,192034.63999999998
p27,2033,2033-12-25,189963.42
p27,2033,2033-12-26,192604.22999999998
p27,2033,2033-12-27,209606.95
p27,2033,2033-12-28,208450.61000000002
p27,2033,2033-12-29,208271.72999999998
p27,2033,2033-12-30,209065.87
p27,2033,2033-12-31,192535.88
p27,2034,2034-01-01,188334.30999999997
p27,2034,2034-01-02,192338.24
p27,2034,2034-01-03,204300.68000000002
p27,2034,2034-01-04,203060.54000000004
p27,2034,2034-01-05,202592.42
p27,2034,2034-01-06,202069.98
p27,2034,2034-01-08,194574.78000000003
p27,2034,2034-01-09,202471.54999999996
p27,2034,2034-01-10,202134.35000000003
p27,2034,2034-01-11,202580.47999999998
p27,2034,2034-01-12,202049.0
p27,2034,2034-12-12,203964.27
p27,2034,2034-12-13,204619.62999999998
p27,2034,2034-12-14,205320.64
p27,2034,2034-12-15,205207.81
p27,2034,2034-12-16,189031.00000000003
p27,2034,2034-12-17,190681.81
p27,2034,2034-12-18,208437.68
p27,2034,2034-12-19,209456.77999999997
p27,2034,2034-12-20,209456.58000000002
p27,2034,2034-12-21,209362.02999999997
p27,2034,2034-12-22,208707.86
p27,2034,2034-12-23,191769.96999999997
p27,2034,2034-12-24,191862.53999999998
p27,2034,2034-12-25,192617.37
p27,2034,2034-12-26,211896.38999999998
p27,2034,2034-12-27,212082.38
p27,2034,2034-12-28,212002.1
p27,2034,2034-12-29,211191.52000000002
p27,2034,2034-12-30,193362.5
p27,2034,2034-12-31,193129.47
p27,2035,2035-01-01,192928.95
p27,2035,2035-01-02,205266.67
p27,2035,2035-01-03,205624.84
p27,2035,2035-01-04,205611.96000000002
p27,2035,2035-01-05,204958.42
p27,2035,2035-01-06,197499.57
p27,2035,2035-01-07,197158.69999999998
p27,2035,2035-01-08,204769.57
p27,2035,2035-01-09,204365.57
p27,2035,2035-01-10,204523.07
p27,2035,2035-01-11,205003.61000000002
p27,2035,2035-01-12,204294.59000000003
p27,2035,2035-01-13,196185.47999999998
p27,2035,2035-01-14,195870.87
p27,2035,2035-01-15,189617.63
p27,2035,2035-01-16,202224.67
p27,2035,2035-01-17,202339.47
p27,2035,2035-01-18,202500.0
p27,2035,2035-01-19,202015.1
p27,2035,2035-01-20,194373.71
p27,2035,2035-12-08,185669.04999999996
p27,2035,2035-12-09,186502.02
p27,2035,2035-12-10,203909.83000000002
p27,2035,2035-12-11,204760.55000000002
p27,2035,2035-12-12,205944.25000000003
p27,2035,2035-12-13,206813.49
p27,2035,2035-12-14,207343.3
p27,2035,2035-12-15,190602.39
p27,2035,2035-12-16,191129.33
p27,2035,2035-12-17,208627.13000000003
p27,2035,2035-12-18,208242.84999999998
p27,2035,2035-12-19,209060.98
p27,2035,2035-12-20,210358.26
p27,2035,2035-12-21,211052.78000000003
p27,2035,2035-12-22,194123.31999999998
p27,2035,2035-12-23,195221.05000000002
p27,2035,2035-12-24,212042.39
