rb,Year,Date,Load_sum
p90,2045,2045-07-24,292651.8524783717
p90,2045,2045-07-25,288924.4228741786
p90,2045,2045-07-30,267360.0760198325
p90,2045,2045-07-31,290034.0865794458
p90,2046,2046-06-25,279638.19793178886
p90,2046,2046-06-26,279725.03640185413
p90,2046,2046-07-01,244127.93161465728
p90,2046,2046-07-02,258263.63345199596
p90,2046,2046-07-09,286484.3871982977
p90,2046,2046-07-12,277443.5675452902
p90,2046,2046-07-19,275487.6085479128
p90,2046,2046-07-20,282019.39480717387
p90,2046,2046-07-23,290522.1622385406
p90,2046,2046-07-24,291877.41911309445
p90,2046,2046-07-25,288159.8532628047
p90,2046,2046-07-26,284058.42721093225
p90,2046,2046-07-27,277142.45001399313
p90,2046,2046-07-30,287166.0427176878
p90,2046,2046-07-31,289266.5805075974
p90,2046,2046-08-01,297180.62033375865
p90,2046,2046-08-02,297563.62608694576
p90,2046,2046-08-03,294619.527255828
p90,2046,2046-08-04,275956.2658641102
p90,2046,2046-08-05,271605.0656381808
p90,2046,2046-08-06,278861.08566050394
p90,2046,2046-08-07,283311.8928106468
p90,2046,2046-08-08,284360.5144308115
p90,2046,2046-08-09,287450.51274850173
p90,2046,2046-08-12,268123.94688966405
p90,2046,2046-08-13,280343.94705779845
p90,2046,2046-08-14,275893.56294624216
p90,2046,2046-08-18,252276.15403573605
p90,2046,2046-08-19,249681.01626944158
p90,2047,2047-06-20,275884.55238483293
p90,2047,2047-06-21,275771.07137604017
p90,2047,2047-06-23,256227.32527086005
p90,2047,2047-06-24,276614.03313607123
p90,2047,2047-06-25,278898.202101076
p90,2047,2047-06-26,278984.81077383074
p90,2047,2047-06-27,277776.21917311306
p90,2047,2047-06-28,270345.04851584544
p90,2047,2047-07-01,262633.95026861655
p90,2047,2047-07-02,257580.20031091326
p90,2047,2047-07-03,250661.89600946778
p90,2047,2047-07-04,226343.84499570937
p90,2047,2047-07-05,256815.69885268775
p90,2047,2047-07-06,245347.66635994834
p90,2047,2047-07-07,257495.9291330713
p90,2047,2047-07-08,285721.6824258659
p90,2047,2047-07-09,285726.2745596847
p90,2047,2047-07-10,274571.94087065983
p90,2047,2047-07-11,276738.90684857
p90,2047,2047-07-14,263182.2456227596
p90,2047,2047-07-15,285820.2296505487
p90,2047,2047-07-16,276468.7019393686
p90,2047,2047-07-17,270516.1174026449
p90,2047,2047-07-18,270919.5317859823
p90,2047,2047-07-19,274758.59626258747
p90,2047,2047-07-20,261780.5582538814
p90,2047,2047-07-21,267410.1402919897
p90,2047,2047-07-22,289395.8586320064
p90,2047,2047-07-23,289753.36459080776
p90,2047,2047-07-24,291105.03510110907
p90,2047,2047-07-25,287397.30690264935
p90,2047,2047-07-26,283306.7342971258
p90,2047,2047-07-27,257169.67207811592
p90,2047,2047-07-28,256839.0612433257
p90,2047,2047-07-29,280767.40891771787
p90,2047,2047-07-30,286406.1262402356
p90,2047,2047-07-31,288501.1054576101
p90,2047,2047-08-01,296394.2026639192
p90,2047,2047-08-02,296776.19488368125
p90,2047,2047-08-03,272510.944686161
p90,2047,2047-08-04,275226.01338891604
p90,2047,2047-08-05,291990.68833085475
p90,2047,2047-08-06,278123.1462721692
p90,2047,2047-08-07,282562.1754221719
p90,2047,2047-08-08,283608.0221151891
p90,2047,2047-08-09,286689.843488925
p90,2047,2047-08-10,270011.8888568516
p90,2047,2047-08-11,271371.2436862488
p90,2047,2047-08-12,288360.4584665853
p90,2047,2047-08-13,279602.08363025996
p90,2047,2047-08-14,275163.47639937303
p90,2047,2047-08-15,282454.2490380248
p90,2047,2047-08-19,269165.1999445633
p90,2047,2047-08-20,280701.883303629
p90,2047,2047-08-21,279728.45408621465
p90,2047,2047-08-22,279365.894839238
p90,2048,2048-06-14,255152.1923249713
p90,2048,2048-06-15,272925.8531706677
p90,2048,2048-06-16,263812.06887327804
p90,2048,2048-06-17,270958.19428055
p90,2048,2048-06-18,274430.06011122704
p90,2048,2048-06-19,234952.6371252041
p90,2048,2048-06-20,256884.08673066052
p90,2048,2048-06-21,257349.82119722076
p90,2048,2048-06-22,272153.4769349925
p90,2048,2048-06-23,274102.51947855146
p90,2048,2048-06-24,275880.0372391439
p90,2048,2048-06-25,278158.14515717584
p90,2048,2048-06-26,278244.5240136421
p90,2048,2048-06-27,258150.27522017318
p90,2048,2048-06-28,249905.20584820828
p90,2048,2048-06-29,263609.2586929103
p90,2048,2048-06-30,255849.680587875
p90,2048,2048-07-01,261937.05054988049
p90,2048,2048-07-02,256896.7107279212
p90,2048,2048-07-03,226662.52378982736
p90,2048,2048-07-04,212677.59286672086
p90,2048,2048-07-05,237380.76191683617
p90,2048,2048-07-06,264111.12273924134
p90,2048,2048-07-07,275844.8871055682
p90,2048,2048-07-08,284963.51936310984
p90,2048,2048-07-09,284968.0993116922
p90,2048,2048-07-10,273843.363669693
p90,2048,2048-07-11,257124.30520063548
p90,2048,2048-07-12,255679.37949237088
p90,2048,2048-07-13,278482.25759333826
p90,2048,2048-07-14,281847.86485520756
p90,2048,2048-07-15,285061.8050925324
p90,2048,2048-07-16,275735.09167906595
p90,2048,2048-07-17,269798.3023374614
p90,2048,2048-07-18,250308.322941783
p90,2048,2048-07-19,253473.0974485437
p90,2048,2048-07-20,280526.73897236236
p90,2048,2048-07-21,286600.303838713
p90,2048,2048-07-22,288627.946135249
p90,2048,2048-07-23,288984.5034512649
p90,2048,2048-07-24,290332.58730113076
p90,2048,2048-07-25,267253.09543414915
p90,2048,2048-07-26,263650.6135117632
p90,2048,2048-07-27,275675.606588667
p90,2048,2048-07-28,275425.0230142608
p90,2048,2048-07-29,280022.3920297455
p90,2048,2048-07-30,285646.1470044324
p90,2048,2048-07-31,287735.56719021243
p90,2048,2048-08-01,274250.64883727103
p90,2048,2048-08-02,274533.1205879657
p90,2048,2048-08-03,293060.18217352085
p90,2048,2048-08-04,296237.4396925103
p90,2048,2048-08-05,291215.8904482383
p90,2048,2048-08-06,277385.14594048006
p90,2048,2048-08-07,281812.3961176465
p90,2048,2048-08-08,263211.22326614097
p90,2048,2048-08-09,265576.69649606
p90,2048,2048-08-10,289747.66237111366
