rb,Year,Date,Load_sum
p54,2021,2021-02-11,76029.2305327231
p54,2022,2022-01-10,88038.83032648894
p54,2022,2022-01-11,82241.81230849524
p54,2023,2023-12-22,82466.28267651825
p54,2023,2023-12-24,85361.40303177263
p54,2023,2023-12-25,75231.89813415663
p54,2023,2023-12-29,83193.30437826052
p54,2025,2025-01-20,75827.81845250337
p54,2028,2028-02-06,67517.37724761353
p54,2028,2028-02-12,68068.88740532717
p54,2029,2029-12-22,77091.70208555086
p54,2029,2029-12-23,76609.90135695208
p54,2036,2036-01-19,69723.97698043591
p54,2036,2036-02-03,69882.67445557061
p54,2036,2036-02-04,71962.02528602486
p54,2050,2050-01-02,63480.018672028724
p54,2050,2050-01-09,63808.83004100032
p54,2062,2062-01-10,68495.21302313666
p54,2063,2063-12-24,73860.53911282748
p54,2063,2063-12-25,59581.656287949525
p54,2069,2069-12-23,65114.41681554527
