rb,Year,Date,Load_sum
p42,2020,2020-07-07,240244.99
p42,2020,2020-07-10,232298.12999999998
p42,2020,2020-07-11,217157.08999999997
p42,2020,2020-07-14,238515.28
p42,2020,2020-07-15,239505.00999999998
p42,2020,2020-08-01,189806.81999999998
p42,2020,2020-08-06,216905.41000000003
p42,2020,2020-08-19,230560.37
p42,2020,2020-08-20,230928.15
p42,2020,2020-08-24,207952.25
p42,2020,2020-08-25,218636.38999999998
p42,2020,2020-08-29,196546.70999999996
p42,2020,2020-09-03,207428.90000000002
p42,2020,2020-09-07,190553.81999999998
p42,2020,2020-09-08,215659.75999999998
p42,2021,2021-07-06,231869.62000000002
p42,2021,2021-07-08,238687.13
p42,2021,2021-07-31,200692.88
p42,2021,2021-08-12,214094.18000000002
p42,2021,2021-08-13,219619.72999999998
p42,2021,2021-09-10,216598.90999999997
p42,2022,2022-07-04,196452.93
p42,2022,2022-09-11,197455.65999999997
p42,2023,2023-07-09,224002.63999999998
p42,2023,2023-07-10,242296.81
p42,2023,2023-07-13,230089.65999999997
p42,2023,2023-07-14,241865.57
p42,2023,2023-07-19,249525.30000000002
p42,2023,2023-07-20,250432.39
p42,2023,2023-07-21,250339.87
p42,2023,2023-07-22,222354.20000000004
p42,2023,2023-07-29,213364.51
p42,2023,2023-08-03,242855.35
p42,2023,2023-08-04,242277.22
p42,2023,2023-08-06,216500.78
p42,2023,2023-08-07,232099.56999999998
p42,2023,2023-08-08,223936.00999999998
p42,2023,2023-08-15,229064.46000000002
p42,2023,2023-08-16,230773.08000000002
p42,2023,2023-08-19,205079.95
p42,2023,2023-08-25,228847.65999999997
p42,2023,2023-08-26,202338.84
p42,2023,2023-08-27,207358.56999999998
p42,2023,2023-08-28,223244.66999999998
p42,2023,2023-08-29,219012.06
p42,2023,2023-08-30,227790.50999999998
p42,2023,2023-09-01,222268.63999999998
p42,2023,2023-09-02,204610.44999999995
p42,2023,2023-09-03,197950.74
p42,2023,2023-09-08,202036.94999999998
p42,2023,2023-09-09,209703.53
p42,2024,2024-07-22,227217.86
p42,2024,2024-08-06,247022.61000000002
p42,2024,2024-08-13,224802.26
p42,2024,2024-08-14,224420.44
p42,2024,2024-08-27,225836.79
p42,2024,2024-08-28,210240.87
p42,2024,2024-08-29,199051.19000000003
p42,2024,2024-09-19,201879.88
p42,2025,2025-06-08,197311.65999999997
p42,2025,2025-07-07,226692.56999999998
p42,2025,2025-09-06,208288.74000000002
p42,2027,2027-06-13,193275.64
p42,2027,2027-06-14,221772.31999999998
p42,2027,2027-06-18,199345.18
p42,2027,2027-07-10,216249.12000000002
p42,2027,2027-07-11,218660.24000000002
p42,2027,2027-07-17,208740.65999999997
p42,2027,2027-07-19,237773.25
p42,2027,2027-07-20,237163.96000000002
p42,2027,2027-07-21,234771.15
p42,2027,2027-07-22,234906.28999999998
p42,2027,2027-07-23,234043.14999999997
p42,2027,2027-07-24,212506.78
p42,2027,2027-07-25,208610.27999999997
p42,2027,2027-07-26,227313.69
p42,2027,2027-07-27,224018.78
p42,2027,2027-07-28,227699.74999999997
p42,2027,2027-07-29,236305.84000000003
p42,2027,2027-07-30,235033.54000000004
p42,2027,2027-07-31,201606.15
p42,2027,2027-08-01,214742.5
p42,2027,2027-08-02,244737.48
p42,2027,2027-08-03,222272.34999999998
p42,2027,2027-08-06,209721.13
p42,2027,2027-08-15,217051.00999999998
p42,2027,2027-08-16,232312.58999999997
p42,2027,2027-08-21,191957.69
p42,2027,2027-09-04,174400.14
p42,2028,2028-06-07,214054.66999999998
p42,2028,2028-06-12,201736.17
p42,2028,2028-06-13,215205.16
p42,2028,2028-06-18,194891.36000000002
p42,2028,2028-06-19,190836.6
p42,2028,2028-06-20,213869.91999999998
p42,2028,2028-06-21,218798.87
p42,2028,2028-06-22,208223.43000000002
p42,2028,2028-06-24,193441.24
p42,2028,2028-06-25,190830.15999999997
p42,2028,2028-07-04,186272.09
p42,2028,2028-07-05,227343.22000000003
p42,2028,2028-07-06,231278.33
p42,2028,2028-07-07,233394.69
p42,2028,2028-07-08,206225.7
p42,2028,2028-07-13,212656.16000000003
p42,2028,2028-07-14,211993.02000000002
p42,2028,2028-07-15,202697.83
p42,2028,2028-07-16,190928.04
p42,2028,2028-07-17,205476.16999999998
p42,2028,2028-07-23,179006.28
p42,2028,2028-07-26,203554.79000000004
p42,2028,2028-07-27,206857.26
p42,2028,2028-07-28,207911.16
p42,2028,2028-07-29,195565.57
p42,2028,2028-07-30,191087.24
p42,2028,2028-07-31,208590.88999999998
p42,2028,2028-08-01,214709.15999999997
p42,2028,2028-08-02,233710.0
p42,2028,2028-08-03,240069.34
p42,2028,2028-08-04,230482.40999999997
p42,2028,2028-08-06,193878.78999999998
p42,2028,2028-08-07,212194.19000000003
p42,2028,2028-08-08,219109.93000000002
p42,2028,2028-08-10,212468.21
p42,2028,2028-08-11,225103.29
p42,2028,2028-08-12,210122.09
p42,2028,2028-08-13,211802.19999999998
p42,2028,2028-08-14,233138.78
p42,2028,2028-08-15,224911.75
p42,2028,2028-08-16,228470.42
p42,2028,2028-08-17,233083.98
p42,2028,2028-08-18,212490.90000000002
p42,2028,2028-08-31,189582.64
p42,2028,2028-09-11,192438.3
p42,2029,2029-07-02,226254.94000000003
p42,2029,2029-07-03,223924.13
p42,2029,2029-07-04,187767.31
p42,2029,2029-07-05,223252.11
p42,2029,2029-07-06,222757.09
p42,2029,2029-07-08,194357.12
p42,2029,2029-07-09,230512.69999999998
p42,2029,2029-07-10,218954.91
p42,2029,2029-07-25,225903.61999999997
p42,2029,2029-07-26,233024.68
p42,2029,2029-07-27,219002.16999999998
p42,2029,2029-08-01,231652.96999999997
p42,2029,2029-08-02,225744.5
p42,2029,2029-08-03,239387.12999999998
p42,2029,2029-08-04,217262.22999999998
p42,2029,2029-08-05,194922.47
p42,2029,2029-08-11,181102.25
p42,2029,2029-08-31,220052.23
p42,2030,2030-07-03,241207.89999999997
p42,2030,2030-07-04,197997.34
p42,2030,2030-08-26,234634.56
p42,2030,2030-08-27,230990.89
p42,2030,2030-09-12,210755.55
p42,2030,2030-09-13,206619.56000000003
p42,2031,2031-06-26,233343.39999999997
p42,2031,2031-07-18,234280.55
p42,2031,2031-08-24,197413.78000000003
p42,2031,2031-08-25,222224.63999999998
p42,2031,2031-08-26,220099.28999999998
p42,2031,2031-08-27,220927.52
p42,2031,2031-08-28,233898.27
p42,2031,2031-08-29,234876.07
p42,2031,2031-08-30,201744.25999999998
p42,2032,2032-08-09,244111.71000000002
p42,2034,2034-06-14,222761.63999999998
p42,2034,2034-08-24,221971.89
p42,2034,2034-08-27,199123.54000000004
p42,2035,2035-06-17,208282.45
p42,2035,2035-07-12,250211.16999999998
p42,2035,2035-07-13,252704.7
p42,2035,2035-07-14,223049.62000000002
p42,2035,2035-07-30,227431.43
p42,2035,2035-08-18,221632.07
p42,2035,2035-08-30,224241.6
p42,2036,2036-06-28,207473.75
p42,2036,2036-08-06,237777.53999999998
p42,2036,2036-08-13,215355.22999999998
p42,2036,2036-08-21,219655.68
p42,2036,2036-08-22,214249.94999999998
p42,2036,2036-08-24,184722.69
p42,2036,2036-08-25,215423.53999999998
p42,2036,2036-09-04,226906.13
p42,2036,2036-09-05,221434.95
p42,2037,2037-07-16,234163.59999999998
p42,2037,2037-08-02,211237.19999999998
p42,2037,2037-09-01,220158.05000000002
p42,2038,2038-07-13,235923.14
p42,2038,2038-07-20,228784.84
p42,2038,2038-08-23,221626.89
p42,2038,2038-09-04,187044.44000000003
p42,2038,2038-09-05,188596.33000000002
p42,2038,2038-09-10,190686.46000000002
p42,2038,2038-09-11,182666.94
p42,2038,2038-09-13,215904.90999999997
p42,2039,2039-07-23,218822.78000000003
p42,2039,2039-07-24,201389.24000000002
p42,2039,2039-07-25,236028.87
p42,2039,2039-07-28,236653.38
p42,2039,2039-07-29,230164.81
p42,2039,2039-07-30,213615.94
p42,2039,2039-08-26,229632.97
p42,2039,2039-08-27,201463.75000000003
p42,2039,2039-09-02,215050.91999999998
p42,2039,2039-09-03,201369.78
p42,2039,2039-09-07,202357.97
p42,2040,2040-07-13,231041.38
p42,2040,2040-07-31,224327.25
p42,2040,2040-08-10,222467.81
p42,2040,2040-08-11,200001.27000000002
p42,2040,2040-08-12,195334.72
p42,2040,2040-08-13,219722.81
p42,2040,2040-08-14,218505.99
p42,2040,2040-08-15,207473.97
p42,2040,2040-08-24,208973.93000000002
p42,2040,2040-08-25,183844.16000000003
p42,2040,2040-08-28,213718.05
p42,2040,2040-08-29,198145.94
p42,2040,2040-08-30,195284.37
p42,2040,2040-08-31,206450.32
p42,2040,2040-09-09,185393.22
p42,2040,2040-09-18,189081.81
p42,2041,2041-07-17,231937.91
p42,2041,2041-07-18,242209.07
p42,2041,2041-07-19,241326.88
p42,2041,2041-07-20,220408.44
p42,2041,2041-07-21,223616.35999999996
p42,2041,2041-07-22,250626.11000000002
p42,2041,2041-07-23,239168.88999999998
p42,2041,2041-07-30,234450.35
p42,2041,2041-07-31,237232.21
p42,2041,2041-08-01,237807.97999999998
p42,2041,2041-08-03,204904.35
p42,2041,2041-08-04,207347.31
p42,2041,2041-08-05,231102.8
p42,2041,2041-08-06,244827.26
p42,2041,2041-08-07,236430.88
p42,2041,2041-08-08,230364.52
p42,2041,2041-08-09,213808.06
p42,2041,2041-08-21,204360.97
p42,2041,2041-08-22,223363.62
p42,2041,2041-08-29,203136.78000000003
p42,2041,2041-09-02,189336.68
p42,2041,2041-09-05,199875.05
p42,2041,2041-09-06,203702.06000000003
p42,2042,2042-06-24,228249.37999999998
p42,2042,2042-06-29,201827.80000000002
p42,2042,2042-06-30,230675.62
p42,2042,2042-07-01,237855.82
p42,2042,2042-07-20,206835.2
p42,2042,2042-07-21,232579.21
p42,2042,2042-07-26,203880.28
p42,2042,2042-07-28,232840.05000000002
p42,2042,2042-07-30,218453.6
p42,2042,2042-07-31,219470.13
p42,2042,2042-08-01,224511.43000000002
p42,2042,2042-08-09,187929.13
p42,2042,2042-08-11,214068.96
p42,2042,2042-09-01,194122.88999999998
p42,2042,2042-09-04,203326.30000000002
p42,2042,2042-09-05,201415.58
p42,2042,2042-09-06,191255.63
p42,2042,2042-09-07,198363.48
p42,2042,2042-09-08,207606.33000000002
p42,2042,2042-09-09,228154.50999999998
p42,2043,2043-07-25,188053.83000000002
p42,2043,2043-07-26,205961.46999999997
p42,2043,2043-07-27,221243.22999999998
p42,2043,2043-08-14,222498.69999999998
p42,2043,2043-08-15,203470.88
p42,2043,2043-08-16,199055.93
p42,2043,2043-08-17,221323.72999999998
p42,2043,2043-08-18,217445.46
p42,2043,2043-08-19,223131.2
p42,2043,2043-08-20,224607.6
p42,2043,2043-08-21,217216.43
p42,2043,2043-08-23,181424.06
p42,2043,2043-08-24,208614.07
p42,2043,2043-08-25,214696.54
p42,2043,2043-08-26,218315.90000000002
p42,2043,2043-08-28,193651.46000000002
p42,2043,2043-09-02,199928.19
p42,2043,2043-09-06,184681.05
p42,2043,2043-09-07,189131.79
p42,2043,2043-09-08,202837.68999999997
p42,2044,2044-08-01,230355.52999999997
p42,2044,2044-09-02,208260.81
p42,2044,2044-09-03,193384.87
p42,2045,2045-06-23,224487.01
p42,2045,2045-07-10,232576.31
p42,2045,2045-07-13,236316.7
p42,2045,2045-07-15,209728.42
p42,2045,2045-07-16,211536.14999999997
p42,2045,2045-07-17,235314.44999999998
p42,2045,2045-07-18,212864.32
p42,2045,2045-07-20,223814.63
p42,2045,2045-07-23,194257.52
p42,2045,2045-07-24,227594.92
p42,2045,2045-07-30,184624.11
p42,2045,2045-07-31,223651.0
p42,2045,2045-08-01,232196.15000000002
p42,2045,2045-08-02,231117.77000000002
p42,2045,2045-08-03,230872.72999999998
p42,2045,2045-08-06,175639.96000000002
p42,2045,2045-08-07,209011.25
p42,2045,2045-08-08,221042.89999999997
p42,2045,2045-08-09,218246.27
p42,2045,2045-09-04,187559.53
p42,2045,2045-09-05,203750.92
p42,2045,2045-09-06,211004.61000000002
p42,2045,2045-09-09,188688.19
p42,2045,2045-09-10,194685.10000000003
p42,2045,2045-09-11,220579.94
p42,2045,2045-09-12,219685.0
p42,2046,2046-07-14,212952.41
p42,2046,2046-07-15,205267.07
p42,2046,2046-07-16,224892.15
p42,2046,2046-07-17,223271.14
p42,2046,2046-07-23,217079.56
p42,2046,2046-07-26,232024.22999999998
p42,2046,2046-07-27,229090.38000000003
p42,2046,2046-07-28,212989.98
p42,2046,2046-07-29,212689.88999999998
p42,2046,2046-07-30,241132.77
p42,2046,2046-07-31,234878.29
p42,2046,2046-08-01,222252.45
p42,2046,2046-08-16,206297.59
p42,2047,2047-06-26,233550.49000000002
p42,2047,2047-07-07,201772.56999999998
p42,2047,2047-07-08,235041.21
p42,2047,2047-07-23,235446.11
p42,2047,2047-07-25,236923.91000000003
p42,2047,2047-07-26,236234.62
p42,2047,2047-07-30,226607.17
p42,2047,2047-07-31,226159.75
p42,2047,2047-08-01,230472.28000000003
p42,2047,2047-08-07,236773.28
p42,2047,2047-08-09,238683.55000000002
p42,2047,2047-08-10,207646.25999999998
p42,2047,2047-08-11,209009.11000000002
p42,2047,2047-08-12,224939.52000000002
p42,2047,2047-08-14,220060.59
p42,2047,2047-09-04,217920.52000000002
p42,2047,2047-09-05,221850.63999999998
p42,2048,2048-08-31,200442.71
