rb,Year,Date,Load_sum
p54,2020,2020-01-02,
p54,2020,2020-01-04,
p54,2020,2020-01-05,
p54,2020,2020-01-08,
p54,2020,2020-01-09,
p54,2021,2021-01-02,
p54,2021,2021-01-04,
p54,2021,2021-01-05,
p54,2021,2021-01-08,
p54,2021,2021-01-09,
p54,2022,2022-01-02,
p54,2022,2022-01-04,
p54,2022,2022-01-05,
p54,2022,2022-01-08,
p54,2022,2022-01-09,
p54,2023,2023-01-02,
p54,2023,2023-01-04,
p54,2023,2023-01-05,
p54,2023,2023-01-08,
p54,2023,2023-01-09,
p54,2024,2024-01-02,
p54,2024,2024-01-04,
p54,2024,2024-01-05,
p54,2024,2024-01-08,
p54,2024,2024-01-09,
p54,2025,2025-01-02,
p54,2025,2025-01-04,
p54,2025,2025-01-05,
p54,2025,2025-01-08,
p54,2025,2025-01-09,
p54,2026,2026-01-02,
p54,2026,2026-01-04,
p54,2026,2026-01-05,
p54,2026,2026-01-08,
p54,2026,2026-01-09,
p54,2027,2027-01-02,
p54,2027,2027-01-04,
p54,2027,2027-01-05,
p54,2027,2027-01-08,
p54,2027,2027-01-09,
p54,2028,2028-01-02,
p54,2028,2028-01-04,
p54,2028,2028-01-05,
p54,2028,2028-01-08,
p54,2028,2028-01-09,
p54,2029,2029-01-02,
p54,2029,2029-01-04,
p54,2029,2029-01-05,
p54,2029,2029-01-08,
p54,2029,2029-01-09,
p54,2030,2030-01-02,
p54,2030,2030-01-04,
p54,2030,2030-01-05,
p54,2030,2030-01-08,
p54,2030,2030-01-09,
p54,2031,2031-01-02,
p54,2031,2031-01-04,
p54,2031,2031-01-05,
p54,2031,2031-01-08,
p54,2031,2031-01-09,
p54,2032,2032-01-02,
p54,2032,2032-01-04,
p54,2032,2032-01-05,
p54,2032,2032-01-08,
p54,2032,2032-01-09,
p54,2033,2033-01-02,
p54,2033,2033-01-04,
p54,2033,2033-01-05,
p54,2033,2033-01-08,
p54,2033,2033-01-09,
p54,2034,2034-01-02,
p54,2034,2034-01-04,
p54,2034,2034-01-05,
p54,2034,2034-01-08,
p54,2034,2034-01-09,
p54,2035,2035-01-02,
p54,2035,2035-01-04,
p54,2035,2035-01-05,
p54,2035,2035-01-08,
p54,2035,2035-01-09,
p54,2036,2036-01-02,
p54,2036,2036-01-04,
p54,2036,2036-01-05,
p54,2036,2036-01-08,
p54,2036,2036-01-09,
p54,2037,2037-01-02,
p54,2037,2037-01-04,
p54,2037,2037-01-05,
p54,2037,2037-01-08,
p54,2037,2037-01-09,
p54,2038,2038-01-02,
p54,2038,2038-01-04,
p54,2038,2038-01-05,
p54,2038,2038-01-08,
p54,2038,2038-01-09,
p54,2039,2039-01-02,
p54,2039,2039-01-04,
p54,2039,2039-01-05,
p54,2039,2039-01-08,
p54,2039,2039-01-09,
p54,2040,2040-01-02,
p54,2040,2040-01-04,
p54,2040,2040-01-05,
p54,2040,2040-01-08,
p54,2040,2040-01-09,
p54,2041,2041-01-02,
p54,2041,2041-01-04,
p54,2041,2041-01-05,
p54,2041,2041-01-08,
p54,2041,2041-01-09,
p54,2042,2042-01-02,
p54,2042,2042-01-04,
p54,2042,2042-01-05,
p54,2042,2042-01-08,
p54,2042,2042-01-09,
