rb,Year,Date,Load_sum
p83,2022,2022-01-10,54016.64
p83,2022,2022-01-11,52533.03
p83,2022,2022-01-16,47181.82
p83,2022,2022-01-17,48980.7
p83,2022,2022-02-06,46295.77
p83,2022,2022-02-10,51682.65
p83,2023,2023-12-24,52317.41
p83,2023,2023-12-25,44019.07
p83,2023,2023-12-29,49806.61
p83,2023,2023-12-30,49611.68
p83,2024,2024-01-20,48359.57
p83,2024,2024-01-21,49456.25
p83,2025,2025-01-20,49081.28
p83,2025,2025-01-21,51283.58
p83,2029,2029-12-22,51191.85
p83,2029,2029-12-23,50468.979999999996
p83,2034,2034-01-18,53610.93
p83,2034,2034-01-19,54007.15
p83,2036,2036-02-03,47209.11
p83,2037,2037-01-17,48090.42
p83,2039,2039-01-05,53305.07
p83,2039,2039-01-10,50915.87
p83,2054,2054-01-06,52495.07
p83,2054,2054-01-07,52944.52
p83,2059,2059-01-30,53033.25
p83,2062,2062-01-17,53178.03
p83,2062,2062-02-10,49925.42
p83,2063,2063-12-24,53183.36
p83,2063,2063-12-25,41987.32
p83,2065,2065-01-20,53189.98
p83,2069,2069-12-22,49717.55
p83,2074,2074-01-18,52105.06
p83,2074,2074-01-19,52582.8
p83,2079,2079-01-05,52227.17
p83,2094,2094-01-06,51380.26
p83,2094,2094-01-07,52101.33
p83,2099,2099-01-30,51274.36
