rb,Year,Date,Load_sum
p4,2020,2020-01-27,17716.136750023485
p4,2020,2020-01-28,18072.927116893123
p4,2020,2020-01-29,18326.353646774947
p4,2020,2020-01-30,18069.75518729347
p4,2020,2020-01-31,17223.601092062185
p4,2022,2022-01-06,18525.134848710302
p4,2022,2022-01-07,18215.328407649904
p4,2023,2023-12-21,18117.292174221373
p4,2023,2023-12-22,18409.489333729787
p4,2023,2023-12-23,17857.87022275484
p4,2023,2023-12-24,18299.47936087129
p4,2024,2024-12-19,17479.0100947774
p4,2025,2025-02-02,15245.381646844207
p4,2025,2025-02-03,16040.115463281943
p4,2025,2025-02-04,16407.694789734724
p4,2025,2025-11-23,17384.51339443914
p4,2025,2025-11-24,18264.536805465406
p4,2025,2025-11-25,17923.685364513607
p4,2025,2025-11-26,17381.54772654427
p4,2025,2025-11-28,18326.764804345094
p4,2025,2025-11-29,17317.1139534956
p4,2025,2025-11-30,16892.65975849525
p4,2025,2025-12-01,18339.84898400175
p4,2029,2029-02-02,17901.32961241733
p4,2029,2029-02-03,17374.487417971683
p4,2029,2029-02-04,15987.689804354482
p4,2030,2030-12-20,18001.998565594666
p4,2030,2030-12-21,17181.26754139685
p4,2030,2030-12-22,17995.355004652614
p4,2030,2030-12-23,18283.74681864925
p4,2030,2030-12-29,18353.996270881617
p4,2030,2030-12-30,18654.223355979495
p4,2033,2033-01-02,16459.071946515578
p4,2033,2033-01-03,17654.587813275615
p4,2033,2033-01-06,18088.24889914151
p4,2033,2033-01-07,18008.877361186216
p4,2033,2033-01-08,16721.643663889372
p4,2033,2033-01-11,17609.41461778257
p4,2033,2033-01-12,17572.81208831212
p4,2036,2036-01-29,18085.49688930441
p4,2036,2036-01-30,19084.201410657737
p4,2036,2036-01-31,18479.56551145463
p4,2036,2036-02-01,17052.04541410107
p4,2036,2036-02-02,16515.058006661566
p4,2036,2036-02-03,16825.629800547187
p4,2044,2044-01-04,17514.48962149396
p4,2044,2044-01-05,18453.64383375098
p4,2044,2044-01-06,18117.333715264005
p4,2048,2048-12-20,17384.72178853475
p4,2050,2050-11-24,16676.063035132265
p4,2057,2057-01-06,17577.402585917327
p4,2057,2057-01-12,17642.15471868735
p4,2057,2057-01-13,17556.494810623168
p4,2062,2062-01-06,18318.04530475129
p4,2062,2062-01-07,17587.725460845835
p4,2063,2063-12-23,17136.623098569708
p4,2063,2063-12-24,18489.814330122044
p4,2065,2065-11-23,17793.379019765445
p4,2065,2065-11-24,17928.16280165188
p4,2065,2065-11-25,17586.93826413261
p4,2065,2065-11-28,17289.10225788635
p4,2065,2065-11-29,17069.507697459867
p4,2065,2065-11-30,17331.13963896914
p4,2065,2065-12-01,18053.782859187173
p4,2069,2069-02-02,17113.066951369467
p4,2069,2069-02-03,17291.376591529825
p4,2070,2070-12-22,18767.63998906827
p4,2070,2070-12-23,18059.44206111086
p4,2070,2070-12-29,19010.061169233846
p4,2070,2070-12-30,18465.75287920333
p4,2073,2073-01-06,17956.73282913946
p4,2073,2073-01-07,17260.43610304307
p4,2076,2076-01-30,18728.054839372668
p4,2076,2076-01-31,18173.99448333032
p4,2076,2076-02-01,16178.171686532582
p4,2076,2076-02-02,16167.167452467758
p4,2076,2076-02-03,17143.976048292134
p4,2084,2084-01-05,17938.966900185707
