rb,Year,Date,Load_sum
p118,2020,2020-02-02,67877.7
p118,2020,2020-03-03,71362.62
p118,2021,2021-01-05,75553.4
p118,2021,2021-01-12,77089.12
p118,2021,2021-02-12,71884.21
p118,2022,2022-01-10,79618.09
p118,2022,2022-01-11,84590.01
p118,2022,2022-01-12,76074.3
p118,2022,2022-01-17,75983.54
p118,2022,2022-01-18,72729.71
p118,2023,2023-12-24,66409.98
p118,2023,2023-12-25,68245.68
p118,2023,2023-12-26,77471.53
p118,2024,2024-01-21,69683.46
p118,2025,2025-01-20,71378.49
p118,2025,2025-01-21,89207.38
p118,2025,2025-01-22,75651.83
p118,2025,2025-12-26,73074.33
p118,2026,2026-01-28,76620.43
p118,2027,2027-01-27,74046.49
p118,2029,2029-12-16,66827.19
p118,2029,2029-12-22,73743.35
p118,2029,2029-12-23,73793.63
p118,2029,2029-12-24,73133.48
p118,2033,2033-03-15,72025.51
p118,2034,2034-01-15,68569.24
p118,2034,2034-01-16,73579.79
p118,2034,2034-01-18,71296.95
p118,2034,2034-01-19,83357.67
p118,2035,2035-02-06,73907.86
p118,2036,2036-02-04,78521.31
p118,2036,2036-02-05,80304.15
p118,2037,2037-01-17,68562.19
p118,2049,2049-01-16,68187.82
p118,2054,2054-01-07,79000.58
p118,2054,2054-01-22,73489.97
p118,2054,2054-01-24,70479.06
p118,2055,2055-01-08,74769.67
p118,2055,2055-02-15,68708.96
p118,2055,2055-02-19,79121.84
p118,2055,2055-02-20,74420.52
p118,2059,2059-01-31,74519.34
p118,2062,2062-01-10,76057.56
p118,2062,2062-01-11,80868.58
p118,2062,2062-01-17,79657.43
p118,2063,2063-12-24,67649.86
p118,2063,2063-12-25,64437.700000000004
p118,2063,2063-12-26,74215.17
p118,2065,2065-01-20,74594.03
p118,2065,2065-01-21,83788.9
p118,2069,2069-12-22,69389.37
p118,2069,2069-12-23,72724.66
p118,2074,2074-01-16,76257.99
p118,2074,2074-01-19,78959.29
p118,2076,2076-02-04,74720.56
p118,2076,2076-02-05,75560.75
p118,2094,2094-01-07,74679.61
p118,2095,2095-02-19,68596.34
p118,2095,2095-02-20,69922.43
