rb,Year,Date,Load_sum
p28,2020,2020-06-26,329950.9072470295
p28,2020,2020-06-27,323025.24760351627
p28,2020,2020-06-28,330912.4629316324
p28,2020,2020-06-29,347805.9512799317
p28,2020,2020-06-30,330844.43183620035
p28,2020,2020-07-04,302353.046267972
p28,2020,2020-07-16,351541.3436724589
p28,2020,2020-07-17,349462.0198300924
p28,2020,2020-07-18,330616.50686112896
p28,2020,2020-07-25,334409.0291663951
p28,2020,2020-07-26,337689.61670718936
p28,2020,2020-07-27,356789.97260178765
p28,2020,2020-07-28,361332.17501635494
p28,2020,2020-08-07,339134.69217948255
p28,2020,2020-08-08,334847.83437872253
p28,2020,2020-08-11,341047.9222493387
p28,2020,2020-08-12,333580.9416355812
p28,2021,2021-06-20,315041.63246322307
p28,2021,2021-06-21,333863.85094326356
p28,2021,2021-06-22,338892.92703633267
p28,2021,2021-06-23,340392.75776976603
p28,2021,2021-06-24,336911.78271006397
p28,2021,2021-06-25,339102.58780222165
p28,2021,2021-07-04,313712.86280703504
p28,2021,2021-07-05,338387.66707853513
p28,2021,2021-07-06,350623.73224694416
p28,2022,2022-07-14,354322.5968129622
p28,2023,2023-07-05,352559.36329726694
p28,2025,2025-06-07,338422.99245994457
p28,2025,2025-06-08,348903.05663040356
p28,2025,2025-06-09,357891.3603131702
p28,2025,2025-06-10,347234.317252634
p28,2025,2025-06-15,324919.59831538657
p28,2025,2025-06-16,350251.5447252714
p28,2025,2025-06-17,355561.22336588544
p28,2025,2025-06-18,353153.00587825995
p28,2025,2025-06-19,332745.24799744296
p28,2025,2025-07-01,369395.3360189378
p28,2025,2025-07-02,373057.7933201758
p28,2025,2025-07-03,372550.7111505695
p28,2025,2025-07-04,355124.64477249474
p28,2025,2025-07-05,347567.1060876185
p28,2025,2025-07-06,353295.2748978385
p28,2025,2025-07-07,378736.4815924459
p28,2025,2025-07-08,391399.0968414263
p28,2025,2025-07-09,367871.4929023669
p28,2025,2025-07-12,367570.39019369235
p28,2025,2025-07-13,363072.6380764285
p28,2025,2025-08-24,363493.72280588036
p28,2026,2026-07-31,387819.22308546305
p28,2026,2026-08-01,363792.9700967342
p28,2028,2028-06-22,380889.3988857822
p28,2028,2028-06-23,387177.3728923789
p28,2029,2029-06-18,386025.3206960574
p28,2029,2029-06-19,378194.6206673811
p28,2029,2029-06-20,388436.3761579834
p28,2029,2029-06-21,371592.56972351036
p28,2029,2029-07-02,386600.3192415837
p28,2029,2029-07-03,402899.1187319901
p28,2029,2029-07-04,394248.53942145885
p28,2029,2029-07-05,408813.41415026423
p28,2029,2029-07-06,410476.04978109867
p28,2029,2029-07-07,391300.4748954029
p28,2029,2029-07-08,378715.78138846235
p28,2029,2029-07-13,385825.0690038499
p28,2029,2029-07-14,370352.88991933834
p28,2029,2029-07-18,394747.35721045616
p28,2029,2029-07-19,412697.5521590024
p28,2029,2029-07-20,406828.14399584103
p28,2030,2030-06-04,366425.12557243917
p28,2030,2030-06-05,361384.0580711886
p28,2030,2030-06-21,367929.87011926394
p28,2030,2030-06-22,362251.92053500045
p28,2030,2030-06-23,372426.4505033331
p28,2030,2030-06-24,393895.93503989815
p28,2030,2030-06-25,406975.3176051016
p28,2030,2030-06-26,422140.4438302715
p28,2030,2030-06-27,417926.3246451628
p28,2030,2030-06-28,410681.07390989567
p28,2030,2030-06-29,374155.7761521336
p28,2030,2030-06-30,380422.06479821965
p28,2030,2030-07-01,416943.61967735307
p28,2030,2030-07-02,403881.63722430856
p28,2030,2030-09-11,397816.46233939554
p28,2031,2031-07-02,400513.1441850021
p28,2032,2032-07-05,391354.5248418053
p28,2032,2032-07-06,407860.90519986313
p28,2033,2033-06-26,381709.291751765
p28,2033,2033-06-27,410146.5203045304
p28,2033,2033-06-28,402419.9275642453
p28,2033,2033-07-31,406480.19830029143
p28,2033,2033-08-01,437387.8374392352
p28,2033,2033-08-02,426579.5801577355
p28,2034,2034-06-23,399996.15970861795
p28,2034,2034-06-24,406782.50030679046
p28,2034,2034-06-25,419298.07891677314
p28,2034,2034-06-26,431612.6699045765
p28,2034,2034-06-27,421044.2551532097
p28,2034,2034-06-28,428875.70822881954
p28,2034,2034-06-29,436094.7714378142
p28,2034,2034-06-30,423026.8062735397
p28,2034,2034-07-01,414145.0024237812
p28,2034,2034-07-08,381372.62815116893
p28,2034,2034-07-09,395958.2645397803
p28,2034,2034-07-10,427638.88749901176
p28,2034,2034-07-11,425663.1001893618
p28,2034,2034-08-02,426539.72595466924
p28,2034,2034-08-03,427384.5279533226
p28,2034,2034-08-04,422955.5513095023
p28,2034,2034-08-05,415827.912745117
p28,2034,2034-08-06,413515.6887125005
p28,2035,2035-07-07,407575.3942158829
p28,2035,2035-07-08,418631.9795770296
p28,2035,2035-07-09,430551.02274037496
p28,2035,2035-07-25,411003.4684096287
p28,2035,2035-07-26,422285.82702903356
p28,2035,2035-07-27,443641.0076933539
p28,2035,2035-07-28,434032.1763624367
p28,2035,2035-07-29,430021.6055864603
p28,2035,2035-07-30,438652.8712099235
p28,2035,2035-07-31,434435.056183917
p28,2035,2035-08-01,436255.0818579471
p28,2035,2035-08-02,436927.96673433913
p28,2035,2035-08-03,438906.0051208526
p28,2035,2035-08-04,420939.1455924391
p28,2035,2035-08-05,424988.2402365178
p28,2035,2035-08-06,442797.5382636601
p28,2035,2035-08-07,440132.4043387139
p28,2035,2035-08-08,444551.45110589324
p28,2035,2035-08-09,446053.2316449296
