rb,Year,Date,Load_sum
p127,2020,2020-07-16,558661.6
p127,2020,2020-07-17,582738.01
p127,2020,2020-07-20,574622.67
p127,2020,2020-07-21,606455.79
p127,2020,2020-08-02,497267.12
p127,2020,2020-08-05,582493.13
p127,2020,2020-08-07,570100.15
p127,2020,2020-08-08,525598.1
p127,2020,2020-08-09,521028.71
p127,2020,2020-09-01,550836.96
p127,2021,2021-06-16,543317.98
p127,2021,2021-07-07,550274.91
p127,2021,2021-07-08,568546.4
p127,2021,2021-07-09,590037.0700000001
p127,2021,2021-07-11,474540.94
p127,2021,2021-07-12,538245.2
p127,2022,2022-07-26,538256.04
p127,2023,2023-07-04,521127.93
p127,2023,2023-07-12,501561.24
p127,2023,2023-07-15,489975.36
p127,2023,2023-07-16,527641.62
p127,2023,2023-08-07,547917.21
p127,2023,2023-08-08,549808.73
p127,2023,2023-08-20,500634.27
p127,2023,2023-09-05,534833.9
p127,2023,2023-09-10,449308.5
p127,2023,2023-09-11,538847.29
p127,2024,2024-06-08,487803.18
p127,2024,2024-06-09,487206.23
p127,2024,2024-06-10,564225.91
p127,2024,2024-07-14,473934.98
p127,2025,2025-08-14,549193.38
p127,2026,2026-07-06,557417.0
p127,2026,2026-07-07,573413.0
p127,2027,2027-05-29,457853.18
p127,2027,2027-05-30,463911.49
p127,2027,2027-07-09,563736.02
p127,2027,2027-07-11,543129.9099999999
p127,2027,2027-07-18,456372.41000000003
p127,2027,2027-07-21,570531.91
p127,2027,2027-07-22,568796.4
p127,2027,2027-07-24,522742.65
p127,2027,2027-08-17,567346.44
p127,2028,2028-06-14,504552.41000000003
p127,2028,2028-06-15,519729.38
p127,2028,2028-06-21,536255.0700000001
p127,2028,2028-07-08,496225.97
p127,2028,2028-07-09,502834.47000000003
p127,2028,2028-07-10,578013.89
p127,2028,2028-07-11,578128.61
p127,2028,2028-07-17,575017.6900000001
p127,2028,2028-07-18,579119.37
p127,2028,2028-07-30,516299.63
p127,2028,2028-08-02,577287.61
p127,2028,2028-08-03,583043.2
p127,2028,2028-08-04,598052.47
p127,2028,2028-08-05,536647.52
p127,2028,2028-08-09,557434.67
p127,2028,2028-08-12,542070.04
p127,2028,2028-08-13,532381.17
p127,2028,2028-08-14,598904.56
p127,2028,2028-08-15,579293.82
p127,2029,2029-06-27,553400.78
p127,2029,2029-07-25,552175.18
p127,2029,2029-07-26,568306.1599999999
