rb,Year,Date,Load_sum
p35,2020,2020-07-22,47315.29918289094
p35,2020,2020-07-23,47655.17411567803
p35,2020,2020-07-28,46126.63369219902
p35,2021,2021-07-05,43203.551838997875
p35,2021,2021-07-06,46425.38148049948
p35,2021,2021-08-25,46483.428656074175
p35,2023,2023-07-07,48192.261075547445
p35,2023,2023-07-31,48793.758211693625
p35,2023,2023-08-03,48847.00174548025
p35,2023,2023-08-04,49090.758117986574
p35,2023,2023-08-05,46109.86578362063
p35,2023,2023-08-06,46305.06468584674
p35,2023,2023-08-07,49678.07049499061
p35,2023,2023-08-08,48398.8709928888
p35,2024,2024-07-26,50036.27674982511
p35,2024,2024-08-10,45283.228042843635
p35,2024,2024-08-11,45130.0768033712
p35,2024,2024-08-15,47563.56576794775
p35,2025,2025-07-02,48552.52685136483
p35,2025,2025-07-03,49311.65145339509
p35,2025,2025-07-04,45317.698585139784
p35,2025,2025-07-05,46799.85476114663
p35,2025,2025-07-06,46593.48704470887
p35,2025,2025-07-07,49482.224993484255
p35,2025,2025-07-08,49705.52841635609
p35,2025,2025-07-09,50116.70784569413
p35,2025,2025-07-10,50461.14959969738
p35,2025,2025-07-11,48912.5474365413
p35,2025,2025-07-20,45774.37978610785
p35,2025,2025-07-21,49621.83751532743
p35,2025,2025-07-22,49621.27208301913
p35,2025,2025-07-23,48315.226615266576
p35,2025,2025-07-26,45651.034206439996
p35,2025,2025-08-25,47333.38267900501
p35,2026,2026-06-17,49458.23085527969
p35,2026,2026-07-02,49550.779883563366
p35,2026,2026-08-18,48377.39981754543
p35,2026,2026-08-19,48240.8933722267
p35,2027,2027-07-25,47205.1675556339
p35,2027,2027-07-26,50743.624475458695
p35,2027,2027-07-27,51732.03403390889
p35,2027,2027-07-30,51002.787299760814
p35,2028,2028-06-05,49589.30399831478
p35,2028,2028-06-23,51585.855261570556
p35,2028,2028-06-24,47611.62976165024
p35,2028,2028-06-25,47822.93711636103
p35,2028,2028-06-26,50938.38345798277
p35,2028,2028-07-21,50847.06759918144
p35,2028,2028-07-22,47865.400143866864
p35,2028,2028-07-23,46641.772865713785
p35,2028,2028-07-24,50043.73812510512
p35,2028,2028-07-25,51360.26461638097
p35,2028,2028-07-26,51444.414942048366
p35,2028,2028-07-27,51381.44586755719
p35,2028,2028-07-30,48066.98564559501
p35,2028,2028-07-31,51337.01498223057
p35,2028,2028-08-01,49297.22015795757
p35,2028,2028-08-05,46402.245221694044
p35,2028,2028-08-06,45663.63842186859
p35,2028,2028-08-10,49308.30340142996
p35,2028,2028-08-15,48561.23853785962
p35,2028,2028-08-17,48897.92034022412
p35,2028,2028-08-24,48953.17483314885
p35,2028,2028-08-25,49064.141736214646
p35,2028,2028-08-29,47242.654645535884
p35,2028,2028-09-05,47750.33071407403
p35,2028,2028-09-06,47453.47888473814
p35,2029,2029-07-04,46426.311900879584
p35,2029,2029-07-07,48183.63820271532
p35,2029,2029-07-08,47492.1511784801
p35,2029,2029-07-19,51897.32959124814
p35,2029,2029-07-20,52873.39550581287
p35,2029,2029-07-21,48784.784076856966
p35,2029,2029-07-24,51562.03561843694
p35,2029,2029-07-26,51138.159236496176
p35,2029,2029-07-27,51912.64195515779
p35,2029,2029-07-29,48007.12278344793
p35,2029,2029-07-30,51600.79970458439
p35,2029,2029-07-31,52556.07171889914
p35,2029,2029-08-01,51814.910437591156
p35,2030,2030-06-26,51532.40347215072
p35,2030,2030-06-30,48766.25955856498
p35,2030,2030-07-01,52508.64093752792
p35,2030,2030-08-06,52077.69087427638
p35,2030,2030-08-07,52232.4326092476
p35,2030,2030-08-08,52067.11215985367
p35,2030,2030-08-09,51970.39887284893
p35,2030,2030-08-14,52462.78342354928
p35,2030,2030-08-15,52485.29980804435
p35,2030,2030-08-16,51471.80951946746
p35,2031,2031-07-13,49356.87312865794
p35,2031,2031-07-14,52018.26265415455
p35,2031,2031-07-16,52470.24788753778
p35,2031,2031-07-17,51420.96920992875
p35,2031,2031-07-29,52443.96952203513
p35,2031,2031-08-07,51817.89600113325
p35,2031,2031-08-08,52205.64732198296
p35,2031,2031-08-09,49642.26516346186
p35,2031,2031-08-10,49489.92337538918
p35,2031,2031-08-19,52241.05477032362
p35,2031,2031-08-21,51508.28515523045
p35,2031,2031-08-22,51775.91321996808
p35,2031,2031-08-23,48281.81355350066
p35,2031,2031-08-30,47567.78812939547
p35,2031,2031-08-31,48119.014346144584
p35,2031,2031-09-01,46159.12210676767
p35,2032,2032-08-14,49907.32125279643
p35,2032,2032-08-15,49689.35858007075
p35,2032,2032-08-19,52872.98223826369
p35,2032,2032-08-20,50119.16463734858
p35,2034,2034-07-27,55145.29614982835
p35,2034,2034-07-28,55326.06504835084
p35,2034,2034-07-29,52181.37055129816
p35,2034,2034-07-30,51716.29731498102
p35,2034,2034-08-05,51320.18357437208
p35,2034,2034-08-10,53326.2162607391
p35,2034,2034-08-12,50528.44756260321
p35,2034,2034-08-14,54257.01708073432
p35,2034,2034-08-15,53695.3568346244
p35,2034,2034-08-16,52416.72690391502
p35,2034,2034-08-21,53334.479900257575
p35,2034,2034-09-08,49836.87271768758
p35,2035,2035-08-06,54663.89120378989
p35,2035,2035-08-21,53298.09059075167
p35,2035,2035-08-22,54346.75832035348
p35,2035,2035-09-03,49048.14591625124
p35,2036,2036-07-02,55908.573275759314
p35,2036,2036-07-03,56716.92172610707
p35,2036,2036-07-04,51383.513238843116
p35,2036,2036-08-10,51464.81984772224
p35,2036,2036-08-11,55921.2337381545
p35,2036,2036-08-12,55049.23621020169
p35,2036,2036-08-16,51507.658036566274
p35,2036,2036-08-17,50486.931524678716
p35,2036,2036-08-24,50561.98200146783
p35,2036,2036-08-25,54644.307263436756
p35,2036,2036-08-26,54544.0889028814
p35,2036,2036-08-27,54425.885597854576
p35,2037,2037-08-03,54786.36376369405
p35,2037,2037-08-04,55562.26400716265
p35,2037,2037-08-05,55539.42869764243
p35,2037,2037-08-23,51828.63584134511
p35,2037,2037-08-24,53712.6930369859
p35,2038,2038-07-16,57336.04336467119
p35,2038,2038-07-17,54356.4872698143
p35,2038,2038-07-18,54788.09762853768
p35,2038,2038-07-19,58008.169899878776
p35,2038,2038-07-26,58683.51391851066
p35,2038,2038-08-05,57682.710542329696
p35,2038,2038-08-06,57638.39806679881
p35,2038,2038-08-07,53161.951833090454
p35,2038,2038-08-09,55593.70922932187
p35,2038,2038-08-10,55984.89325122623
p35,2038,2038-08-12,56262.88643890927
p35,2038,2038-08-13,57200.042842540824
p35,2038,2038-08-29,51892.40971759126
p35,2038,2038-08-30,55259.58303741244
p35,2038,2038-09-01,54020.479902919076
p35,2038,2038-09-02,54146.32081207271
p35,2038,2038-09-03,53971.73736708592
p35,2038,2038-09-04,51456.14297648577
p35,2038,2038-09-05,51959.43091890058
p35,2038,2038-09-06,51006.63903753253
p35,2039,2039-07-27,56447.915858755034
p35,2039,2039-07-28,57889.450386818375
p35,2039,2039-07-29,57849.07756730992
p35,2039,2039-08-10,56386.95278281488
p35,2039,2039-08-11,55039.55530623926
p35,2039,2039-08-18,55673.49026629161
p35,2039,2039-08-19,55857.627432105764
p35,2039,2039-08-24,56076.22828861015
p35,2039,2039-08-27,53208.550456556724
p35,2039,2039-08-28,51892.11610447194
p35,2039,2039-08-30,55792.39516497185
p35,2040,2040-07-12,57065.86857578703
p35,2040,2040-07-13,59004.09065485027
p35,2040,2040-07-14,54914.239058160965
p35,2040,2040-07-15,52537.18526985714
p35,2040,2040-07-22,54373.59439415551
p35,2040,2040-07-23,57565.62106538369
p35,2040,2040-07-26,57690.07617088313
p35,2040,2040-07-27,58077.31849962438
p35,2040,2040-07-28,54398.904231684224
p35,2040,2040-07-29,55619.45160560044
p35,2040,2040-07-30,59605.03414460602
p35,2040,2040-07-31,59578.78830450054
p35,2040,2040-08-01,59429.46879845877
p35,2040,2040-08-02,57663.88817182015
p35,2040,2040-08-03,57393.757512250144
p35,2040,2040-08-08,57113.86353707206
p35,2040,2040-08-09,58130.2318876956
p35,2040,2040-08-10,58487.904935896164
p35,2040,2040-08-11,53152.7555981619
