rb,Year,Date,Load_sum
p52,2038,2038-07-20,185194.25827741442
p52,2040,2040-08-05,167834.05488308743
p52,2040,2040-08-15,180154.21955783636
p52,2040,2040-08-28,174463.38750964098
p52,2042,2042-07-25,181290.56485127268
p52,2045,2045-07-20,189659.5535576013
p52,2046,2046-07-17,195369.31379924115
p52,2046,2046-07-19,196688.4347870686
p52,2046,2046-07-20,194837.7580933308
p52,2051,2051-06-30,187344.55003530416
p52,2051,2051-07-16,189178.13506236838
p52,2051,2051-07-17,202918.50370262147
p52,2051,2051-07-20,203453.2218121804
p52,2051,2051-07-26,194652.57801972792
p52,2051,2051-07-27,202452.52744601978
p52,2051,2051-08-01,200356.74989899225
p52,2051,2051-08-07,190751.3544831384
p52,2051,2051-08-23,187681.99626692044
p52,2051,2051-08-24,197285.5323930586
p52,2051,2051-09-01,184272.2548310019
p52,2052,2052-06-24,183097.8076346007
p52,2052,2052-06-25,189793.27664252254
p52,2052,2052-06-26,184830.85262656628
p52,2052,2052-06-27,186193.88746564946
p52,2052,2052-06-28,187381.87734534254
p52,2052,2052-07-19,198382.6673107079
p52,2052,2052-07-20,177771.7411051778
p52,2052,2052-07-29,195893.74898783257
p52,2052,2052-08-01,186961.17612990076
p52,2052,2052-08-02,187277.80913361892
p52,2058,2058-06-28,195745.9041552772
p52,2058,2058-07-19,194971.60408599846
p52,2058,2058-07-20,176641.83202922775
p52,2060,2060-06-27,182603.73465202464
p52,2060,2060-06-30,182262.6087677604
p52,2060,2060-07-04,168297.22070148255
p52,2060,2060-07-09,206830.28825422013
p52,2060,2060-07-10,194767.09962005715
p52,2060,2060-07-11,191250.87991324364
p52,2060,2060-07-12,207118.13386828642
p52,2060,2060-07-13,205107.68682373848
p52,2060,2060-07-14,208214.085671163
p52,2060,2060-07-17,187134.66086300949
p52,2060,2060-07-18,191653.682237517
p52,2060,2060-07-19,209999.8759090186
p52,2060,2060-07-29,196601.1696225362
p52,2060,2060-07-30,195820.1019141538
p52,2060,2060-08-01,185681.0130589735
p52,2063,2063-08-16,206765.96457238236
p52,2063,2063-08-17,208084.12067257188
p52,2064,2064-08-28,198842.86839750572
p52,2064,2064-08-29,200054.4718763215
p52,2065,2065-07-12,181119.195137106
p52,2065,2065-08-31,195127.23629976448
p52,2065,2065-09-01,188357.5383555183
p52,2066,2066-07-29,208048.39569321214
p52,2066,2066-07-30,209757.52121123121
p52,2067,2067-08-20,183945.5526376181
p52,2067,2067-08-21,190070.21832223606
p52,2068,2068-08-14,213788.67656618325
p52,2068,2068-08-15,216245.91351795912
p52,2069,2069-08-04,197596.0305955056
p52,2070,2070-07-02,212188.90149088015
p52,2070,2070-08-26,214735.54818326983
p52,2070,2070-08-27,214062.5376309011
p52,2070,2070-08-28,206731.3722731508
p52,2070,2070-08-31,174895.9408865476
p52,2070,2070-09-01,177992.66393705286
p52,2071,2071-07-06,213753.80278994155
p52,2074,2074-06-25,193593.47341939263
p52,2074,2074-07-18,207512.10256096112
p52,2074,2074-08-27,212220.91607626402
p52,2076,2076-08-06,220472.69992719416
p52,2077,2077-07-01,214280.07145308921
p52,2077,2077-07-16,212531.69842837483
p52,2077,2077-07-25,209063.04073734162
p52,2078,2078-06-29,211820.84039955007
p52,2078,2078-07-19,215007.9572284461
p52,2078,2078-07-20,221378.37562096465
p52,2078,2078-07-21,225504.4214928051
p52,2078,2078-08-23,210522.3184545831
p52,2078,2078-08-24,220975.7137403118
p52,2078,2078-09-06,190161.46257398603
p52,2079,2079-07-29,205692.2355370491
p52,2080,2080-07-15,216609.8551476022
p52,2080,2080-08-05,218642.88270791614
p52,2080,2080-08-08,214056.58489250956
p52,2080,2080-08-09,220221.23933154272
p52,2080,2080-08-12,210250.01200395613
p52,2080,2080-08-13,211284.8457652855
p52,2080,2080-08-14,206548.98297472452
p52,2080,2080-08-15,211525.86480484187
p52,2080,2080-08-28,216497.27463285005
p52,2080,2080-09-02,192540.5575826953
p52,2081,2081-07-07,226388.43231071145
p52,2081,2081-07-08,227777.55136376564
p52,2081,2081-07-17,228234.03850827133
p52,2081,2081-07-22,229618.95387239908
p52,2081,2081-08-20,186909.27721556884
p52,2082,2082-07-25,201338.9041419002
p52,2082,2082-07-26,209344.5704165786
p52,2083,2083-07-03,195448.34850569043
p52,2083,2083-07-14,212868.4613678805
p52,2083,2083-07-15,210558.78803897285
p52,2083,2083-07-17,206113.1610674963
p52,2083,2083-07-18,209659.72690451745
p52,2083,2083-07-19,220049.09065539445
p52,2083,2083-07-26,217372.49849407945
p52,2083,2083-08-21,214131.2169356754
p52,2084,2084-08-02,218400.78113543676
p52,2085,2085-07-20,229424.97957585173
p52,2085,2085-07-21,215074.85283724894
p52,2085,2085-07-22,215309.3732887123
p52,2085,2085-07-23,233791.38188122536
p52,2085,2085-07-24,224850.23923037804
p52,2085,2085-08-01,208704.15131181452
p52,2085,2085-08-02,214607.31996518138
p52,2086,2086-07-13,209264.35861715992
p52,2086,2086-07-16,222311.43270967415
p52,2086,2086-07-17,227197.16067523995
p52,2086,2086-07-18,222910.09742028036
p52,2086,2086-07-19,230777.45662451687
p52,2086,2086-07-20,211392.56372182065
p52,2086,2086-07-21,193537.72107631847
p52,2086,2086-07-25,212521.12398618658
p52,2086,2086-08-09,230792.7521831492
p52,2087,2087-08-14,216240.41694513537
p52,2088,2088-08-02,219895.32935818553
p52,2088,2088-08-03,230462.1255455142
p52,2088,2088-08-04,227742.6888663568
p52,2089,2089-08-03,212945.4056790081
p52,2089,2089-08-08,225640.67346565847
p52,2090,2090-08-02,229067.29889949237
p52,2090,2090-08-08,229139.12205729863
p52,2090,2090-08-12,208498.83814603015
p52,2091,2091-06-29,204653.15696907503
p52,2091,2091-06-30,208001.58863099836
p52,2091,2091-07-10,241838.53458166608
p52,2091,2091-07-11,238086.95329099122
p52,2091,2091-07-15,222227.45951978755
p52,2091,2091-07-16,242059.48839484178
p52,2091,2091-07-17,243477.14769711674
p52,2091,2091-07-18,239152.23982351273
p52,2091,2091-07-19,237208.91310799227
p52,2091,2091-07-20,241054.65474712246
p52,2091,2091-07-21,228438.80535042263
p52,2091,2091-07-26,231047.966515061
p52,2091,2091-07-27,241339.04328451963
p52,2091,2091-07-28,225798.71658064655
p52,2091,2091-08-01,240469.26025600274
p52,2091,2091-08-02,240109.17337343862
p52,2091,2091-08-07,224170.06262801558
p52,2091,2091-08-08,222245.2927114943
p52,2091,2091-08-19,210157.30174944177
p52,2091,2091-08-23,222743.22272359673
p52,2091,2091-08-24,233998.77575887117
p52,2091,2091-08-31,215326.86028824042
p52,2091,2091-09-01,204143.2802465473
p52,2092,2092-06-24,220685.0957170745
p52,2092,2092-06-25,228941.22517822706
p52,2092,2092-06-26,222405.65689288167
p52,2092,2092-06-27,222311.64269359325
p52,2092,2092-06-28,207463.12918419356
p52,2092,2092-06-29,206394.70523309248
p52,2092,2092-06-30,225608.30319149268
p52,2092,2092-07-19,220815.66400830954
p52,2092,2092-07-20,211888.6126772736
p52,2092,2092-07-21,223746.78914334418
p52,2092,2092-07-22,224746.44576459806
p52,2092,2092-07-24,234395.22661917162
p52,2092,2092-07-25,239113.09079627253
p52,2092,2092-07-28,217724.3506956117
p52,2092,2092-07-29,231614.59980447392
p52,2092,2092-08-01,222565.48222938375
p52,2092,2092-08-02,207531.59056723348
p52,2096,2096-07-22,220839.3162707106
p52,2098,2098-06-28,215707.77347908725
p52,2098,2098-07-19,214349.9676423204
p52,2098,2098-07-20,210445.4687455847
p52,2098,2098-07-21,228662.85009118268
p52,2099,2099-08-20,234093.53033956047
